template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_wrong7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.0646,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.8142,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.8887,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.828,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.7143,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.9305,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.9493,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.9149,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.7824,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.776,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.0019,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.7746,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.9626,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.9794,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9917,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0003,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.8467,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.41,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.8094,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.5116,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.861,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.2684,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.8608,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.0491,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.6682,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.619,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.8139,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.8101,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.3489,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.7839,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.2505,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.9201,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.4804,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.9239,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.2928,1
para_wrong7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.9153,1
para_wrong7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.4428,1
para_wrong7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.9368,1
para_wrong7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.008,1
para_wrong7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.8923,1
para_wrong7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.2679,1
para_wrong7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.886,1
para_wrong7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.3819,1
para_wrong7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.9125,1
para_wrong7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.1506,1
para_wrong7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.8483,1
para_wrong7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.0077,1
para_wrong7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.9112,1
para_wrong7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.3623,1
para_wrong7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.7577,1
para_wrong7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.3339,1
para_wrong7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.9887,1
para_wrong7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.6791,1
para_wrong7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.9893,1
para_wrong7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.2905,1
para_wrong7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.9965,1
para_wrong7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.8551,1
para_wrong7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.9987,1
para_wrong7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.2101,1
para_wrong7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.9586,1
para_wrong7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.6629,1
para_wrong7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.8803,1
para_wrong7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.0012,1
para_wrong7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.9872,1
para_wrong7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.8326,1
para_wrong7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.9927,1
para_wrong7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.3033,1
para_wrong7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.9984,1
para_wrong7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.8348,1
para_wrong7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.9982,1
para_wrong7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.3849,1
para_wrong7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.902,1
para_wrong7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.7629,1
para_wrong7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.9486,1
para_wrong7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.1588,1
para_wrong7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.909,1
para_wrong7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.4901,1
para_wrong7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.8919,1
para_wrong7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.7593,1
para_wrong7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.9334,1
para_wrong7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.5843,1
para_wrong7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.943,1
para_wrong7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.3526,1
para_wrong7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.8369,1
para_wrong7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.0165,1
para_wrong7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.8618,1
para_wrong7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.0002,1
para_wrong7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.9027,1
para_wrong7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.8981,1
para_wrong7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.939,1
para_wrong7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.002,1
para_wrong7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.9907,1
para_wrong7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.7566,1
para_wrong7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.9856,1
para_wrong7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.6676,1
para_wrong7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.9368,1
para_wrong7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.3986,1
para_wrong7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.9944,1
para_wrong7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.0005,1
para_wrong7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.8702,1
para_wrong7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.514,1
para_wrong7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.9352,1
para_wrong7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.0002,1
para_wrong7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.895,1
para_wrong7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.1409,1
para_wrong7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.9554,1
para_wrong7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.0011,1
para_wrong7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.8365,1
para_wrong7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.0125,1
para_wrong7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.8545,1
para_wrong7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.0003,1
para_wrong7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.9993,1
para_wrong7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.9032,1
para_wrong7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.9997,1
para_wrong7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.0284,1
para_wrong7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.9929,1
para_wrong7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.7708,1
para_wrong7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.9944,1
para_wrong7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.8382,1
para_wrong7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.8984,1
para_wrong7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.7555,1
para_wrong7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.8436,1
para_wrong7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.6482,1
para_wrong7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.9908,1
para_wrong7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.7361,1
para_wrong7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.9955,1
para_wrong7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.4428,1
para_wrong7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.9499,1
para_wrong7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.4048,1
para_wrong7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.9897,1
para_wrong7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.0002,1
para_wrong7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.745,1
para_wrong7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.4204,1
para_wrong7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.6726,1
para_wrong7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.041,1
para_wrong7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.9455,1
para_wrong7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.7727,1
para_wrong7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.9622,1
para_wrong7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.6484,1
para_wrong7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.9991,1
para_wrong7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.3818,1
para_wrong7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.9992,1
para_wrong7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.0238,1
para_wrong7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.9919,1
para_wrong7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.4494,1
para_wrong7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.9883,1
para_wrong7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.0081,1
para_wrong7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.9391,1
para_wrong7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.0033,1
para_wrong7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.9867,1
para_wrong7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.0002,1
para_wrong7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.8465,1
para_wrong7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.8606,1
para_wrong7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.9146,1
para_wrong7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.2907,1
para_wrong7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.8171,1
para_wrong7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.0017,1
para_wrong7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.904,1
para_wrong7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.0007,1
para_wrong7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.6987,1
para_wrong7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.0014,1
para_wrong7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.7221,1
para_wrong7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.0004,1
para_wrong7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.9797,1
para_wrong7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.7821,1
para_wrong7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.9352,1
para_wrong7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.3017,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.9919,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.4534,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.9874,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.0015,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.7025,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.0152,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.7414,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.0002,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.215,1
para_wrong7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.6117,1
para_wrong7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.29,1
para_wrong7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.3019,1
para_wrong7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.7708,1
para_wrong7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.1692,1
para_wrong7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.8382,1
para_wrong7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.3176,1
para_wrong7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.7651,1
para_wrong7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.1652,1
para_wrong7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.1357,1
para_wrong7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.0991,1
para_wrong7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.3818,1
para_wrong7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.1165,1
para_wrong7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.0238,1
para_wrong7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.2626,1
para_wrong7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.013,1
para_wrong7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.2833,1
para_wrong7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.0005,1
para_wrong7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.7415,1
para_wrong7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.7361,1
para_wrong7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.7812,1
para_wrong7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.4428,1
para_wrong7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.4374,1
para_wrong7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.9077,1
para_wrong7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.5272,1
para_wrong7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0015,1
para_wrong7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.2655,1
para_wrong7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.0033,1
para_wrong7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.1242,1
para_wrong7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0002,1
para_wrong7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.9113,1
para_wrong7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.5843,1
para_wrong7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.8556,1
para_wrong7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.3526,1
para_wrong7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.1304,1
para_wrong7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.0108,1
para_wrong7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.1246,1
para_wrong7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.0973,1
para_wrong7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.1162,1
para_wrong7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.4901,1
para_wrong7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.1674,1
para_wrong7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.7593,1
para_wrong7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.544,1
para_wrong7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.5323,1
para_wrong7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.2632,1
para_wrong7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.6706,1
para_wrong7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.0675,1
para_wrong7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.514,1
para_wrong7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.0471,1
para_wrong7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.0002,1
para_wrong7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.1147,1
para_wrong7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.0014,1
para_wrong7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.1422,1
para_wrong7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.0004,1
para_wrong7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.0949,1
para_wrong7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.2547,1
para_wrong7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.0519,1
para_wrong7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.0037,1
para_wrong7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.0469,1
para_wrong7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.1409,1
para_wrong7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.0416,1
para_wrong7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.0011,1
para_wrong7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.7381,1
para_wrong7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.7821,1
para_wrong7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.5396,1
para_wrong7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.3017,1
para_wrong7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.0948,1
para_wrong7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.0019,1
para_wrong7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.0815,1
para_wrong7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.0012,1
para_wrong7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.1357,1
para_wrong7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.4048,1
para_wrong7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.2693,1
para_wrong7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.0002,1
para_wrong7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.7784,1
para_wrong7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.8348,1
para_wrong7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.7567,1
para_wrong7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.3849,1
para_wrong7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.4124,1
para_wrong7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.9916,1
para_wrong7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.3582,1
para_wrong7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.8417,1
para_wrong7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.4086,1
para_wrong7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.917,1
para_wrong7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.5191,1
para_wrong7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.0059,1
para_wrong7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.2033,1
para_wrong7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.2679,1
para_wrong7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.1579,1
para_wrong7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.3819,1
para_wrong7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.9747,1
para_wrong7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9983,1
para_wrong7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.9863,1
para_wrong7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.997,1
para_wrong7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.1976,1
para_wrong7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.2804,1
para_wrong7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.9785,1
para_wrong7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9999,1
para_wrong7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.8428,1
para_wrong7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.5242,1
persona_adult7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.9468,1
persona_adult7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.1843,1
persona_adult7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.87,1
persona_adult7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.1149,1
persona_adult7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.8352,1
persona_adult7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.5969,1
persona_adult7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.6661,1
persona_adult7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.1541,1
persona_adult7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.9003,1
persona_adult7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.0744,1
persona_adult7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.7137,1
persona_adult7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2483,1
persona_adult7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9969,1
persona_adult7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.8312,1
persona_adult7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9949,1
persona_adult7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
persona_adult7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9924,1
persona_adult7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.8528,1
persona_adult7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9913,1
