template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
punish7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.1042,1
punish7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.0448,1
punish7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.0964,1
punish7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.0054,1
punish7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.0894,1
punish7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.0082,1
punish7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.1171,1
punish7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.057,1
punish7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.0281,1
punish7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.1016,1
punish7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.0362,1
punish7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.0018,1
punish7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.0243,1
punish7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.0039,1
punish7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.0734,1
punish7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.0027,1
punish7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.0601,1
punish7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.004,1
punish7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.0762,1
punish7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.0237,1
punish7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.0683,1
punish7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.0265,1
punish7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.0706,1
punish7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.0112,1
punish7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.0515,1
punish7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.018,1
punish7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.0927,1
punish7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.0418,1
punish7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.1154,1
punish7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.0306,1
punish7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.0953,1
punish7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.0622,1
punish7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.0419,1
punish7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.0514,1
punish7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.0383,1
punish7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.0137,1
punish7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.0854,1
punish7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.0124,1
punish7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.0943,1
punish7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.0717,1
punish7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.1866,1
punish7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.0743,1
punish7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.2079,1
punish7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.0219,1
punish7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.1084,1
punish7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.0281,1
punish7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.1404,1
punish7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.0992,1
punish7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.196,1
punish7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.0778,1
punish7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.1987,1
punish7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.0653,1
punish7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.1279,1
punish7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.08,1
punish7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.1166,1
punish7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.3074,1
punish7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.1648,1
punish7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.1389,1
punish7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.116,1
punish7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.0391,1
punish7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.0611,1
punish7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.027,1
punish7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.0498,1
punish7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.0531,1
punish7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.0755,1
punish7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.0498,1
punish7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.0856,1
punish7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.0487,1
punish7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.0658,1
punish7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.0645,1
punish7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.0699,1
punish7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.0692,1
punish7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.1202,1
punish7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.0754,1
punish7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.1525,1
punish7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0933,1
punish7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.1998,1
punish7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.0555,1
punish7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.1927,1
punish7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.0406,1
punish7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.1135,1
punish7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.0413,1
punish7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.1414,1
punish7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.0476,1
punish7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.0638,1
punish7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.0646,1
punish7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.0765,1
punish7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.0864,1
punish7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.1629,1
punish7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.0577,1
punish7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.1361,1
punish7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.0501,1
punish7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.1552,1
punish7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.0674,1
punish7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.1661,1
punish7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.0259,1
punish7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.1123,1
punish7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.023,1
punish7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.1131,1
punish7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.0533,1
punish7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.0659,1
punish7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.0572,1
punish7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.0666,1
punish7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.126,1
punish7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.1758,1
punish7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.048,1
punish7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.1037,1
punish7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.1115,1
punish7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.0688,1
punish7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.0554,1
punish7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.0191,1
punish7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.0523,1
punish7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.139,1
punish7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.0275,1
punish7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.1035,1
punish7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.2139,1
punish7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.1029,1
punish7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.1695,1
punish7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.111,1
punish7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.0514,1
punish7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.0485,1
punish7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.0658,1
punish7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.067,1
punish7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.2223,1
punish7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.1706,1
punish7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.2656,1
punish7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.1403,1
punish7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.0343,1
punish7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.225,1
punish7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.0342,1
punish7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.2552,1
punish7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.015,1
punish7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.1056,1
punish7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.02,1
punish7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.1377,1
punish7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.2428,1
punish7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.0903,1
punish7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.1568,1
punish7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.0749,1
punish7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.1667,1
punish7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.1542,1
punish7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.0635,1
punish7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.1168,1
punish7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.0258,1
punish7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.0686,1
punish7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.0609,1
punish7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.1957,1
punish7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.0454,1
punish7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.0673,1
punish7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.027,1
punish7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.0589,1
punish7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.0597,1
punish7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.0831,1
punish7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.0729,1
punish7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.121,1
punish7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.0269,1
punish7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.0878,1
punish7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.0327,1
punish7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.0527,1
punish7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.0511,1
punish7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.0175,1
punish7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.0647,1
punish7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.0271,1
punish7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.0057,1
punish7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.061,1
punish7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.0155,1
punish7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.1112,1
punish7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.0882,1
punish7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.0651,1
punish7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.0718,1
punish7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.0583,1
punish7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.0128,1
punish7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.0401,1
punish7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.0126,1
punish7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.0435,1
punish7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.0564,1
punish7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.1249,1
punish7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.0811,1
punish7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.1876,1
punish7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.0482,1
punish7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.1918,1
punish7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.063,1
punish7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.1962,1
punish7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.1203,1
punish7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.2183,1
punish7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.1141,1
punish7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.2277,1
punish7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.0406,1
punish7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.1469,1
punish7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.0413,1
punish7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.1586,1
punish7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.0416,1
punish7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.0817,1
punish7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.0474,1
punish7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.0886,1
punish7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.0343,1
punish7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.3471,1
punish7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.0342,1
punish7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.3675,1
punish7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.0737,1
punish7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.1322,1
punish7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.08,1
punish7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.1188,1
punish7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.0259,1
punish7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.1458,1
punish7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.023,1
punish7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.1316,1
punish7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0872,1
punish7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.1113,1
punish7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.0484,1
punish7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.1073,1
punish7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0258,1
punish7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.0493,1
punish7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.0609,1
punish7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.0828,1
punish7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.0717,1
punish7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.2485,1
punish7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.0743,1
punish7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.2624,1
punish7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.0987,1
punish7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.1177,1
punish7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.0641,1
punish7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.1123,1
punish7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.0137,1
punish7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.166,1
punish7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.0124,1
punish7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.1625,1
punish7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.004,1
punish7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.0812,1
punish7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.0075,1
punish7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.1325,1
punish7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.0391,1
punish7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.0671,1
punish7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.027,1
punish7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.0598,1
punish7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.0882,1
punish7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.117,1
punish7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.0718,1
punish7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.128,1
punish7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.023,1
punish7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.022,1
punish7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.0158,1
punish7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.027,1
punish7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.0531,1
punish7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.1106,1
punish7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.0498,1
punish7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.1152,1
punish7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.0564,1
punish7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.2132,1
punish7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.0811,1
punish7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.2229,1
punish7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.0457,1
punish7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.1385,1
punish7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.0551,1
punish7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.1366,1
punish7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.126,1
punish7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.2217,1
punish7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.048,1
punish7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.1876,1
punish7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.0418,1
punish7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.1677,1
punish7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.0306,1
punish7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.14,1
punish7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.0412,1
punish7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.0489,1
punish7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.0555,1
punish7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.0395,1
punish7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.1388,1
punish7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.11,1
punish7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.0652,1
punish7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.0712,1
punish7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.027,1
punish7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.134,1
punish7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.0216,1
punish7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.1388,1
punish7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.0463,1
punish7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.0439,1
punish7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.1657,1
punish7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.0998,1
punish7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.1059,1
punish7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.1153,1
punish7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.1533,1
punish7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.046,1
punish7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.144,1
punish7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.1533,1
acceptable7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.7941,1
acceptable7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.7081,1
acceptable7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.8157,1
acceptable7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.7174,1
acceptable7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.7211,1
acceptable7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.7679,1
acceptable7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.7311,1
acceptable7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.8513,1
acceptable7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.7472,1
acceptable7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.8084,1
acceptable7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.8271,1
acceptable7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.8106,1
acceptable7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.7126,1
acceptable7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.8951,1
acceptable7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.8343,1
acceptable7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.9196,1
acceptable7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.9345,1
acceptable7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.8272,1
acceptable7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.9206,1
acceptable7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.7993,1
acceptable7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.4684,1
acceptable7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.9152,1
acceptable7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.4705,1
acceptable7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.911,1
acceptable7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.9588,1
acceptable7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.859,1
acceptable7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.9692,1
acceptable7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.8057,1
acceptable7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.9429,1
acceptable7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.8774,1
acceptable7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.9023,1
acceptable7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.853,1
