model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,1.237,0.8815
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.1561,0.3854
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,3.6565,0.8855
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.4226,0.4742
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,3.4483,0.8161
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.0716,0.3572
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.9637,0.6546
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.6002,0.5334
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.8206,0.6069
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.3074,0.4358
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,3.9995,0.9998
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.3357,0.4452
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,3.8932,0.9644
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.3998,0.4666
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,3.9644,0.9881
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.1336,0.3779
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,3.2728,0.7576
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.1806,0.3935
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,3.5049,0.835
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.4179,0.4726
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,3.7439,0.9146
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.0851,0.3617
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.1188,0.3729
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.4074,0.4691
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.8732,0.2911
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.1521,0.384
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.9581,0.986
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.2751,0.425
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.8557,0.9519
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.1031,0.3677
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,3.938,0.9793
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.0929,0.3643
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.9354,0.9785
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.9903,0.3301
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,3.9877,0.9959
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.0228,0.3409
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.6823,0.5608
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.167,0.389
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,3.9998,0.9999
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.316,0.4387
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,3.9997,0.9999
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.2451,0.415
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,3.966,0.9887
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.298,0.4327
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.8707,0.9569
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.9854,0.6618
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,3.9996,0.9999
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.5852,0.5284
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.9753,0.9918
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.9567,0.6522
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,3.9287,0.9762
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.7982,0.5994
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,3.6833,0.8944
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.7311,0.577
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,3.9192,0.9731
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.4004,0.4668
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,3.4277,0.8092
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.0231,0.341
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.4755,0.4918
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.0733,0.3578
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.2764,0.4255
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.0796,0.3599
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.2377,0.4126
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.2245,0.4082
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.0352,0.3451
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.1561,0.3854
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,3.2513,0.7504
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.0203,0.3401
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.8176,0.6059
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.1192,0.3731
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,3.4644,0.8215
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.4535,0.4845
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.4116,0.4705
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.02,0.34
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,3.4944,0.8315
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.0738,0.3579
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.8098,0.6033
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.0496,0.3499
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.9204,0.6401
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.4378,0.4793
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,3.7373,0.9124
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.0396,0.3465
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,4.0,1.0
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.2833,0.4278
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,3.9999,1.0
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.3854,0.4618
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,2.1679,0.3893
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,3.9274,0.9758
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,2.0878,0.3626
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.0695,0.3565
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,3.9999,1.0
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.4616,0.4872
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,3.9697,0.9899
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.4083,0.4694
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.9848,0.6616
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.1403,0.3801
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.5616,0.5205
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.6728,0.9455
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,5.3227,0.7205
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,6.9999,1.0
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,6.9694,0.9949
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,4.5966,0.5994
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,5.0539,0.6756
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.7152,0.4525
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,4.2532,0.5422
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.8985,0.9831
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.9825,0.9971
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,2.4564,0.2456
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,7.7728,0.7773
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,6.3456,0.6346
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,7.9336,0.7934
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.8631,0.0863
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,6.7778,0.6778
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,3.34,0.334
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,6.4927,0.6493
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,2.2651,0.2265
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,6.0133,0.6013
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,2.8151,0.2815
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,5.3053,0.5305
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.1597,0.016
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,5.3695,0.5369
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,4.5133,0.4513
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,3.8924,0.3892
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,2.3891,0.2389
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,3.8152,0.3815
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,3.1066,0.3107
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,3.3174,0.3317
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,3.1313,0.3131
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,6.221,0.6221
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,5.6309,0.5631
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,5.7797,0.578
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.4793,0.0479
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,5.4721,0.5472
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,6.8073,0.6807
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,3.9733,0.3973
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,2.2438,0.2244
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,7.6176,0.7618
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,3.3109,0.3311
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,7.4057,0.7406
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,1.8217,0.1822
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,6.4001,0.64
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,2.858,0.2858
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,5.9843,0.5984
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,2.0211,0.2021
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.2717,0.0272
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,3.6388,0.3639
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,5.8367,0.5837
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,2.3775,0.2377
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,5.8921,0.5892
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,5.4273,0.5427
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,5.9558,0.5956
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,2.1074,0.2107
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,4.2915,0.4292
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,3.3811,0.3381
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,6.4217,0.6422
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,6.5102,0.651
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,7.8663,0.7866
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,5.9036,0.5904
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,7.6458,0.7646
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,2.6103,0.261
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,7.5165,0.7516
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,4.4013,0.4401
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,6.6379,0.6638
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,2.0126,0.2013
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.0868,0.0087
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,1.862,0.1862
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.0584,0.0058
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.0068,0.0007
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,5.8387,0.5839
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,5.1489,0.5149
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,4.7745,0.4774
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,5.8431,0.5843
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,7.6596,0.766
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,6.3126,0.6313
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,7.5952,0.7595
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.6719,0.0672
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,6.1477,0.6148
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,2.9334,0.2933
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,3.5624,0.3562
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,3.7602,0.376
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,6.8945,0.6894
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,3.3942,0.3394
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,2.8008,0.2801
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,1.9365,0.1936
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,4.0291,0.4029
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,2.1535,0.2154
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,4.5039,0.4504
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,2.1172,0.2117
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,2.8763,0.2876
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,2.2295,0.223
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,6.2644,0.6264
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,1.8607,0.1861
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,7.3134,0.7313
