template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_wrong7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.0694,1
para_wrong7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.0505,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.1138,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.0558,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.1055,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.0568,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.0735,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.0474,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.0727,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.0464,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.1033,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.0549,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.1074,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.0582,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.0956,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.0623,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.1004,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0522,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.0869,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.049,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.0856,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.0522,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.0911,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.052,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.0925,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.0518,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.0805,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.0573,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.0989,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.0531,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.0928,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.0556,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.0913,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.0566,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.1083,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.0749,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.1166,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.0778,1
para_wrong7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.1541,1
para_wrong7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.0455,1
para_wrong7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.1572,1
para_wrong7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.0556,1
para_wrong7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.172,1
para_wrong7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.0572,1
para_wrong7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.1822,1
para_wrong7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.0572,1
para_wrong7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.1385,1
para_wrong7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.079,1
para_wrong7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.162,1
para_wrong7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.0637,1
para_wrong7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.0888,1
para_wrong7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.0533,1
para_wrong7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.086,1
para_wrong7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.0582,1
para_wrong7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.0985,1
para_wrong7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.0714,1
para_wrong7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.1019,1
para_wrong7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.0676,1
para_wrong7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.0894,1
para_wrong7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.0692,1
para_wrong7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.1006,1
para_wrong7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.0705,1
para_wrong7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.0677,1
para_wrong7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.0674,1
para_wrong7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.0758,1
para_wrong7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.0712,1
para_wrong7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.1249,1
para_wrong7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.0981,1
para_wrong7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.1239,1
para_wrong7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.1297,1
para_wrong7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.1452,1
para_wrong7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.0611,1
para_wrong7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.1526,1
para_wrong7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.0643,1
para_wrong7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.126,1
para_wrong7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.0453,1
para_wrong7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.1235,1
para_wrong7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.0524,1
para_wrong7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.176,1
para_wrong7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.0832,1
para_wrong7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.1804,1
para_wrong7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.0769,1
para_wrong7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.1752,1
para_wrong7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.0833,1
para_wrong7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.1887,1
para_wrong7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.0734,1
para_wrong7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.1539,1
para_wrong7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.0746,1
para_wrong7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.1652,1
para_wrong7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.0708,1
para_wrong7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.1197,1
para_wrong7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.0496,1
para_wrong7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.1315,1
para_wrong7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.0561,1
para_wrong7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.1631,1
para_wrong7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.0341,1
para_wrong7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.1454,1
para_wrong7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.0335,1
para_wrong7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.0902,1
para_wrong7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.0595,1
para_wrong7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.0901,1
para_wrong7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.0718,1
para_wrong7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.1376,1
para_wrong7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.0709,1
para_wrong7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.1467,1
para_wrong7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.0666,1
para_wrong7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.1171,1
para_wrong7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.0623,1
para_wrong7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.104,1
para_wrong7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.0657,1
para_wrong7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.1292,1
para_wrong7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.0752,1
para_wrong7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.1176,1
para_wrong7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.1002,1
para_wrong7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.0755,1
para_wrong7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.0717,1
para_wrong7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.069,1
para_wrong7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.069,1
para_wrong7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.0735,1
para_wrong7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.1807,1
para_wrong7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.0969,1
para_wrong7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.1504,1
para_wrong7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.0824,1
para_wrong7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.067,1
para_wrong7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.0785,1
para_wrong7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.0774,1
para_wrong7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.0643,1
para_wrong7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.1466,1
para_wrong7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.0646,1
para_wrong7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.1328,1
para_wrong7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.0728,1
para_wrong7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.0618,1
para_wrong7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.0755,1
para_wrong7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.0689,1
para_wrong7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.0605,1
para_wrong7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.0588,1
para_wrong7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.0662,1
para_wrong7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.0612,1
para_wrong7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.072,1
para_wrong7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.0894,1
para_wrong7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.0823,1
para_wrong7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.081,1
para_wrong7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.0531,1
para_wrong7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.0838,1
para_wrong7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.0526,1
para_wrong7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.1036,1
para_wrong7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.0795,1
para_wrong7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.0686,1
para_wrong7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.0852,1
para_wrong7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.0686,1
para_wrong7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.0639,1
para_wrong7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.0552,1
para_wrong7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.0569,1
para_wrong7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.0578,1
para_wrong7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.0627,1
para_wrong7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.05,1
para_wrong7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.0636,1
para_wrong7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.056,1
para_wrong7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.0671,1
para_wrong7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.0604,1
para_wrong7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.0632,1
para_wrong7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.0586,1
para_wrong7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.0875,1
para_wrong7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.0797,1
para_wrong7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.0846,1
para_wrong7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.1077,1
para_wrong7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.0738,1
para_wrong7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.0753,1
para_wrong7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.0738,1
para_wrong7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.0753,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.1761,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.0619,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.1761,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.0662,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.0799,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.0613,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.0824,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.0661,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.0692,1
para_wrong7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.0827,1
para_wrong7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.0747,1
para_wrong7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.0791,1
para_wrong7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.1508,1
para_wrong7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.1807,1
para_wrong7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.1512,1
para_wrong7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.1504,1
para_wrong7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.0624,1
para_wrong7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.0688,1
para_wrong7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.0676,1
para_wrong7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.0717,1
para_wrong7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.066,1
para_wrong7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.0838,1
para_wrong7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.0779,1
para_wrong7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.1036,1
para_wrong7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.0716,1
para_wrong7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.0529,1
para_wrong7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.0708,1
para_wrong7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.0489,1
para_wrong7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.0856,1
para_wrong7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.1466,1
para_wrong7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.0912,1
para_wrong7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.1328,1
para_wrong7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.1541,1
para_wrong7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.0877,1
para_wrong7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.14,1
para_wrong7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0817,1
para_wrong7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.1228,1
para_wrong7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.0552,1
para_wrong7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.1137,1
para_wrong7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0578,1
para_wrong7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.0961,1
para_wrong7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.0833,1
para_wrong7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.0843,1
para_wrong7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.0734,1
para_wrong7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.1139,1
para_wrong7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.0914,1
para_wrong7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.1224,1
para_wrong7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.0759,1
para_wrong7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.1659,1
para_wrong7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.0832,1
para_wrong7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.1713,1
para_wrong7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.0769,1
para_wrong7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.1167,1
para_wrong7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.0624,1
para_wrong7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.0937,1
para_wrong7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.0703,1
para_wrong7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.1004,1
para_wrong7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.0709,1
para_wrong7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.1099,1
para_wrong7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.0666,1
para_wrong7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.1275,1
para_wrong7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.0797,1
para_wrong7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.1219,1
para_wrong7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.1077,1
para_wrong7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.1535,1
para_wrong7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.0739,1
para_wrong7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.1752,1
para_wrong7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.0731,1
para_wrong7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.1141,1
para_wrong7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.0623,1
para_wrong7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.1064,1
para_wrong7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.0657,1
para_wrong7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.1247,1
para_wrong7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.0753,1
para_wrong7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.126,1
para_wrong7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.0753,1
para_wrong7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.1215,1
para_wrong7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.0697,1
para_wrong7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.0974,1
para_wrong7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.0799,1
para_wrong7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.0834,1
para_wrong7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.0618,1
para_wrong7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.0799,1
para_wrong7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.0689,1
para_wrong7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.1323,1
para_wrong7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.0611,1
para_wrong7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.1322,1
para_wrong7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.0643,1
para_wrong7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.0856,1
para_wrong7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.0607,1
para_wrong7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.0805,1
para_wrong7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.0614,1
para_wrong7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.0649,1
para_wrong7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.0811,1
para_wrong7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.0641,1
para_wrong7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.074,1
para_wrong7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.0567,1
para_wrong7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.0572,1
para_wrong7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.0547,1
para_wrong7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.0572,1
para_wrong7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.0418,1
para_wrong7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.0453,1
para_wrong7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.0359,1
para_wrong7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.0329,1
para_wrong7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.15,1
para_wrong7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.0447,1
para_wrong7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.0971,1
para_wrong7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.0492,1
para_wrong7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.042,1
para_wrong7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.0377,1
persona_adult7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.0854,1
persona_adult7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.1505,1
persona_adult7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.0771,1
persona_adult7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.1353,1
persona_adult7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.0795,1
persona_adult7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.1223,1
persona_adult7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.0996,1
persona_adult7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.1227,1
persona_adult7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.1884,1
persona_adult7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.1224,1
persona_adult7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.1886,1
persona_adult7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.0981,1
persona_adult7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.088,1
persona_adult7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.1093,1
persona_adult7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.1228,1
persona_adult7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0879,1
persona_adult7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.0738,1
persona_adult7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.1222,1
