model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,1.3667,0.1222
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.2551,0.085
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,1.3766,0.1255
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.3031,0.101
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.3917,0.1306
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.4286,0.1429
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,1.3879,0.1293
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.4436,0.1479
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,1.3879,0.1293
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.4741,0.158
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.5573,0.1858
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.5012,0.1671
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,1.5573,0.1858
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.2439,0.0813
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.5579,0.186
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.2199,0.0733
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.5115,0.1705
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.4173,0.1391
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,1.4485,0.1495
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.4173,0.1391
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,1.3979,0.1326
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.3751,0.125
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,1.5149,0.1716
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.3726,0.1242
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,1.5435,0.1812
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.3297,0.1099
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.6955,0.2318
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.3297,0.1099
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.7059,0.2353
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.4474,0.1491
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,1.5714,0.1905
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,1.3848,0.1283
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.4351,0.145
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.3297,0.1099
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.4382,0.1461
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.3667,0.1222
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.4766,0.1589
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.4103,0.1368
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.5299,0.1766
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.375,0.125
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.5299,0.1766
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.3882,0.1294
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.5875,0.1958
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.363,0.121
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.6327,0.2109
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.3031,0.101
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.423,0.141
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.3203,0.1068
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.423,0.141
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.4122,0.1374
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,1.5148,0.1716
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.409,0.1363
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.5283,0.1761
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.3766,0.1255
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,1.4656,0.1552
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.3254,0.1085
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.4498,0.1499
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.3486,0.1162
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,1.4354,0.1451
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.3404,0.1135
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,1.4101,0.1367
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.4122,0.1374
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,1.5299,0.1766
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.383,0.1277
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.5184,0.1728
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.3203,0.1068
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.5304,0.1768
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.3203,0.1068
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.4868,0.1623
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.3211,0.107
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,1.4729,0.1576
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.3404,0.1135
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,1.4781,0.1594
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.3406,0.1135
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,1.2953,0.0984
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.3645,0.1215
unsloth/gemma-2-9b,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,1.2823,0.0941
unsloth/gemma-2-9b,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,1.4083,0.0681
unsloth/gemma-2-9b,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,1.4134,0.0689
unsloth/gemma-2-9b,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.4871,0.0812
unsloth/gemma-2-9b,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,1.585,0.0975
unsloth/gemma-2-9b,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,1.3909,0.0652
unsloth/gemma-2-9b,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,1.3954,0.0659
unsloth/gemma-2-9b,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,1.3982,0.0664
unsloth/gemma-2-9b,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,1.5233,0.0872
unsloth/gemma-2-9b,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,1.3082,0.0514
unsloth/gemma-2-9b,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,1.3188,0.0531
unsloth/gemma-2-9b,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,5.4773,0.4975
unsloth/gemma-2-9b,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,5.3814,0.4868
unsloth/gemma-2-9b,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,5.4773,0.4975
unsloth/gemma-2-9b,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,5.4174,0.4908
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,5.4656,0.4962
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,5.2255,0.4695
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,5.4657,0.4962
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,5.2219,0.4691
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,5.4676,0.4964
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,5.2986,0.4776
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,5.4632,0.4959
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,5.2983,0.4776
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,5.4535,0.4948
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,5.3259,0.4807
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,5.4419,0.4935
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,5.3275,0.4808
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,5.4738,0.4971
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,5.3493,0.4833
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,5.4697,0.4966
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,5.3484,0.4832
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,5.4745,0.4972
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,5.2386,0.471
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,5.4702,0.4967
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,5.2883,0.4765
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,5.4719,0.4969
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,5.335,0.4817
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,5.4723,0.4969
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,5.3179,0.4798
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,5.4778,0.4975
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,5.473,0.497
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,5.4673,0.4964
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,5.4728,0.497
unsloth/gemma-2-9b,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,5.4701,0.4967
unsloth/gemma-2-9b,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,5.2802,0.4756
unsloth/gemma-2-9b,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,5.47,0.4967
unsloth/gemma-2-9b,para_blame10,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,5.2523,0.4725
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,5.4258,0.4918
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,5.2498,0.4722
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,5.4322,0.4925
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,5.2549,0.4728
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,5.4622,0.4958
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,5.0518,0.4502
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,5.4576,0.4953
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,5.1453,0.4606
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,5.4821,0.498
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,5.3044,0.4783
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,5.4772,0.4975
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,5.2809,0.4757
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,5.4655,0.4962
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,5.254,0.4727
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,5.4565,0.4952
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,5.2612,0.4735
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,5.4556,0.4951
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,5.1721,0.4636
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,5.4505,0.4945
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,5.1681,0.4631
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,5.4606,0.4956
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,5.2464,0.4718
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,5.4619,0.4958
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,5.2352,0.4706
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,5.4711,0.4968
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,5.2151,0.4683
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,5.4673,0.4964
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,5.1849,0.465
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,5.4651,0.4961
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,5.1352,0.4595
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,5.4772,0.4975
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,5.1729,0.4637
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,5.4292,0.4921
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,5.242,0.4713
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,5.4508,0.4945
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,5.2868,0.4763
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,5.4778,0.4975
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,5.2857,0.4762
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,5.4715,0.4968
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,5.2827,0.4759
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,5.4659,0.4962
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,5.3296,0.4811
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,5.4606,0.4956
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,5.3475,0.4831
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,5.4415,0.4935
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,5.3594,0.4844
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,5.4475,0.4942
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,5.3615,0.4846
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,5.4662,0.4962
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,5.4682,0.4965
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,5.4669,0.4963
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,5.4718,0.4969
unsloth/gemma-2-9b,para_blame10,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,5.4874,0.4986
unsloth/gemma-2-9b,para_blame10,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,5.4434,0.4937
unsloth/gemma-2-9b,para_blame10,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,5.479,0.4977
unsloth/gemma-2-9b,para_blame10,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,5.4084,0.4898
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,5.4138,0.4904
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,5.4785,0.4976
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,5.4007,0.489
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,5.4784,0.4976
unsloth/gemma-2-9b,para_blame10,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,5.4753,0.4973
unsloth/gemma-2-9b,para_blame10,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,5.2583,0.4731
unsloth/gemma-2-9b,para_blame10,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,5.4687,0.4965
unsloth/gemma-2-9b,para_blame10,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,5.2582,0.4731
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,5.4435,0.4937
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,5.4684,0.4965
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,5.4615,0.4957
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,5.4689,0.4965
unsloth/gemma-2-9b,para_blame10,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,5.4885,0.4987
unsloth/gemma-2-9b,para_blame10,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,5.4189,0.491
unsloth/gemma-2-9b,para_blame10,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,5.4836,0.4982
unsloth/gemma-2-9b,para_blame10,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,5.3977,0.4886
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,5.4627,0.4959
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,5.4715,0.4968
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,5.4534,0.4948
unsloth/gemma-2-9b,para_blame10,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,5.468,0.4964
unsloth/gemma-2-9b,para_blame10,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,5.4847,0.4983
unsloth/gemma-2-9b,para_blame10,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,5.3563,0.484
unsloth/gemma-2-9b,para_blame10,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,5.4827,0.4981
