model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,1.4892,0.7554
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,1.0844,0.9578
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,2.0661,0.4669
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,1.09,0.955
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,1.8271,0.5865
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,1.1104,0.9448
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.8496,0.2832
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,1.6881,0.2294
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.9343,0.3114
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,1.6195,0.2065
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.7793,0.2598
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.4893,0.4964
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.1048,0.3683
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.5544,0.5181
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.8056,0.2685
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,1.941,0.3137
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.8891,0.2964
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,1.7594,0.2531
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.7413,0.2471
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.5148,0.5049
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.9229,0.3076
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.2517,0.4172
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.7185,0.2395
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.2373,0.4124
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.9235,0.3078
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.1655,0.3885
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.8216,0.2739
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.3723,0.4574
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.8972,0.2991
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.1469,0.3823
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.8339,0.278
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.1935,0.3978
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.9006,0.3002
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.1702,0.3901
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.3458,0.1153
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,2.429,0.4763
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.9428,0.3143
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,2.2712,0.4237
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.048,0.3493
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.9344,0.3115
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.2427,0.4142
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.8554,0.2851
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.5771,0.1924
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,2.6232,0.5411
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.0049,0.335
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,2.7063,0.5688
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.7705,0.2568
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.1908,0.3969
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.946,0.3153
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.0182,0.3394
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.7346,0.2449
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,2.7577,0.5859
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.9158,0.3053
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,2.7066,0.5689
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.6793,0.2264
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.1212,0.3737
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,1.6911,0.2304
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.041,0.347
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.8985,0.2995
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.9362,0.3121
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.1453,0.3818
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.6145,0.2048
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.6193,0.2064
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.9208,0.3069
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.6666,0.2222
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.0241,0.3414
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.971,0.3237
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.7037,0.2346
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.0644,0.3548
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.6701,0.2234
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.8094,0.2698
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.5463,0.5154
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.0628,0.3543
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.5478,0.5159
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.9368,0.3123
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.2601,0.42
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.0071,0.3357
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.1175,0.3725
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.8293,0.2764
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.526,0.5087
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.8242,0.2747
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.6493,0.5498
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.4639,0.1546
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.2421,0.414
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.9993,0.3331
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.1675,0.3892
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.2566,0.0855
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,2.2165,0.4055
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.6825,0.2275
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,2.0852,0.3617
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.4203,0.4734
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.8288,0.2763
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.4237,0.4746
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.8157,0.2719
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.8522,0.2841
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,2.9191,0.6397
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.1861,0.3954
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.7792,0.5931
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.6844,0.2281
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.8957,0.6319
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.9826,0.3275
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.8156,0.6052
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,4.8576,0.6429
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,4.8464,0.6411
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,5.2819,0.7137
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,4.6996,0.6166
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,4.9154,0.6526
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,4.6879,0.6147
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,4.9335,0.6556
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,4.8336,0.6389
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.5353,0.9225
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.0727,0.8454
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,4.735,0.4735
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,6.7822,0.6782
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,4.9516,0.4952
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,6.7932,0.6793
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,4.8219,0.4822
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,6.0492,0.6049
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,4.5439,0.4544
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,6.2178,0.6218
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,4.8105,0.481
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,5.0541,0.5054
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,4.2566,0.4257
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,4.882,0.4882
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,4.9468,0.4947
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,3.3189,0.3319
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,4.3585,0.4359
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,4.0068,0.4007
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,3.327,0.3327
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,2.6592,0.2659
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,3.2101,0.321
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,1.8367,0.1837
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,6.0978,0.6098
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,6.4186,0.6419
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,6.0773,0.6077
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,6.6266,0.6627
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,3.9592,0.3959
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,5.1218,0.5122
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,4.5903,0.459
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,5.1754,0.5175
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,4.6379,0.4638
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,6.4973,0.6497
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,5.457,0.5457
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,6.6463,0.6646
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,3.1554,0.3155
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,5.0448,0.5045
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,4.243,0.4243
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,5.329,0.5329
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,5.1548,0.5155
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,5.8052,0.5805
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,4.6907,0.4691
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,5.6917,0.5692
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,4.4598,0.446
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,5.0829,0.5083
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,3.6372,0.3637
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,5.1342,0.5134
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,4.5901,0.459
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,3.6224,0.3622
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,4.035,0.4035
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,4.2444,0.4244
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,3.5627,0.3563
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,4.8021,0.4802
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,3.6852,0.3685
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,4.6917,0.4692
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,4.303,0.4303
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,4.8999,0.49
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,4.2003,0.42
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,5.5018,0.5502
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,4.6073,0.4607
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,3.7139,0.3714
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,3.9529,0.3953
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,3.9234,0.3923
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,6.2486,0.6249
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,6.5184,0.6518
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,5.1336,0.5134
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,6.4027,0.6403
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,5.4791,0.5479
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,6.6975,0.6697
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,4.649,0.4649
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,6.4178,0.6418
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,5.5558,0.5556
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,5.1041,0.5104
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,4.9086,0.4909
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,5.9804,0.598
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,6.334,0.6334
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,3.7905,0.379
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,4.33,0.433
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,3.5195,0.352
