model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,1.4345,0.2172
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,2.6986,0.8493
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,1.7755,0.3878
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,2.4964,0.7482
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.3967,0.1322
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,3.0724,0.6908
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.417,0.139
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,2.9212,0.6404
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.1229,0.041
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,1.3398,0.1133
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,1.8606,0.2869
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,1.291,0.097
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.7194,0.2398
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,2.4783,0.4928
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.6462,0.2154
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.1781,0.3927
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.5624,0.1875
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.9908,0.6636
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.9802,0.3267
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,3.538,0.846
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.4325,0.1442
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,1.7715,0.2572
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.4616,0.1539
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,1.5052,0.1684
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.1061,0.0354
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,1.4905,0.1635
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.2058,0.0686
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.3048,0.1016
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.468,0.156
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,1.8285,0.2762
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.5665,0.1888
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.1381,0.3794
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.3532,0.1177
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,3.27,0.7567
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.7561,0.252
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.3926,0.7975
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.2392,0.0797
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.6576,0.2192
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.4727,0.1576
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.1434,0.3811
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.3916,0.1305
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,3.9097,0.9699
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.4463,0.1488
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,3.8435,0.9478
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.6175,0.2058
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.1922,0.3974
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.7262,0.2421
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.1037,0.3679
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.9461,0.3154
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,3.4264,0.8088
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.9808,0.3269
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.4894,0.8298
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.9704,0.3235
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.3017,0.4339
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.0837,0.3612
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.9241,0.308
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.4423,0.1474
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.5386,0.1795
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.876,0.292
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.3657,0.1219
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.3668,0.1223
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.3969,0.1323
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.996,0.332
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.4214,0.1405
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.3133,0.1044
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.1705,0.0568
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.5045,0.1682
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.1197,0.0399
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.2553,0.0851
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.2928,0.0976
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.3161,0.1054
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.3067,0.1022
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.4193,0.1398
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,3.0548,0.6849
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.7197,0.2399
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.0529,0.351
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.7273,0.2424
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.1185,0.3728
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.7436,0.2479
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.8596,0.2865
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.2341,0.078
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.0156,0.3385
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.7305,0.2435
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.2689,0.423
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.4027,0.1342
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,2.1372,0.3791
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.8373,0.2791
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.6979,0.2326
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.4298,0.1433
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.4069,0.1356
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.8562,0.2854
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.5556,0.1852
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.9964,0.3321
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,3.6883,0.8961
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.7909,0.2636
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,3.4353,0.8118
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.9045,0.3015
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.6105,0.5368
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.8277,0.2759
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,1.9463,0.3154
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.1065,0.8511
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,5.7311,0.7885
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,6.9767,0.9961
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,2.9021,0.317
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,3.8704,0.4784
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,5.4988,0.7498
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,4.0129,0.5021
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,4.2954,0.5492
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.9803,0.9967
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.9786,0.9964
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,2.5865,0.1763
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,9.0813,0.8979
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,4.367,0.3741
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,9.1955,0.9106
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,4.5315,0.3924
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,6.6843,0.6316
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,5.0647,0.4516
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,6.9287,0.6587
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,4.2356,0.3595
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,5.0712,0.4524
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,3.5229,0.2803
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,5.0656,0.4517
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,2.1404,0.1267
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,6.1531,0.5726
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,2.6107,0.179
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,5.5162,0.5018
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,3.506,0.2784
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,5.3582,0.4842
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,4.7575,0.4175
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,4.8933,0.4326
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,4.1078,0.3453
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,5.047,0.4497
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,5.0255,0.4473
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,7.5889,0.7321
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,2.6328,0.1814
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,9.3812,0.9312
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,4.1817,0.3535
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,9.2494,0.9166
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,1.3618,0.0402
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,9.5252,0.9472
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,3.3937,0.266
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,9.2827,0.9203
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,2.9503,0.2167
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,5.6492,0.5166
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,3.8948,0.3216
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,5.1428,0.4603
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,3.5515,0.2835
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,4.2001,0.3556
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,5.3783,0.4865
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,3.9636,0.3293
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,3.8314,0.3146
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,6.705,0.6339
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,5.1589,0.4621
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,5.9871,0.5541
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,3.0245,0.2249
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,4.672,0.408
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,4.0276,0.3364
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,5.0538,0.4504
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,3.7713,0.3079
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,4.7422,0.4158
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,3.944,0.3271
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,4.7519,0.4169
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,3.6486,0.2943
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,6.2373,0.5819
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,3.8471,0.3163
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,6.4804,0.6089
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,3.4763,0.2751
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,4.5568,0.3952
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,4.0894,0.3433
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,4.1744,0.3527
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,4.3163,0.3685
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,5.4521,0.4947
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,4.9554,0.4395
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,5.9338,0.5482
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,2.6993,0.1888
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,6.4082,0.6009
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,5.3513,0.4835
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,6.26,0.5844
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,3.8724,0.3192
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,6.4807,0.609
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,3.2039,0.2449
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,5.4067,0.4896
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,3.9294,0.3255
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,4.1686,0.3521
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,4.2202,0.3578
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,3.8462,0.3162
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,2.3516,0.1502
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,3.6996,0.3
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,2.5615,0.1735
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,3.7929,0.3103
