model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.7845,0.2615
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,2.8807,0.6269
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.8696,0.2899
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,2.681,0.5603
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.0006,0.0002
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,1.6875,0.2292
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,1.9719,0.324
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,1.6889,0.2296
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.6447,0.2149
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,2.996,0.6653
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.2438,0.4146
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.7649,0.5883
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.6656,0.2219
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,3.6948,0.8983
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.7262,0.2421
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,3.2285,0.7428
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.0028,0.0009
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.9612,0.6537
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.4298,0.4766
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.8895,0.6298
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.7312,0.2437
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.6581,0.886
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.1613,0.3871
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.2731,0.7577
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.8223,0.2741
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.5896,0.5299
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.0537,0.3512
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.4198,0.4733
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.0012,0.0004
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,2.8124,0.6041
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.0153,0.0051
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,2.1796,0.3932
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.0009,0.0003
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,3.8384,0.9461
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.2271,0.0757
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,3.2918,0.7639
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.3382,0.1127
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,3.9818,0.9939
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.6072,0.5357
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,3.9767,0.9922
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.4542,0.1514
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,3.8106,0.9369
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.9592,0.3197
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.8313,0.9438
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.9771,0.659
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,3.9399,0.98
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.8176,0.6059
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.3109,0.7703
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.0668,0.3556
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,1.8172,0.2724
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.2018,0.4006
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.3304,0.1101
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.82,0.2733
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.5149,0.505
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.7954,0.2651
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.3449,0.4483
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.0105,0.0035
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.0959,0.3653
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.8988,0.2996
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.0882,0.3627
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.0051,0.0017
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.775,0.2583
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.0046,0.0015
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.7561,0.252
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.0358,0.0119
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.969,0.323
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.0726,0.0242
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.1515,0.3838
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.0035,0.0012
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.1531,0.3844
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.843,0.281
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.1278,0.3759
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.0017,0.0006
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.175,0.3917
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.0013,0.0004
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.1065,0.3688
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.031,0.0103
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.7239,0.5746
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.9725,0.3242
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,3.0218,0.6739
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.0046,0.0015
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,3.9996,0.9999
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.0294,0.3431
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,3.998,0.9993
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.4151,0.4717
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.2081,0.0694
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,3.5925,0.8642
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.1631,0.0544
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.5136,0.1712
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,3.9241,0.9747
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,3.2095,0.7365
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,3.0228,0.6743
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.0517,0.3506
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.9483,0.6494
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.0253,0.3418
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.9701,0.6567
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,5.9722,0.8287
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,5.1242,0.6874
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,7.0,1.0
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,6.8893,0.9816
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,5.352,0.7253
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,5.2664,0.7111
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,4.0116,0.5019
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,4.3401,0.5567
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.922,0.987
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.9698,0.995
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,3.4667,0.2741
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,5.5868,0.5096
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,4.1437,0.3493
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,5.6092,0.5121
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,2.849,0.2054
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,3.8505,0.3167
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,3.1146,0.235
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,3.3945,0.2661
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,2.5366,0.1707
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,4.1503,0.35
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,2.5865,0.1763
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,4.0175,0.3353
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,2.7206,0.1912
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,4.1017,0.3446
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,2.6338,0.1815
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,4.2198,0.3578
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,2.943,0.2159
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,5.3024,0.478
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,3.2486,0.2498
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,5.0791,0.4532
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,3.3315,0.2591
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,3.3765,0.2641
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,4.1757,0.3529
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,3.4188,0.2688
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,2.6834,0.187
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,4.7837,0.4204
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,3.4963,0.2774
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,5.0875,0.4542
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,2.9092,0.2121
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,5.5058,0.5006
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,4.2856,0.3651
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,5.3819,0.4869
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,3.0255,0.2251
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,4.7429,0.4159
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,3.6933,0.2993
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,4.2917,0.3657
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,3.0101,0.2233
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,4.0554,0.3395
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,3.7435,0.3048
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,4.8716,0.4302
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,3.176,0.2418
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,5.5089,0.501
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,4.6941,0.4105
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,5.5059,0.5007
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,2.7486,0.1943
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,2.9583,0.2176
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,2.6829,0.187
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,3.1268,0.2363
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,4.7354,0.415
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,6.8988,0.6554
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,3.7169,0.3019
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,5.7017,0.5224
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,2.8252,0.2028
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,5.6412,0.5157
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,2.8739,0.2082
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,5.2283,0.4698
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,2.8811,0.209
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,4.6893,0.4099
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,2.6629,0.1848
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,3.9955,0.3328
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,3.0302,0.2256
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,4.5344,0.3927
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,2.5244,0.1694
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,4.0399,0.3378
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,4.2823,0.3647
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,6.1505,0.5723
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,3.5692,0.2855
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,6.1959,0.5773
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,2.8056,0.2006
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,4.5021,0.3891
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,2.8838,0.2093
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,4.1957,0.3551
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,3.4849,0.2761
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,4.9232,0.4359
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,2.7904,0.1989
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,3.0403,0.2267
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,2.8987,0.211
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,3.4991,0.2777
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,2.5197,0.1689
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,3.2915,0.2546
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,3.0296,0.2255
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,5.0217,0.4469
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,3.3144,0.2572
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,5.2603,0.4734
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,2.7104,0.19
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,6.9822,0.6647
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,3.773,0.3081
