model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,2.1715,0.4142
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,1.9843,0.5078
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,2.3122,0.3439
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,2.0969,0.4515
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,2.2947,0.3526
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,2.2061,0.3969
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.0534,0.3511
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,2.2155,0.4052
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.0472,0.3491
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,2.2497,0.4166
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.2482,0.4161
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.2576,0.4192
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.1911,0.397
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.2737,0.4246
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.08,0.36
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,2.2485,0.4162
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.002,0.334
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.2418,0.4139
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.2087,0.4029
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.0296,0.3432
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.0398,0.3466
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.0388,0.3463
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.9763,0.3254
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.4535,0.4845
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.885,0.295
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.4192,0.4731
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.2473,0.4158
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.2922,0.4307
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.1727,0.3909
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.2194,0.4065
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.0857,0.3619
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.4857,0.4952
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.0513,0.3504
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.4482,0.4827
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.2311,0.4104
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.9974,0.3325
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.891,0.297
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,2.0204,0.3401
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.0898,0.3633
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.9855,0.3285
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.0998,0.3666
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.0286,0.3429
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.3027,0.4342
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,2.3605,0.4535
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.2733,0.4244
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,2.3514,0.4505
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.1534,0.3845
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.0533,0.3511
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.9736,0.3245
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.0674,0.3558
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.8482,0.2827
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,2.3616,0.4539
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.7428,0.2476
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,2.3299,0.4433
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.4584,0.1528
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.0593,0.3531
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,1.5324,0.1775
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.1359,0.3786
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.8985,0.2995
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.0131,0.3377
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.8046,0.2682
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.0134,0.3378
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.3285,0.4428
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.2476,0.4159
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.2998,0.4333
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.2742,0.4247
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.0086,0.3362
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.6722,0.2241
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.9486,0.3162
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.75,0.25
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.1242,0.3747
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.2238,0.4079
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.0326,0.3442
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.2193,0.4064
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.0775,0.3592
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.1719,0.3906
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.1426,0.3809
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.2123,0.4041
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.9312,0.3104
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.1982,0.3994
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.916,0.3053
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.1503,0.3834
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.4578,0.4859
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.344,0.448
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.1873,0.3958
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.2581,0.4194
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.0891,0.363
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,2.2283,0.4094
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.8523,0.2841
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,2.2316,0.4105
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.8711,0.2904
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.87,0.29
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.8806,0.2935
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.7665,0.2555
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.334,0.4447
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,2.1712,0.3904
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.1824,0.3941
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.1125,0.3708
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.0462,0.3487
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.2868,0.4289
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.951,0.317
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.3152,0.4384
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,1.8994,0.1499
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,1.9542,0.159
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,2.0392,0.1732
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,2.5622,0.2604
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,3.6858,0.4476
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,3.38,0.3967
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.8928,0.4821
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,2.8811,0.3135
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,2.2594,0.2099
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,2.7329,0.2888
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.8504,0.085
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,1.4361,0.1436
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.8496,0.085
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,1.5271,0.1527
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,1.6594,0.1659
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,1.6698,0.167
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,1.2323,0.1232
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,1.1177,0.1118
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,1.0802,0.108
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,1.381,0.1381
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.552,0.0552
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,1.2564,0.1256
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,1.8022,0.1802
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.8926,0.0893
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,1.1866,0.1187
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.8015,0.0801
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.2367,0.0237
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.8889,0.0889
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.2853,0.0285
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,1.0502,0.105
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,2.6941,0.2694
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.4804,0.048
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,2.6042,0.2604
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.5208,0.0521
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.0784,0.0078
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.5812,0.0581
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.0882,0.0088
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,1.0412,0.1041
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.2541,0.0254
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,1.0645,0.1064
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.3862,0.0386
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,1.2716,0.1272
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.8936,0.0894
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.9944,0.0994
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.8824,0.0882
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,1.2418,0.1242
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,1.0391,0.1039
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.8596,0.086
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.7737,0.0774
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.9985,0.0999
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,1.7988,0.1799
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,1.3684,0.1368
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.7483,0.0748
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,1.1891,0.1189
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,2.3984,0.2398
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,1.1864,0.1186
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,2.009,0.2009
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,1.0732,0.1073
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,1.3472,0.1347
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.9581,0.0958
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.9606,0.0961
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,1.007,0.1007
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,2.4782,0.2478
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,1.5027,0.1503
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,2.4113,0.2411
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,1.7127,0.1713
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,2.1083,0.2108
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,1.51,0.151
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,1.7635,0.1763
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,1.5557,0.1556
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,3.5671,0.3567
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,1.6847,0.1685
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,2.9149,0.2915
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,1.7705,0.177
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,1.2366,0.1237
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,2.3228,0.2323
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,1.5683,0.1568
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,2.271,0.2271
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,3.444,0.3444
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,1.7273,0.1727
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,3.2518,0.3252
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,1.7713,0.1771
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,1.6008,0.1601
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.3881,0.0388
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,1.0105,0.1011
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.5006,0.0501
