template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_wrong7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.0509,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.1467,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.6547,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.147,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.2715,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.9359,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.4735,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.9143,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.3509,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.6493,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.41,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.6633,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.1882,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.848,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.7043,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.8918,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0148,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.5937,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.4199,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.5657,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.3654,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.6267,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.1849,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.5423,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.0161,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.5468,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.4474,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.6111,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.0133,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.4796,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.2972,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.4013,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.0677,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.6797,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.0799,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.6961,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.0955,1
para_wrong7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.6768,1
para_wrong7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.2834,1
para_wrong7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.7327,1
para_wrong7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.1222,1
para_wrong7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.7608,1
para_wrong7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.2652,1
para_wrong7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.6386,1
para_wrong7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.2468,1
para_wrong7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.5846,1
para_wrong7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.1861,1
para_wrong7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.5044,1
para_wrong7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.1195,1
para_wrong7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.4695,1
para_wrong7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.4109,1
para_wrong7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.3432,1
para_wrong7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.0793,1
para_wrong7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.8188,1
para_wrong7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.418,1
para_wrong7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.8895,1
para_wrong7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.09,1
para_wrong7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.9709,1
para_wrong7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.3215,1
para_wrong7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.9709,1
para_wrong7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.0452,1
para_wrong7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.982,1
para_wrong7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.3195,1
para_wrong7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.9657,1
para_wrong7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.0143,1
para_wrong7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.2504,1
para_wrong7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.3284,1
para_wrong7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.1607,1
para_wrong7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.0526,1
para_wrong7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.9234,1
para_wrong7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.4036,1
para_wrong7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.9154,1
para_wrong7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.1008,1
para_wrong7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.2889,1
para_wrong7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.3134,1
para_wrong7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.3129,1
para_wrong7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.0458,1
para_wrong7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.434,1
para_wrong7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.3473,1
para_wrong7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.4468,1
para_wrong7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.2472,1
para_wrong7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.8528,1
para_wrong7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.1864,1
para_wrong7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.8858,1
para_wrong7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.1166,1
para_wrong7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.2269,1
para_wrong7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.1412,1
para_wrong7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.2132,1
para_wrong7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.023,1
para_wrong7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.869,1
para_wrong7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.4125,1
para_wrong7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.9187,1
para_wrong7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.0524,1
para_wrong7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.6386,1
para_wrong7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.3457,1
para_wrong7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.5189,1
para_wrong7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.1346,1
para_wrong7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.8766,1
para_wrong7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.1488,1
para_wrong7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.9113,1
para_wrong7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.0445,1
para_wrong7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.1287,1
para_wrong7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.3079,1
para_wrong7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.1019,1
para_wrong7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.0452,1
para_wrong7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.6409,1
para_wrong7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.106,1
para_wrong7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.5277,1
para_wrong7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.0121,1
para_wrong7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.3617,1
para_wrong7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.0831,1
para_wrong7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.4014,1
para_wrong7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.0273,1
para_wrong7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.9685,1
para_wrong7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.1632,1
para_wrong7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.9826,1
para_wrong7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.0214,1
para_wrong7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.9541,1
para_wrong7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.234,1
para_wrong7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.9739,1
para_wrong7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.2677,1
para_wrong7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.7645,1
para_wrong7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.396,1
para_wrong7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.7585,1
para_wrong7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.3711,1
para_wrong7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.9167,1
para_wrong7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.1863,1
para_wrong7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.8859,1
para_wrong7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.1265,1
para_wrong7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.7866,1
para_wrong7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.3402,1
para_wrong7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.8766,1
para_wrong7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.0615,1
para_wrong7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.6895,1
para_wrong7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.305,1
para_wrong7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.6668,1
para_wrong7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.0643,1
para_wrong7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.7864,1
para_wrong7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.5277,1
para_wrong7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.8114,1
para_wrong7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.3177,1
para_wrong7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.9207,1
para_wrong7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.091,1
para_wrong7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.9629,1
para_wrong7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.0498,1
para_wrong7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.8722,1
para_wrong7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.3201,1
para_wrong7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.8813,1
para_wrong7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.0936,1
para_wrong7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.8018,1
para_wrong7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.2222,1
para_wrong7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.7674,1
para_wrong7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.0486,1
para_wrong7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.8007,1
para_wrong7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.3919,1
para_wrong7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.8363,1
para_wrong7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.0233,1
para_wrong7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.7031,1
para_wrong7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.3699,1
para_wrong7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.7622,1
para_wrong7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.2079,1
para_wrong7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.6684,1
para_wrong7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.1277,1
para_wrong7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.6641,1
para_wrong7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.0473,1
para_wrong7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.7993,1
para_wrong7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.3674,1
para_wrong7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.6692,1
para_wrong7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.1017,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.6557,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.1672,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.6113,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.0332,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.5939,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.091,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.603,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.018,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.4878,1
para_wrong7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.345,1
para_wrong7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.5365,1
para_wrong7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.0071,1
para_wrong7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.6101,1
para_wrong7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.234,1
para_wrong7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.5299,1
para_wrong7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.2677,1
para_wrong7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.6761,1
para_wrong7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.2803,1
para_wrong7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.6488,1
para_wrong7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.1266,1
para_wrong7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.6973,1
para_wrong7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.091,1
para_wrong7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.7752,1
para_wrong7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.0498,1
para_wrong7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.7805,1
para_wrong7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.1788,1
para_wrong7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.6776,1
para_wrong7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.0222,1
para_wrong7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.4844,1
para_wrong7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.1863,1
para_wrong7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.4434,1
para_wrong7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.1265,1
para_wrong7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.7813,1
para_wrong7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.3797,1
para_wrong7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.7685,1
para_wrong7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.1872,1
para_wrong7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.3039,1
para_wrong7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2222,1
para_wrong7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.3893,1
para_wrong7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0486,1
para_wrong7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.8373,1
para_wrong7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.1864,1
para_wrong7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.8335,1
para_wrong7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.1166,1
para_wrong7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.4932,1
para_wrong7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.1551,1
para_wrong7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.4814,1
para_wrong7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.117,1
para_wrong7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.5528,1
para_wrong7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.3473,1
para_wrong7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.5513,1
para_wrong7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.2472,1
para_wrong7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.6621,1
para_wrong7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.4443,1
para_wrong7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.5804,1
para_wrong7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.395,1
para_wrong7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.3966,1
para_wrong7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.3079,1
para_wrong7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.3339,1
para_wrong7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.0452,1
para_wrong7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.4251,1
para_wrong7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.1277,1
para_wrong7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.4498,1
para_wrong7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.0473,1
para_wrong7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.1183,1
para_wrong7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.1945,1
para_wrong7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.1552,1
para_wrong7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.0659,1
para_wrong7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.421,1
para_wrong7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.106,1
para_wrong7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.3896,1
para_wrong7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.0121,1
para_wrong7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.7606,1
para_wrong7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.3674,1
para_wrong7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.6164,1
para_wrong7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.1017,1
para_wrong7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.4781,1
para_wrong7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.0933,1
para_wrong7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.4663,1
para_wrong7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.0966,1
para_wrong7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.4252,1
para_wrong7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.3402,1
para_wrong7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.4772,1
para_wrong7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.0615,1
para_wrong7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.8346,1
para_wrong7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.4036,1
para_wrong7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.7872,1
para_wrong7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.1008,1
para_wrong7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.2102,1
para_wrong7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.7721,1
para_wrong7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.2559,1
para_wrong7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.3243,1
para_wrong7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.6251,1
para_wrong7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.0824,1
para_wrong7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.5933,1
para_wrong7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.0461,1
para_wrong7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.5368,1
para_wrong7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.2652,1
para_wrong7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.4035,1
para_wrong7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.2468,1
para_wrong7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.8175,1
para_wrong7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.8577,1
para_wrong7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.9857,1
para_wrong7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9873,1
para_wrong7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.402,1
para_wrong7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4003,1
para_wrong7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.1677,1
para_wrong7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9874,1
para_wrong7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.8681,1
para_wrong7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.4721,1
persona_adult7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.4493,1
persona_adult7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.2336,1
persona_adult7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.421,1
persona_adult7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.2268,1
persona_adult7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.7655,1
persona_adult7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.2921,1
persona_adult7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.6065,1
persona_adult7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.2489,1
persona_adult7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.4641,1
persona_adult7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.2827,1
persona_adult7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.4327,1
persona_adult7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2724,1
persona_adult7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.8291,1
persona_adult7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.2885,1
persona_adult7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.806,1
persona_adult7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.1201,1
persona_adult7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.8999,1
persona_adult7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.2438,1
persona_adult7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9034,1
