model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.1392,0.3797
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.1837,0.3946
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.2611,0.4204
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.2817,0.4272
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.2114,0.4038
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.2418,0.4139
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.1676,0.3892
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.0082,0.3361
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.14,0.38
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.0324,0.3441
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.1061,0.3687
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.1176,0.3725
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.0735,0.3578
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.0875,0.3625
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.0367,0.3456
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.0559,0.352
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.0307,0.3436
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.0429,0.3476
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.1067,0.3689
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,2.2282,0.4094
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.1351,0.3784
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,2.2115,0.4038
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.0787,0.3596
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.0653,0.3551
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.0752,0.3584
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.0512,0.3504
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.174,0.3913
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,2.1758,0.3919
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.1852,0.3951
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,2.1884,0.3961
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.1602,0.3867
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.1491,0.383
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.081,0.3603
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.0527,0.3509
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.2409,0.4136
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.8764,0.2921
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.1845,0.3948
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.842,0.2807
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.1287,0.3762
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.1879,0.396
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.1243,0.3748
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.2235,0.4078
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.1219,0.374
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.0785,0.3595
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.1064,0.3688
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.0393,0.3464
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.1096,0.3699
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.1953,0.3984
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.1078,0.3693
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.2083,0.4028
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.0541,0.3514
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.1204,0.3735
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.0666,0.3555
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.0833,0.3611
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.1894,0.3965
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.1013,0.3671
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.1262,0.3754
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.0916,0.3639
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.1176,0.3725
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.0369,0.3456
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.0576,0.3525
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.0365,0.3455
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.9977,0.3326
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.0614,0.3538
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.0857,0.3619
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.1065,0.3688
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.0239,0.3413
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.1903,0.3968
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.0646,0.3549
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.2033,0.4011
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.1029,0.3676
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,2.0987,0.3662
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.0705,0.3568
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,2.0968,0.3656
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.1348,0.3783
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,2.0389,0.3463
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.135,0.3783
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.9955,0.3318
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.288,0.4293
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,2.1922,0.3974
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.252,0.4173
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.23,0.41
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.2134,0.4045
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.2874,0.4291
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.1829,0.3943
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.2316,0.4105
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,3.8781,0.4797
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,3.8352,0.4725
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,3.6564,0.4427
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,3.0634,0.3439
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,3.2479,0.3747
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,3.3929,0.3988
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.0344,0.3391
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,2.6712,0.2785
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,3.5189,0.4198
meta-llama/Llama-3.1-8B,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,3.7496,0.4583
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,3.1172,0.3117
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,3.8033,0.3803
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,3.1914,0.3191
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,3.7693,0.3769
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,3.9213,0.3921
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,3.8307,0.3831
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,3.725,0.3725
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,3.6513,0.3651
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,3.2727,0.3273
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,3.5137,0.3514
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,3.0479,0.3048
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,3.4574,0.3457
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,3.2007,0.3201
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,3.0869,0.3087
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,3.3747,0.3375
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,3.0351,0.3035
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,3.5585,0.3559
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,3.8656,0.3866
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,3.7736,0.3774
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,3.9125,0.3913
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,3.7996,0.38
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,3.5165,0.3517
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,3.8071,0.3807
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,3.5577,0.3558
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,2.6206,0.2621
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,3.7028,0.3703
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,2.6793,0.2679
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,3.5642,0.3564
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,3.0428,0.3043
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,3.9893,0.3989
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,3.2819,0.3282
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,4.18,0.418
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,3.2388,0.3239
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,4.1356,0.4136
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,3.0872,0.3087
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,4.136,0.4136
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,3.1074,0.3107
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,3.559,0.3559
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,3.3177,0.3318
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,3.483,0.3483
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,3.5314,0.3531
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,3.6694,0.3669
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,3.6603,0.366
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,3.5811,0.3581
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,3.1791,0.3179
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,3.4236,0.3424
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,2.9068,0.2907
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,3.3138,0.3314
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,3.018,0.3018
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,3.279,0.3279
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,2.8739,0.2874
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,3.2586,0.3259
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,4.024,0.4024
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,3.1512,0.3151
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,3.9911,0.3991
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,3.3804,0.338
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,2.8719,0.2872
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,3.2085,0.3209
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,3.0161,0.3016
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,3.4843,0.3484
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,3.7633,0.3763
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,4.0145,0.4015
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,4.0601,0.406
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,3.8788,0.3879
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,4.2175,0.4218
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,4.1492,0.4149
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,4.4014,0.4401
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,4.1988,0.4199
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,3.3809,0.3381
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,3.6735,0.3673
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,3.4226,0.3423
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,3.742,0.3742
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,3.1666,0.3167
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,3.6148,0.3615
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,3.3447,0.3345
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,3.5405,0.354
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,3.5494,0.3549
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,3.6723,0.3672
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,3.5019,0.3502
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,3.6457,0.3646
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,3.6875,0.3688
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,3.3455,0.3346
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,3.678,0.3678
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,3.2484,0.3248
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,3.3367,0.3337
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,3.9155,0.3915
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,3.4903,0.349
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,3.9081,0.3908
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,3.1708,0.3171
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,3.4976,0.3498
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,3.4584,0.3458
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,3.4418,0.3442
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,3.6636,0.3664
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,3.7389,0.3739
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,3.7098,0.371
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,3.7263,0.3726
meta-llama/Llama-3.1-8B,para_blame10,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,3.8664,0.3866
