model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.224,0.408
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.1279,0.376
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.2621,0.4207
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.2919,0.4306
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.1496,0.3832
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.1537,0.3846
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.0804,0.3601
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.9928,0.3309
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.0824,0.3608
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.9756,0.3252
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.0441,0.348
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.2267,0.4089
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.0055,0.3352
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.2189,0.4063
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.0408,0.3469
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.0591,0.353
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.7101,0.2367
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.1721,0.3907
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,1.7504,0.2501
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.0744,0.3581
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.0107,0.3369
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.2126,0.4042
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.058,0.3527
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.2207,0.4069
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,2.0669,0.3556
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.1985,0.3995
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,2.0376,0.3459
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.1582,0.3861
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.002,0.334
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.1691,0.3897
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,1.9593,0.3198
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.0794,0.3598
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,2.1635,0.3878
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.1142,0.3714
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,2.0188,0.3396
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.1681,0.3894
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.0272,0.3424
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.166,0.3887
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.9125,0.3042
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.1643,0.3881
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.8816,0.2939
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.0825,0.3608
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.8031,0.2677
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.9982,0.3327
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.8795,0.2932
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.0355,0.3452
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.9121,0.304
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.089,0.363
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.7855,0.2618
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.217,0.4057
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.8657,0.2886
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.1925,0.3975
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.776,0.2587
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.1252,0.3751
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.7139,0.238
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.2329,0.411
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,1.958,0.3193
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.2734,0.4245
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.0272,0.3424
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.0783,0.3594
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,1.9155,0.3052
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.0729,0.3576
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.9583,0.3194
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.239,0.413
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.1026,0.3675
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.3559,0.452
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,1.9736,0.3245
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.1712,0.3904
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,2.0122,0.3374
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.204,0.4013
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.9723,0.3241
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.2148,0.4049
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.8724,0.2908
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.084,0.3613
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.9285,0.3095
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.8149,0.2716
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,2.1242,0.3747
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.854,0.2847
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.1151,0.3717
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.2462,0.4154
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.4117,0.4706
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.3152,0.4384
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.371,0.457
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,3.6957,0.4493
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,4.0042,0.5007
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,4.16,0.5267
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,3.4696,0.4116
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,3.4157,0.4026
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,3.5878,0.4313
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.221,0.3702
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,2.7768,0.2961
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,4.2793,0.5466
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,4.3026,0.5504
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,2.3583,0.2358
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,1.3954,0.1395
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,2.2812,0.2281
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,1.3356,0.1336
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,1.8133,0.1813
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,1.5274,0.1527
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,1.8229,0.1823
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,1.4555,0.1455
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,2.1316,0.2132
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,1.0606,0.1061
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,2.075,0.2075
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,1.1163,0.1116
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,2.0704,0.207
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.7167,0.0717
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,2.1104,0.211
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.7747,0.0775
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,2.1684,0.2168
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,1.3591,0.1359
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,2.2463,0.2246
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,1.4063,0.1406
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,1.586,0.1586
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,1.1215,0.1122
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,1.6648,0.1665
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.9937,0.0994
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,1.6322,0.1632
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,1.1033,0.1103
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,1.9867,0.1987
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,1.177,0.1177
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,2.2282,0.2228
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,1.4374,0.1437
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,2.3772,0.2377
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,1.7369,0.1737
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,1.8969,0.1897
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.9158,0.0916
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,1.8186,0.1819
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.8691,0.0869
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,2.4801,0.248
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,1.2612,0.1261
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,2.4592,0.2459
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,1.3212,0.1321
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,2.1623,0.2162
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,1.3296,0.133
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,2.2459,0.2246
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,1.3099,0.131
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,1.6555,0.1656
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,1.2584,0.1258
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,1.7897,0.179
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,1.3725,0.1372
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,2.3424,0.2342
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,1.3777,0.1378
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,2.3521,0.2352
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,1.3007,0.1301
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,2.3889,0.2389
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,1.2995,0.13
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,2.2511,0.2251
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,1.4172,0.1417
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,1.1713,0.1171
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,1.1689,0.1169
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,1.3042,0.1304
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,1.2448,0.1245
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,1.8098,0.181
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,1.3273,0.1327
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,1.7598,0.176
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,1.3292,0.1329
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,2.4168,0.2417
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,1.6387,0.1639
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,2.2859,0.2286
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,1.6578,0.1658
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,1.9761,0.1976
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,1.6765,0.1677
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,2.0727,0.2073
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,1.7215,0.1721
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,2.3411,0.2341
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,1.7135,0.1713
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,2.0566,0.2057
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,1.6071,0.1607
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,1.7038,0.1704
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,1.452,0.1452
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,1.7434,0.1743
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,1.4756,0.1476
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,2.1454,0.2145
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,1.4439,0.1444
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,2.0229,0.2023
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,1.4599,0.146
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,2.0675,0.2068
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,2.1777,0.2178
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,2.0199,0.202
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,2.1794,0.2179
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,2.3794,0.2379
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,1.2385,0.1239
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,2.3641,0.2364
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,1.4323,0.1432
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,2.1244,0.2124
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,2.0932,0.2093
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,1.9665,0.1966
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,1.597,0.1597
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,2.1908,0.2191
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,1.4919,0.1492
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,2.16,0.216
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,1.4357,0.1436
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,2.1433,0.2143
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,1.8647,0.1865
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,2.0172,0.2017
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,1.8225,0.1823
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,2.2725,0.2273
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,1.2288,0.1229
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,1.9764,0.1976
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,1.2084,0.1208
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,2.0749,0.2075
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,1.752,0.1752
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,2.1486,0.2149
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,1.834,0.1834
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,2.0598,0.206
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.9999,0.1
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,1.8851,0.1885
