model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,1.4718,0.1573
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.7159,0.2386
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,1.4486,0.1495
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.8404,0.2801
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,1.5025,0.1675
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.9888,0.3296
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,1.4632,0.1544
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.6438,0.2146
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,1.317,0.1057
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.67,0.2233
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.2606,0.0869
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.5585,0.1862
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,1.407,0.1357
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.6618,0.2206
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,1.4184,0.1395
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.6385,0.2128
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.4877,0.1626
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.796,0.2653
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,1.4733,0.1578
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.6671,0.2224
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.4331,0.1444
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.7425,0.2475
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.4898,0.1633
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.9204,0.3068
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,1.4197,0.1399
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.962,0.3207
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,1.45,0.15
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.9257,0.3086
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,1.4582,0.1527
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.8568,0.2856
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,1.4254,0.1418
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.6998,0.2333
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.3025,0.1008
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.6844,0.2281
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.3243,0.1081
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.6938,0.2313
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,1.5353,0.1784
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,1.7343,0.2448
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.4374,0.1458
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.8022,0.2674
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.4485,0.1495
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.8781,0.2927
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.4629,0.1543
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.5345,0.1782
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.4035,0.1345
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.5898,0.1966
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.4268,0.1423
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.7581,0.2527
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.4356,0.1452
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.7838,0.2613
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.4318,0.1439
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.8131,0.271
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.504,0.168
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.7278,0.2426
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.4866,0.1622
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.6375,0.2125
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,1.3997,0.1332
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.7236,0.2412
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.4105,0.1368
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.5721,0.1907
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,1.3585,0.1195
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.6475,0.2158
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.3749,0.125
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.3495,0.1165
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,1.4904,0.1635
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.7864,0.2621
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,1.4462,0.1487
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.7209,0.2403
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,1.5761,0.192
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.8485,0.2828
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.5879,0.196
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.6996,0.2332
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.4228,0.1409
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.7834,0.2611
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.3714,0.1238
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.5846,0.1949
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,1.5001,0.1667
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.6329,0.211
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,1.54,0.18
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.5584,0.1861
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,1.6028,0.2009
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.6075,0.2025
Qwen/Qwen2.5-14B,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,1.5219,0.174
Qwen/Qwen2.5-14B,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,4.6384,0.6064
Qwen/Qwen2.5-14B,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,4.7377,0.6229
Qwen/Qwen2.5-14B,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,4.6411,0.6069
Qwen/Qwen2.5-14B,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,2.6526,0.2754
Qwen/Qwen2.5-14B,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,2.8181,0.303
Qwen/Qwen2.5-14B,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,3.6765,0.4461
Qwen/Qwen2.5-14B,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,2.7705,0.2951
Qwen/Qwen2.5-14B,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,2.9194,0.3199
Qwen/Qwen2.5-14B,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,4.5174,0.5862
Qwen/Qwen2.5-14B,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,4.11,0.5183
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.0147,0.1015
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,2.123,0.2123
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,1.4093,0.1409
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,1.8351,0.1835
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,1.2252,0.1225
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,2.4639,0.2464
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,1.7114,0.1711
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,2.3962,0.2396
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,1.077,0.1077
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,2.4877,0.2488
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,1.3425,0.1342
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,2.2377,0.2238
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,1.9686,0.1969
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,2.3837,0.2384
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,1.9543,0.1954
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,2.0417,0.2042
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,1.2971,0.1297
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,2.3029,0.2303
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,1.7408,0.1741
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,2.1694,0.2169
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,1.9623,0.1962
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,2.67,0.267
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,1.763,0.1763
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,2.6204,0.262
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,1.2317,0.1232
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,2.1067,0.2107
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,2.1291,0.2129
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,2.285,0.2285
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.9384,0.0938
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,3.8719,0.3872
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,1.894,0.1894
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,4.0002,0.4
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.8765,0.0877
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,2.293,0.2293
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,1.1027,0.1103
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,1.9927,0.1993
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,1.2821,0.1282
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,2.548,0.2548
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,2.0305,0.203
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,2.716,0.2716
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,1.7904,0.179
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,2.6019,0.2602
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,2.5886,0.2589
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,2.3719,0.2372
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.9791,0.0979
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,3.0774,0.3077
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,1.7942,0.1794
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,2.5093,0.2509
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,1.1337,0.1134
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,2.9555,0.2955
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,1.1523,0.1152
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,3.0319,0.3032
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,1.8273,0.1827
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,2.9629,0.2963
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,1.693,0.1693
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,2.8931,0.2893
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,1.3261,0.1326
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,2.1567,0.2157
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,2.0848,0.2085
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,2.2642,0.2264
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,1.2993,0.1299
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,2.6963,0.2696
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,1.9126,0.1913
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,2.6149,0.2615
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,1.5302,0.153
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,2.2942,0.2294
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,1.9982,0.1998
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,2.2203,0.222
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.5566,0.0557
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,3.0643,0.3064
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,1.3067,0.1307
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,3.3933,0.3393
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,1.2099,0.121
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,2.2485,0.2249
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,1.9135,0.1913
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,2.0784,0.2078
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,1.3348,0.1335
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,2.8502,0.285
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,1.1092,0.1109
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,2.8496,0.285
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.8794,0.0879
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,2.7619,0.2762
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,1.2864,0.1286
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,2.3943,0.2394
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,1.4135,0.1413
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,3.6019,0.3602
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,1.6109,0.1611
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,3.4453,0.3445
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.7877,0.0788
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,2.3702,0.237
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,1.1843,0.1184
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,2.6694,0.2669
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,2.9339,0.2934
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,4.2005,0.4201
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,1.7613,0.1761
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,3.3986,0.3399
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,1.317,0.1317
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,2.5697,0.257
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,1.1063,0.1106
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,2.3503,0.235
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,2.4335,0.2433
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,2.9914,0.2991
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,2.5848,0.2585
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,2.8965,0.2897
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,1.3474,0.1347
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,2.8712,0.2871
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,1.0521,0.1052
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,2.6923,0.2692
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,1.053,0.1053
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,3.977,0.3977
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,1.189,0.1189
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,3.6958,0.3696
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.9574,0.0957
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,1.9254,0.1925
Qwen/Qwen2.5-14B,para_blame10,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.8485,0.0848
