model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.1964,0.3988
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.3147,0.4382
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.3005,0.4335
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.4909,0.497
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.5959,0.532
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.6029,0.5343
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.6923,0.5641
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.2257,0.4086
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.108,0.3693
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.1958,0.3986
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.1113,0.3704
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.3441,0.448
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.4331,0.4777
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.4018,0.4673
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.4469,0.4823
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.4393,0.4798
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.6473,0.2158
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.4536,0.4845
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,1.719,0.2397
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.5634,0.5211
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.011,0.337
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.4637,0.4879
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.1094,0.3698
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.2442,0.4147
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,2.1377,0.3792
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.2647,0.4216
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,2.1727,0.3909
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.3575,0.4525
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.3375,0.4458
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.3908,0.4636
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.3381,0.446
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.3203,0.4401
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,2.0228,0.3409
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.338,0.446
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,2.0138,0.3379
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.3602,0.4534
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.5693,0.5231
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.2458,0.4153
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.384,0.4613
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.3638,0.4546
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.1686,0.3895
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.3971,0.4657
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.1133,0.3711
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.4266,0.4755
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.1337,0.3779
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.435,0.4783
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.1083,0.3694
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.4246,0.4749
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.5,0.5
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.447,0.4823
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.4711,0.4904
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.2952,0.4317
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.1456,0.3819
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.3114,0.4371
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.1857,0.3952
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.4133,0.4711
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.1193,0.3731
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.366,0.4553
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.2961,0.432
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.4828,0.4943
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.4656,0.4885
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.4155,0.4718
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.4181,0.4727
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.2196,0.4065
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.4802,0.4934
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.2561,0.4187
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.399,0.4663
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.4385,0.4795
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,2.2685,0.4228
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.4988,0.4996
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,2.2572,0.4191
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.5323,0.5108
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,2.0301,0.3434
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.3292,0.4431
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,2.0934,0.3645
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.2945,0.4315
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,2.4362,0.4787
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.2377,0.4126
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.3692,0.4564
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.4131,0.471
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.6591,0.553
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.4478,0.4826
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.5451,0.515
Qwen/Qwen2.5-3B,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,4.8037,0.634
Qwen/Qwen2.5-3B,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,4.9899,0.665
Qwen/Qwen2.5-3B,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,5.1285,0.6881
Qwen/Qwen2.5-3B,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,4.7906,0.6318
Qwen/Qwen2.5-3B,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,4.812,0.6353
Qwen/Qwen2.5-3B,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,4.6299,0.605
Qwen/Qwen2.5-3B,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,4.6332,0.6055
Qwen/Qwen2.5-3B,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,4.86,0.6433
Qwen/Qwen2.5-3B,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,4.9527,0.6588
Qwen/Qwen2.5-3B,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,5.1368,0.6895
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,3.7973,0.3797
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,4.6043,0.4604
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,3.8189,0.3819
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,4.6338,0.4634
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,3.1677,0.3168
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,4.12,0.412
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,3.0859,0.3086
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,4.0537,0.4054
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,3.294,0.3294
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,3.9205,0.392
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,3.2874,0.3287
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,3.9441,0.3944
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,4.7599,0.476
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,4.6374,0.4637
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,4.6393,0.4639
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,4.6284,0.4628
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,3.621,0.3621
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,3.8371,0.3837
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,3.6065,0.3607
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,3.8126,0.3813
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,3.9609,0.3961
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,3.2954,0.3295
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,3.9736,0.3974
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,3.2663,0.3266
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,1.5272,0.1527
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,3.2414,0.3241
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,2.2257,0.2226
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,3.7126,0.3713
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,3.5319,0.3532
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,4.1837,0.4184
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,3.9114,0.3911
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,4.3206,0.4321
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,4.1337,0.4134
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,4.2724,0.4272
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,4.1261,0.4126
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,4.1479,0.4148
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,4.183,0.4183
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,4.0071,0.4007
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,4.0293,0.4029
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,4.0806,0.4081
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,3.634,0.3634
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,3.7178,0.3718
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,3.4917,0.3492
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,3.6369,0.3637
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,3.6888,0.3689
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,3.8697,0.387
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,3.3961,0.3396
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,3.8416,0.3842
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,3.7285,0.3729
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,4.3141,0.4314
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,3.4027,0.3403
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,4.2111,0.4211
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,3.4165,0.3417
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,4.2945,0.4294
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,3.5454,0.3545
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,4.4012,0.4401
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,3.5834,0.3583
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,3.3479,0.3348
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,3.4538,0.3454
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,3.3159,0.3316
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,2.9787,0.2979
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,4.1575,0.4158
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,3.1643,0.3164
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,4.1273,0.4127
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,3.5572,0.3557
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,4.232,0.4232
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,3.5407,0.3541
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,4.2216,0.4222
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,3.7168,0.3717
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,3.766,0.3766
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,3.4286,0.3429
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,3.9129,0.3913
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,4.1811,0.4181
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,4.1901,0.419
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,4.0335,0.4034
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,4.2174,0.4217
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,3.8268,0.3827
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,4.1924,0.4192
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,3.8348,0.3835
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,4.1316,0.4132
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,3.6328,0.3633
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,3.6528,0.3653
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,3.8086,0.3809
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,3.5161,0.3516
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,4.2236,0.4224
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,4.5022,0.4502
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,4.3671,0.4367
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,4.6043,0.4604
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,3.8605,0.386
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,3.7036,0.3704
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,4.1564,0.4156
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,3.7203,0.372
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,4.0286,0.4029
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,3.6965,0.3697
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,3.9255,0.3926
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,3.6368,0.3637
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,4.0258,0.4026
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,3.7287,0.3729
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,3.9143,0.3914
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,3.4841,0.3484
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,4.8955,0.4895
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,4.3111,0.4311
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,4.346,0.4346
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,4.1108,0.4111
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,4.0501,0.405
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,3.4644,0.3464
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,3.7379,0.3738
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,3.2832,0.3283
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,3.7735,0.3773
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,4.2617,0.4262
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,3.5627,0.3563
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,4.3022,0.4302
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,3.6517,0.3652
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,4.3844,0.4384
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,3.885,0.3885
