model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.1187,0.3729
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,3.998,0.9993
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.0826,0.3609
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,3.9978,0.9993
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.8219,0.6073
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,3.9996,0.9999
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.7398,0.9133
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,3.9994,0.9998
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.6646,0.2215
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,3.9991,0.9997
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.2727,0.4242
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,3.9948,0.9983
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,3.406,0.802
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,3.9905,0.9968
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,3.9047,0.9682
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,3.989,0.9963
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,3.979,0.993
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,3.9976,0.9992
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,3.9891,0.9964
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,3.9967,0.9989
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.6287,0.5429
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.9884,0.9961
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,3.8176,0.9392
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.992,0.9973
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,3.5808,0.8603
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.9998,0.9999
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,3.9697,0.9899
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.9997,0.9999
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.3713,0.1238
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,3.9958,0.9986
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,3.8609,0.9536
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.9942,0.9981
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.6453,0.5484
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,3.9163,0.9721
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,3.5389,0.8463
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,3.9257,0.9752
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,3.8767,0.9589
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,3.9996,0.9999
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,3.9596,0.9865
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,3.9993,0.9998
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,3.5302,0.8434
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,3.9986,0.9995
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,3.039,0.6797
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.9987,0.9996
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,3.9904,0.9968
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,3.9658,0.9886
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,3.9438,0.9813
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.9279,0.976
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,3.8067,0.9356
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,3.9998,0.9999
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,3.8732,0.9577
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,3.9996,0.9999
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,3.3627,0.7876
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,3.9942,0.9981
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.8398,0.6133
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,3.9654,0.9885
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.3593,0.4531
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,3.9866,0.9955
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.7983,0.2661
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,3.9889,0.9963
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,3.0545,0.6848
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,3.9978,0.9993
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,3.944,0.9813
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,3.9952,0.9984
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,3.7476,0.9159
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,3.9818,0.9939
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,3.9418,0.9806
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,3.9855,0.9952
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.8809,0.627
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,3.9969,0.999
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,3.7379,0.9126
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,3.9895,0.9965
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.4157,0.1386
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,3.9887,0.9962
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.9794,0.3265
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,3.9802,0.9934
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.5631,0.521
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,3.9995,0.9998
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,3.586,0.862
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,3.9996,0.9999
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,3.8004,0.9335
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,3.9991,0.9997
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,3.8831,0.961
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,3.9988,0.9996
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,3.9992,0.9997
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,3.9941,0.998
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,3.9989,0.9996
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,3.9993,0.9998
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.5829,0.1943
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,3.9973,0.9991
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.8063,0.2688
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,3.9993,0.9998
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,3.5575,0.8525
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,3.9994,0.9998
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,3.8396,0.9465
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,3.999,0.9997
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.982,0.997
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,6.937,0.9895
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,6.9985,0.9997
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,6.7818,0.9636
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,5.1923,0.6987
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,6.6721,0.9454
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.8547,0.4758
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,4.3358,0.556
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.9747,0.9958
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.9973,0.9996
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,5.5402,0.554
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,5.5001,0.55
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,2.9462,0.2946
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,5.5003,0.55
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.0032,0.0003
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,5.5004,0.55
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,5.6667,0.5667
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,5.5,0.55
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.0259,0.0026
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,6.5052,0.6505
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.0313,0.0031
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,5.9538,0.5954
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,3.9879,0.3988
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,5.5041,0.5504
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.0142,0.0014
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,5.5145,0.5515
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.0095,0.001
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,5.9208,0.5921
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.0929,0.0093
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,6.0851,0.6085
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,5.8431,0.5843
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,5.5011,0.5501
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,5.1175,0.5118
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,5.5054,0.5505
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.0,0.0
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,5.4996,0.55
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,5.1266,0.5127
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,5.4975,0.5497
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.7847,0.0785
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,5.4999,0.55
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,6.0577,0.6058
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,5.4999,0.55
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,5.8141,0.5814
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,5.5014,0.5501
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,2.5538,0.2554
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,5.5047,0.5505
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.2386,0.0239
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,2.6245,0.2624
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,5.9411,0.5941
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,5.6172,0.5617
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,5.6633,0.5663
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,5.4998,0.55
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.1865,0.0187
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,5.5005,0.55
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.9224,0.0922
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,5.5408,0.5541
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,3.0437,0.3044
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,5.5139,0.5514
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,5.5018,0.5502
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,5.5002,0.55
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.5764,0.0576
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,5.519,0.5519
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,2.0043,0.2004
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,5.5044,0.5504
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.6402,0.064
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,5.5383,0.5538
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.1435,0.0144
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,5.7816,0.5782
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.1353,0.0135
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,4.7939,0.4794
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.3125,0.0313
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,5.6181,0.5618
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,3.7004,0.37
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,6.2205,0.6221
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,5.5008,0.5501
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,6.8109,0.6811
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,5.5263,0.5526
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,6.5549,0.6555
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,2.0473,0.2047
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,5.4458,0.5446
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.2216,0.0222
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,4.3864,0.4386
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,3.8693,0.3869
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,5.8711,0.5871
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,1.0568,0.1057
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,6.3437,0.6344
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,1.1962,0.1196
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,5.5519,0.5552
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.4037,0.0404
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,5.5163,0.5516
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.1055,0.0105
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,5.5004,0.55
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.0077,0.0008
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,5.5004,0.55
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.2984,0.0298
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,5.5001,0.55
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,4.5774,0.4577
