model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,2.0805,0.5403
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,1.4855,0.2427
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,2.0241,0.5121
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.8845,0.4422
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,1.9224,0.4612
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,2.0619,0.5309
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,1.9304,0.4652
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,1.4558,0.2279
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,2.0991,0.5496
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,1.7903,0.3952
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,2.0251,0.5126
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.247,0.4157
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,3.0077,0.6692
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.3954,0.4651
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,2.8761,0.6254
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.8068,0.2689
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,1.7068,0.2356
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.9009,0.6336
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,1.6195,0.2065
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.4113,0.4704
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,1.2956,0.0985
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.3578,0.4526
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,1.2042,0.0681
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.4961,0.4987
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,1.6611,0.2204
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.4872,0.4957
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,1.6836,0.2279
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.2244,0.4081
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,1.3998,0.1333
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.0797,0.3599
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,1.3492,0.1164
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.3265,0.4422
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,1.3882,0.1294
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.2407,0.4136
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.2903,0.0968
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.4168,0.4723
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,1.272,0.0907
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.4584,0.4861
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,1.2776,0.0925
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.6316,0.2105
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.1353,0.0451
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,3.3216,0.7739
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,1.1517,0.0506
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.0222,0.3407
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.8399,0.28
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.742,0.5807
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.8763,0.2921
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.265,0.4217
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,1.8009,0.267
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.2869,0.429
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,1.6712,0.2237
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.3537,0.4512
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,1.2023,0.0674
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.3215,0.4405
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,1.2207,0.0736
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.7268,0.5756
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,2.1238,0.3746
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.6696,0.5565
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,2.1699,0.39
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.7645,0.5882
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,1.4478,0.1493
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.6946,0.5649
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.3495,0.1165
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.1768,0.3923
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.1298,0.0433
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.3924,0.4641
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.1699,0.0566
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.9488,0.3163
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.4008,0.1336
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.0354,0.3451
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.4985,0.1662
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.903,0.301
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.1181,0.0394
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.3184,0.4395
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.2485,0.0828
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.2362,0.4121
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.0946,0.0315
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.6846,0.5615
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.0756,0.0252
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.089,0.363
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,1.9482,0.3161
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.4872,0.4957
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.5855,0.1952
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.1328,0.3776
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,1.1492,0.0497
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.2957,0.4319
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.1462,0.0487
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.4563,0.1521
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,1.2258,0.0753
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.5248,0.5083
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,1.3048,0.1016
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.1479,0.3826
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,1.3206,0.1069
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.7992,0.5997
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.3006,0.1002
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,3.422,0.8073
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.1589,0.053
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,3.7681,0.9227
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.1262,0.0421
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.2693,0.4231
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,3.1408,0.7136
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.7395,0.5798
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.9505,0.6502
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.3963,0.4654
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.4024,0.4675
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.0933,0.3644
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.185,0.395
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.197,0.8662
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,6.0252,0.8375
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,6.6392,0.9399
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,3.9383,0.4897
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,4.0249,0.5041
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,5.1747,0.6958
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.5979,0.433
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,4.0209,0.5035
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.471,0.9118
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,5.8245,0.8041
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,5.1114,0.4568
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,5.194,0.466
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,6.2119,0.5791
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,4.9721,0.4413
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,4.5154,0.3906
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,4.4229,0.3803
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,5.2133,0.4681
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,4.161,0.3512
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,5.5723,0.508
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,5.678,0.5198
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,4.7536,0.4171
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,3.9438,0.3271
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,4.8133,0.4237
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,5.1352,0.4595
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,4.9298,0.4366
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,5.3458,0.4829
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,6.2234,0.5804
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,5.5192,0.5021
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,5.7833,0.5315
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,3.9454,0.3273
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,5.7908,0.5323
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,5.6878,0.5209
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,5.7526,0.5281
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,5.4401,0.4933
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,5.7957,0.5329
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,6.0759,0.564
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,6.3941,0.5993
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,5.3926,0.4881
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,3.596,0.2884
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,7.5816,0.7313
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,6.5134,0.6126
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,6.9646,0.6627
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,4.952,0.4391
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,3.6717,0.2969
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,5.7204,0.5245
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,3.6781,0.2976
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,5.2205,0.4689
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,4.9597,0.44
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,5.7675,0.5297
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,4.4163,0.3796
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,4.7711,0.419
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,7.514,0.7238
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,7.6652,0.7406
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,7.5413,0.7268
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,6.0411,0.5601
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,5.7655,0.5295
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,6.4337,0.6037
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,5.5062,0.5007
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,5.9511,0.5501
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,5.3894,0.4877
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,5.8083,0.5343
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,5.7007,0.5223
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,4.8552,0.4284
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,5.6847,0.5205
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,4.8794,0.431
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,5.5147,0.5016
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,6.1168,0.5685
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,4.4145,0.3794
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,6.3919,0.5991
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,3.6077,0.2897
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,5.9052,0.545
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame10,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,5.301,0.4779
