model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,1.9083,0.3028
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.9489,0.3163
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,1.7187,0.2396
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.9817,0.3272
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,1.7445,0.2482
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.7656,0.2552
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,1.7429,0.2476
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.7936,0.2645
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,1.7806,0.2602
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.0604,0.3535
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,1.9371,0.3124
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.0326,0.3442
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,1.9872,0.3291
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.6596,0.2199
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,1.8961,0.2987
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.6899,0.23
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.8755,0.2918
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.9554,0.3185
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,1.9558,0.3186
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.9696,0.3232
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,1.9622,0.3207
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.0091,0.3364
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.6504,0.2168
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.9831,0.3277
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,1.6169,0.2056
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.0217,0.3406
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.8937,0.2979
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.0267,0.3422
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.8652,0.2884
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.0204,0.3401
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,1.7277,0.2426
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.055,0.3517
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,1.7391,0.2464
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.9263,0.3088
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,1.7556,0.2519
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.9474,0.3158
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,1.7935,0.2645
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.8939,0.298
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.8245,0.2748
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.9164,0.3055
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.8149,0.2716
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.004,0.3347
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,1.7744,0.2581
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.0226,0.3409
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.7624,0.2541
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.9266,0.3089
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.6853,0.2284
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.949,0.3163
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.6654,0.2218
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.0583,0.3528
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.7063,0.2354
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.0798,0.3599
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.7179,0.2393
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.0042,0.3347
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.7973,0.2658
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.9275,0.3092
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.7693,0.2564
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.9987,0.3329
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.638,0.2127
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.0164,0.3388
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.6327,0.2109
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.9154,0.3051
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,1.7969,0.2656
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.9519,0.3173
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.8585,0.2862
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.6462,0.2154
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,1.5233,0.1744
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.6817,0.2272
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.5393,0.1798
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.7957,0.2652
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,1.7326,0.2442
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.7939,0.2646
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,1.6642,0.2214
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.024,0.3413
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,1.7799,0.26
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.0123,0.3374
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.7981,0.266
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.9934,0.3311
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.9069,0.3023
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.0387,0.3462
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.9033,0.3011
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.0714,0.3571
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,1.8615,0.2872
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.1141,0.3714
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,1.8824,0.2941
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.8541,0.2847
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,1.9527,0.3176
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.8716,0.2905
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,1.9368,0.3123
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,2.1753,0.1959
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,2.1928,0.1988
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,2.3549,0.2258
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,2.2645,0.2108
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,2.2624,0.2104
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,2.2972,0.2162
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,2.3387,0.2231
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,2.4672,0.2445
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,2.1948,0.1991
Qwen/Qwen2.5-0.5B,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,2.4944,0.2491
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,3.6002,0.36
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,4.1983,0.4198
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,3.6604,0.366
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,4.1225,0.4122
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,3.6621,0.3662
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,3.9021,0.3902
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,3.6242,0.3624
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,3.9096,0.391
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,3.7366,0.3737
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,4.0976,0.4098
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,3.7413,0.3741
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,4.0867,0.4087
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,3.8295,0.3829
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,3.7854,0.3785
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,3.7972,0.3797
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,3.7958,0.3796
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,3.4115,0.3411
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,3.5754,0.3575
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,3.3665,0.3367
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,3.5925,0.3593
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,3.5519,0.3552
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,3.4932,0.3493
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,3.5632,0.3563
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,3.4909,0.3491
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,3.0413,0.3041
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,3.5339,0.3534
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,3.0261,0.3026
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,3.5515,0.3551
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,3.3535,0.3353
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,3.3629,0.3363
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,3.4982,0.3498
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,3.3257,0.3326
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,3.5819,0.3582
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,3.9743,0.3974
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,3.5161,0.3516
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,3.9326,0.3933
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,3.4889,0.3489
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,3.8574,0.3857
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,3.4696,0.347
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,3.8578,0.3858
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,3.6597,0.366
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,3.8997,0.39
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,3.636,0.3636
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,3.8451,0.3845
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,3.7937,0.3794
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,3.8941,0.3894
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,3.7788,0.3779
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,3.8777,0.3878
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,3.9027,0.3903
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,3.9388,0.3939
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,3.9049,0.3905
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,3.963,0.3963
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,3.7877,0.3788
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,3.9701,0.397
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,3.777,0.3777
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,3.9849,0.3985
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,3.8269,0.3827
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,4.0902,0.409
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,3.9511,0.3951
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,4.1764,0.4176
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,3.8746,0.3875
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,4.1583,0.4158
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,3.7497,0.375
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,4.0981,0.4098
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,4.0716,0.4072
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,3.9836,0.3984
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,4.0438,0.4044
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,4.0039,0.4004
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,3.4993,0.3499
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,4.1894,0.4189
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,3.6983,0.3698
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,4.162,0.4162
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,3.9135,0.3913
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,3.8907,0.3891
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,3.8799,0.388
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,3.834,0.3834
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,3.9115,0.3912
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,3.9037,0.3904
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,3.8851,0.3885
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,3.8921,0.3892
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,3.7371,0.3737
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,3.9135,0.3913
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,3.6017,0.3602
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,3.9553,0.3955
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,3.8213,0.3821
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,3.5835,0.3583
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,3.8475,0.3848
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,3.5995,0.36
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,3.9983,0.3998
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,4.1683,0.4168
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,3.834,0.3834
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,4.1625,0.4163
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,3.7649,0.3765
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,3.2835,0.3283
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,3.6187,0.3619
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,3.1659,0.3166
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,3.6186,0.3619
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,4.0173,0.4017
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,3.6944,0.3694
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,4.0206,0.4021
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,4.0269,0.4027
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,3.8207,0.3821
