model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.309,0.4363
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.0179,0.3393
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.3706,0.4569
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.0101,0.3367
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.1584,0.3861
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.9927,0.3309
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.1103,0.3701
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.1956,0.3985
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.5787,0.5262
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.1972,0.3991
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.3694,0.4565
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.2211,0.407
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.308,0.436
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.1906,0.3969
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.275,0.425
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.8465,0.2822
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,2.3295,0.4432
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.7793,0.2598
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,2.2954,0.4318
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.9529,0.3176
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.3862,0.4621
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.0064,0.3355
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.2892,0.4297
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.0391,0.3464
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,2.0837,0.3612
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.0083,0.3361
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,2.097,0.3657
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.3019,0.434
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.4186,0.4729
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.2261,0.4087
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.3356,0.4452
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.2582,0.4194
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,2.6032,0.5344
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.0352,0.3451
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,2.3674,0.4558
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.2429,0.4143
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.386,0.462
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.2856,0.4285
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.5032,0.5011
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.1412,0.3804
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.0612,0.3537
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.0361,0.3454
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.9298,0.3099
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.8179,0.2726
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.1701,0.39
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.9593,0.3198
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.1618,0.3873
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.0657,0.3552
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.1869,0.3956
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.1979,0.3993
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.1432,0.3811
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.2307,0.4102
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.2499,0.4166
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.2563,0.4188
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.3116,0.4372
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.0962,0.3654
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.2783,0.4261
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.1503,0.3834
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.2498,0.4166
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.1245,0.3748
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.2948,0.4316
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.1686,0.3895
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.3259,0.442
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.1239,0.3746
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.3636,0.4545
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.1113,0.3704
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.2889,0.4296
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.1585,0.3862
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,2.1201,0.3734
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.3287,0.4429
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,2.3368,0.4456
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.1899,0.3966
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.9031,0.301
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.1304,0.3768
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.9543,0.3181
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.1189,0.373
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,2.5524,0.5175
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.128,0.376
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.3212,0.4404
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.0079,0.336
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.2057,0.4019
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.9829,0.3276
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.0513,0.3504
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,4.4122,0.5687
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,4.3386,0.5564
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,4.6519,0.6087
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,3.6638,0.444
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,4.3266,0.5544
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,4.2426,0.5404
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,4.2563,0.5427
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,3.821,0.4702
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,5.0368,0.6728
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,4.9498,0.6583
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,5.2352,0.4706
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,5.3415,0.4824
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,5.2403,0.4711
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,5.374,0.486
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,5.2845,0.4761
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,5.3843,0.4871
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,5.285,0.4761
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,5.3802,0.4867
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,5.2459,0.4718
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,5.2812,0.4757
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,5.2183,0.4687
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,5.2898,0.4766
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,5.3651,0.485
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,5.4945,0.4994
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,5.3521,0.4836
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,5.4481,0.4942
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,5.3331,0.4815
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,5.5828,0.5092
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,5.3787,0.4865
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,5.4578,0.4953
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,5.4002,0.4889
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,5.4785,0.4976
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,5.3575,0.4842
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,5.5121,0.5013
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,5.3161,0.4796
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,5.4361,0.4929
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,5.3996,0.4888
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,5.3861,0.4873
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,5.3401,0.4822
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,5.3448,0.4828
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,5.3811,0.4868
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,5.4189,0.491
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,5.2531,0.4726
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,5.2317,0.4702
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,5.2239,0.4693
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,5.1272,0.4586
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,5.2995,0.4777
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,5.4522,0.4947
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,5.4441,0.4938
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,5.4641,0.496
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,5.3599,0.4844
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,5.3768,0.4863
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,5.4011,0.489
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,5.4849,0.4983
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,5.3125,0.4792
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,5.3946,0.4883
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,5.3429,0.4825
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,5.3726,0.4858
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,5.2036,0.4671
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,5.3485,0.4832
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,5.1862,0.4651
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,5.3188,0.4799
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,5.3794,0.4866
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,5.4781,0.4976
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,5.3418,0.4824
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,5.5245,0.5027
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,5.2515,0.4724
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,5.2606,0.4734
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,5.2628,0.4736
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,5.276,0.4751
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,5.3603,0.4845
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,5.5782,0.5087
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,5.3702,0.4856
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,5.5097,0.5011
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,5.4389,0.4932
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,5.4745,0.4972
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,5.4819,0.498
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,5.5235,0.5026
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,5.369,0.4854
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,5.5478,0.5053
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,5.3985,0.4887
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,5.4617,0.4957
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,5.2915,0.4768
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,5.253,0.4726
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,5.2524,0.4725
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,5.2444,0.4716
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,5.2507,0.4723
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,5.2792,0.4755
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,5.2349,0.4705
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,5.2685,0.4743
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,5.3164,0.4796
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,5.3681,0.4853
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,5.3859,0.4873
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,5.4195,0.4911
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,5.2739,0.4749
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,5.3925,0.4881
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,5.2935,0.4771
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,5.4,0.4889
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,5.2578,0.4731
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,5.3744,0.486
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,5.2256,0.4695
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,5.3693,0.4855
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,5.3018,0.478
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,5.3291,0.481
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,5.3125,0.4792
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,5.3937,0.4882
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,5.2341,0.4705
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,5.1828,0.4648
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,5.2176,0.4686
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,5.1355,0.4595
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,5.4036,0.4893
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,5.5693,0.5077
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,5.3876,0.4875
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,5.503,0.5003
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,5.3585,0.4843
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,5.2727,0.4747
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,5.3041,0.4782
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,5.2719,0.4747
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,5.3114,0.479
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,5.3444,0.4827
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,5.3014,0.4779
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,5.3905,0.4878
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,5.3687,0.4854
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,5.4096,0.49
Qwen/Qwen2.5-7B,para_blame10,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,5.3535,0.4837
