template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_wrong7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.2502,1
para_wrong7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.2857,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.1656,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.1817,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.1747,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.1865,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.1832,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.2101,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.186,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.2315,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.2187,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.2177,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.2373,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.2267,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.267,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.2744,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.2502,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.2963,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.2739,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.2768,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.2538,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.2769,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.2194,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.1864,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.1876,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.1852,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.2387,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.237,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.2292,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.2384,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.2749,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.286,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.285,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.2751,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.2565,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.276,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.2503,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.2647,1
para_wrong7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.2973,1
para_wrong7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.264,1
para_wrong7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.2874,1
para_wrong7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.2649,1
para_wrong7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.2736,1
para_wrong7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.2656,1
para_wrong7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.2521,1
para_wrong7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.2609,1
para_wrong7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.2058,1
para_wrong7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.2361,1
para_wrong7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.2321,1
para_wrong7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.2677,1
para_wrong7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.2958,1
para_wrong7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.2603,1
para_wrong7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.2814,1
para_wrong7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.2714,1
para_wrong7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.1459,1
para_wrong7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.192,1
para_wrong7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.1511,1
para_wrong7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.2038,1
para_wrong7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.1609,1
para_wrong7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.1992,1
para_wrong7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.1738,1
para_wrong7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.1899,1
para_wrong7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.2697,1
para_wrong7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.2373,1
para_wrong7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.2342,1
para_wrong7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.2631,1
para_wrong7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.2463,1
para_wrong7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.2741,1
para_wrong7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.2371,1
para_wrong7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.2764,1
para_wrong7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.2668,1
para_wrong7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.2597,1
para_wrong7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.2454,1
para_wrong7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.2575,1
para_wrong7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.2128,1
para_wrong7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.2013,1
para_wrong7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.2109,1
para_wrong7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.2009,1
para_wrong7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.3081,1
para_wrong7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.2729,1
para_wrong7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.2981,1
para_wrong7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.2846,1
para_wrong7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.2167,1
para_wrong7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.2231,1
para_wrong7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.2041,1
para_wrong7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.2271,1
para_wrong7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.3032,1
para_wrong7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.3035,1
para_wrong7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.32,1
para_wrong7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.2937,1
para_wrong7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.2279,1
para_wrong7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.2188,1
para_wrong7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.2397,1
para_wrong7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.2328,1
para_wrong7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.2819,1
para_wrong7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.3233,1
para_wrong7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.291,1
para_wrong7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.3202,1
para_wrong7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.2722,1
para_wrong7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.2885,1
para_wrong7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.2659,1
para_wrong7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.2656,1
para_wrong7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.2424,1
para_wrong7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.26,1
para_wrong7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.2246,1
para_wrong7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.2787,1
para_wrong7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.2313,1
para_wrong7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.242,1
para_wrong7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.2279,1
para_wrong7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.2401,1
para_wrong7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.2228,1
para_wrong7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.2576,1
para_wrong7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.2272,1
para_wrong7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.2531,1
para_wrong7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.2482,1
para_wrong7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.2411,1
para_wrong7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.2415,1
para_wrong7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.2353,1
para_wrong7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.2374,1
para_wrong7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.2535,1
para_wrong7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.228,1
para_wrong7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.2822,1
para_wrong7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.2398,1
para_wrong7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.2439,1
para_wrong7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.2374,1
para_wrong7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.2457,1
para_wrong7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.2582,1
para_wrong7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.2262,1
para_wrong7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.2543,1
para_wrong7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.2431,1
para_wrong7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.2034,1
para_wrong7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.2178,1
para_wrong7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.1889,1
para_wrong7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.2073,1
para_wrong7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.2463,1
para_wrong7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.2456,1
para_wrong7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.2557,1
para_wrong7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.2535,1
para_wrong7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.2563,1
para_wrong7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.2476,1
para_wrong7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.2299,1
para_wrong7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.2277,1
para_wrong7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.2004,1
para_wrong7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.257,1
para_wrong7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.2324,1
para_wrong7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.2361,1
para_wrong7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.2043,1
para_wrong7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.269,1
para_wrong7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.1927,1
para_wrong7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.2519,1
para_wrong7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.2464,1
para_wrong7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.2328,1
para_wrong7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.2299,1
para_wrong7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.2373,1
para_wrong7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.2384,1
para_wrong7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.2573,1
para_wrong7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.2823,1
para_wrong7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.2433,1
para_wrong7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.2737,1
para_wrong7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.2823,1
para_wrong7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.2713,1
para_wrong7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.2793,1
para_wrong7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.2437,1
para_wrong7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.2448,1
para_wrong7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.2523,1
para_wrong7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.2551,1
para_wrong7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.2173,1
para_wrong7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.2607,1
para_wrong7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.21,1
para_wrong7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.2627,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.2235,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.2525,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.2327,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.2146,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.1768,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.2011,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.1816,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.1985,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.2847,1
para_wrong7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.254,1
para_wrong7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.255,1
para_wrong7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.2454,1
para_wrong7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.2374,1
para_wrong7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.2535,1
para_wrong7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.228,1
para_wrong7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.2822,1
para_wrong7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.209,1
para_wrong7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.2372,1
para_wrong7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.196,1
para_wrong7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.256,1
para_wrong7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.2004,1
para_wrong7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.257,1
para_wrong7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.2324,1
para_wrong7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.2361,1
para_wrong7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.1904,1
para_wrong7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.1876,1
para_wrong7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.1977,1
para_wrong7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.2041,1
para_wrong7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.2582,1
para_wrong7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.2262,1
para_wrong7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.2543,1
para_wrong7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2431,1
para_wrong7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.2283,1
para_wrong7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.261,1
para_wrong7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.2184,1
para_wrong7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.2784,1
para_wrong7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.2464,1
para_wrong7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2328,1
para_wrong7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.2299,1
para_wrong7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.2373,1
para_wrong7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.2167,1
para_wrong7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.2231,1
para_wrong7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.2041,1
para_wrong7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.2271,1
para_wrong7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.3168,1
para_wrong7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.3169,1
para_wrong7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.2891,1
para_wrong7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.3367,1
para_wrong7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.3081,1
para_wrong7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.2729,1
para_wrong7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.2981,1
para_wrong7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.2846,1
para_wrong7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.27,1
para_wrong7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.2678,1
para_wrong7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.2619,1
para_wrong7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.2655,1
para_wrong7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.2424,1
para_wrong7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.26,1
para_wrong7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.2246,1
para_wrong7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.2787,1
para_wrong7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.2437,1
para_wrong7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.2448,1
para_wrong7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.2523,1
para_wrong7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.2551,1
para_wrong7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.2949,1
para_wrong7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.3147,1
para_wrong7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.3059,1
para_wrong7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.3066,1
para_wrong7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.2313,1
para_wrong7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.242,1
para_wrong7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.2279,1
para_wrong7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.2401,1
para_wrong7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.2173,1
para_wrong7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.2607,1
para_wrong7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.21,1
para_wrong7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.2627,1
para_wrong7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.2471,1
para_wrong7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.244,1
para_wrong7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.2442,1
para_wrong7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.2219,1
para_wrong7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.2034,1
para_wrong7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.2178,1
para_wrong7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.1889,1
para_wrong7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.2073,1
para_wrong7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.2668,1
para_wrong7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.2597,1
para_wrong7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.2454,1
para_wrong7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.2575,1
para_wrong7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.1905,1
para_wrong7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.2353,1
para_wrong7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.1994,1
para_wrong7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.2278,1
para_wrong7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.2207,1
para_wrong7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.2567,1
para_wrong7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.2317,1
para_wrong7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.2364,1
para_wrong7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.2736,1
para_wrong7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.2656,1
para_wrong7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.2521,1
para_wrong7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.2609,1
para_wrong7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.2223,1
para_wrong7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.2084,1
para_wrong7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.2288,1
para_wrong7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.2354,1
para_wrong7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.2165,1
para_wrong7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.2099,1
para_wrong7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.22,1
para_wrong7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.2359,1
para_wrong7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.2381,1
para_wrong7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.1981,1
persona_adult7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.313,1
persona_adult7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.3271,1
persona_adult7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.3234,1
persona_adult7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.2961,1
persona_adult7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.3234,1
persona_adult7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.3324,1
persona_adult7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.3592,1
persona_adult7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.324,1
persona_adult7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.2618,1
persona_adult7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.2744,1
persona_adult7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.2589,1
persona_adult7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2709,1
persona_adult7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.3155,1
persona_adult7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.3291,1
persona_adult7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.3218,1
persona_adult7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.3002,1
persona_adult7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.404,1
persona_adult7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.4339,1
