template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_wrong7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.3365,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.548,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.6374,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.388,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.5771,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.8033,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.6184,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.6968,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.5968,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.6045,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.3298,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.5197,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3235,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.78,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.6002,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.948,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0065,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.671,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.4752,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.6368,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.401,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.6793,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.3633,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.6832,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.2883,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.6496,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.4784,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.6224,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.208,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.6526,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.5453,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.6137,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.4149,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.6801,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.3347,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.6888,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.233,1
para_wrong7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.6747,1
para_wrong7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.4582,1
para_wrong7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.7072,1
para_wrong7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.298,1
para_wrong7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.7157,1
para_wrong7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.3611,1
para_wrong7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.9698,1
para_wrong7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.3526,1
para_wrong7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.8482,1
para_wrong7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.3892,1
para_wrong7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.7213,1
para_wrong7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.0258,1
para_wrong7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.7529,1
para_wrong7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.38,1
para_wrong7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.6665,1
para_wrong7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.3433,1
para_wrong7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.7286,1
para_wrong7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.4746,1
para_wrong7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.7056,1
para_wrong7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.3382,1
para_wrong7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.9684,1
para_wrong7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.3998,1
para_wrong7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.9753,1
para_wrong7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.1535,1
para_wrong7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.7568,1
para_wrong7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.5299,1
para_wrong7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.6864,1
para_wrong7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.3244,1
para_wrong7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.7082,1
para_wrong7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.4653,1
para_wrong7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.9825,1
para_wrong7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.3302,1
para_wrong7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.9998,1
para_wrong7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.5276,1
para_wrong7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.9998,1
para_wrong7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.331,1
para_wrong7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.6529,1
para_wrong7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.4704,1
para_wrong7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.7195,1
para_wrong7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.3078,1
para_wrong7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.8453,1
para_wrong7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.4211,1
para_wrong7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.7663,1
para_wrong7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.4482,1
para_wrong7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.875,1
para_wrong7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.4133,1
para_wrong7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.8572,1
para_wrong7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.2831,1
para_wrong7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.5365,1
para_wrong7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.3488,1
para_wrong7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.5846,1
para_wrong7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.2365,1
para_wrong7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.7148,1
para_wrong7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.5331,1
para_wrong7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.7893,1
para_wrong7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.0053,1
para_wrong7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.9034,1
para_wrong7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.5002,1
para_wrong7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.8003,1
para_wrong7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.5262,1
para_wrong7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.7737,1
para_wrong7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.3191,1
para_wrong7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.7563,1
para_wrong7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.0028,1
para_wrong7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.652,1
para_wrong7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.3998,1
para_wrong7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.795,1
para_wrong7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.1908,1
para_wrong7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.6524,1
para_wrong7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.2549,1
para_wrong7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.6306,1
para_wrong7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.0597,1
para_wrong7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.8768,1
para_wrong7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.3672,1
para_wrong7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.875,1
para_wrong7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.317,1
para_wrong7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.9086,1
para_wrong7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.5062,1
para_wrong7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.9107,1
para_wrong7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.3515,1
para_wrong7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.8156,1
para_wrong7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.5166,1
para_wrong7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.8643,1
para_wrong7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.5236,1
para_wrong7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.7142,1
para_wrong7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.5209,1
para_wrong7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.7008,1
para_wrong7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.4911,1
para_wrong7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.6827,1
para_wrong7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.4672,1
para_wrong7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.6511,1
para_wrong7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.4129,1
para_wrong7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.6641,1
para_wrong7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.3638,1
para_wrong7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.6943,1
para_wrong7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.3047,1
para_wrong7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.9378,1
para_wrong7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.3222,1
para_wrong7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.7011,1
para_wrong7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.0769,1
para_wrong7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.6567,1
para_wrong7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.4854,1
para_wrong7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.6632,1
para_wrong7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.4318,1
para_wrong7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.9031,1
para_wrong7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.5015,1
para_wrong7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.9209,1
para_wrong7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.3118,1
para_wrong7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.9394,1
para_wrong7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.4242,1
para_wrong7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.9694,1
para_wrong7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.1438,1
para_wrong7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.6511,1
para_wrong7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.3064,1
para_wrong7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.5738,1
para_wrong7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.098,1
para_wrong7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.6307,1
para_wrong7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.6061,1
para_wrong7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.7584,1
para_wrong7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.3017,1
para_wrong7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.5742,1
para_wrong7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.3501,1
para_wrong7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.5649,1
para_wrong7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.0246,1
para_wrong7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.5092,1
para_wrong7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.3301,1
para_wrong7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.5006,1
para_wrong7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.1154,1
para_wrong7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.9484,1
para_wrong7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.4703,1
para_wrong7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.7197,1
para_wrong7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.3256,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.8575,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.3697,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.9489,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.2932,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.7504,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.3583,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.7602,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.326,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.6419,1
para_wrong7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.4103,1
para_wrong7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.6436,1
para_wrong7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.038,1
para_wrong7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.8156,1
para_wrong7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.5166,1
para_wrong7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.8643,1
para_wrong7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.5236,1
para_wrong7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.6162,1
para_wrong7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.3156,1
para_wrong7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.4812,1
para_wrong7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.3216,1
para_wrong7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.9031,1
para_wrong7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.5015,1
para_wrong7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.9209,1
para_wrong7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.3118,1
para_wrong7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.6789,1
para_wrong7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.3528,1
para_wrong7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.6956,1
para_wrong7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.0582,1
para_wrong7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.6827,1
para_wrong7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.4672,1
para_wrong7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.6511,1
para_wrong7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.4129,1
para_wrong7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.7529,1
para_wrong7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.4593,1
para_wrong7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.8893,1
para_wrong7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0492,1
para_wrong7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.6511,1
para_wrong7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.3064,1
para_wrong7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.5738,1
para_wrong7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.098,1
para_wrong7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.875,1
para_wrong7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.4133,1
para_wrong7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.8572,1
para_wrong7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.2831,1
para_wrong7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.6862,1
para_wrong7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.324,1
para_wrong7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.7217,1
para_wrong7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.0731,1
para_wrong7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.8453,1
para_wrong7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.4211,1
para_wrong7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.7663,1
para_wrong7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.4482,1
para_wrong7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.7094,1
para_wrong7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.4105,1
para_wrong7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.7135,1
para_wrong7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.4582,1
para_wrong7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.652,1
para_wrong7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.3998,1
para_wrong7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.795,1
para_wrong7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.1908,1
para_wrong7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.5092,1
para_wrong7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3301,1
para_wrong7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.5006,1
para_wrong7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.1154,1
para_wrong7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.6395,1
para_wrong7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.4243,1
para_wrong7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.5928,1
para_wrong7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.3347,1
para_wrong7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.6524,1
para_wrong7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.2549,1
para_wrong7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.6306,1
para_wrong7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.0597,1
para_wrong7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.9484,1
para_wrong7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.4703,1
para_wrong7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.7197,1
para_wrong7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.3256,1
para_wrong7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.5911,1
para_wrong7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.3361,1
para_wrong7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.4875,1
para_wrong7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.3273,1
para_wrong7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.6641,1
para_wrong7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.3638,1
para_wrong7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.6943,1
para_wrong7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.3047,1
para_wrong7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9998,1
para_wrong7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.5276,1
para_wrong7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9998,1
para_wrong7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.331,1
para_wrong7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.5721,1
para_wrong7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.9292,1
para_wrong7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.5555,1
para_wrong7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.8693,1
para_wrong7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.9891,1
para_wrong7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.8561,1
para_wrong7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.9957,1
para_wrong7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.2913,1
para_wrong7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.7157,1
para_wrong7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3611,1
para_wrong7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.9698,1
para_wrong7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.3526,1
para_wrong7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.6726,1
para_wrong7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9107,1
para_wrong7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.9428,1
para_wrong7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9405,1
para_wrong7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.6124,1
para_wrong7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.5781,1
para_wrong7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.9978,1
para_wrong7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.0,1
para_wrong7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.6764,1
para_wrong7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.6156,1
persona_adult7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.5565,1
persona_adult7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.3733,1
persona_adult7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.5532,1
persona_adult7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.3851,1
persona_adult7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.7529,1
persona_adult7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.3911,1
persona_adult7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.6039,1
persona_adult7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.3824,1
persona_adult7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.7078,1
persona_adult7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.3414,1
persona_adult7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.7319,1
persona_adult7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.3253,1
persona_adult7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9872,1
persona_adult7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.5977,1
persona_adult7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9658,1
persona_adult7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.3848,1
persona_adult7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9983,1
persona_adult7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.6643,1
persona_adult7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9978,1
