model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,2.1724,0.5862
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,2.0462,0.5231
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,2.3361,0.6681
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,2.2776,0.6388
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,2.3574,0.6787
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,2.2776,0.6388
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.6558,0.5519
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,2.8888,0.6296
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.658,0.5527
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,2.9333,0.6444
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.7183,0.5728
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.9028,0.6343
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.6651,0.555
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.9201,0.64
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.5121,0.504
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,2.8386,0.6129
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.5701,0.5234
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.8452,0.6151
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.5839,0.528
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.9239,0.6413
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.6009,0.5336
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.7045,0.5682
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.4137,0.4712
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.8263,0.6088
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.4902,0.4967
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.898,0.6327
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.5045,0.5015
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.1113,0.7038
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.4798,0.4933
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.1465,0.7155
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.6019,0.534
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.9332,0.6444
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.5597,0.5199
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.0,0.6667
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.3872,0.4624
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,2.9086,0.6362
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.3935,0.4645
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.0291,0.6764
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.7395,0.5798
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.9421,0.6474
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.7914,0.5971
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,3.0005,0.6668
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.3287,0.4429
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,2.7959,0.5986
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.4255,0.4752
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,2.8354,0.6118
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.5043,0.5014
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.9742,0.6581
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.5053,0.5018
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.9807,0.6602
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.7661,0.5887
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,3.0663,0.6888
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.8533,0.6178
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.0884,0.6961
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.6387,0.5462
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,3.0542,0.6847
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.611,0.537
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.9842,0.6614
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.6574,0.5525
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.6787,0.5596
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.6511,0.5504
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.6381,0.546
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.522,0.5073
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.6334,0.5445
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.4653,0.4884
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.6613,0.5538
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.6733,0.5578
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.7899,0.5966
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.7456,0.5819
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.7474,0.5825
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.5513,0.5171
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.7459,0.582
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.6083,0.5361
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.7576,0.5859
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.6609,0.5536
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,3.018,0.6727
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.6663,0.5554
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.993,0.6643
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.5095,0.5032
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.8131,0.6044
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.4378,0.4793
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.8744,0.6248
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.5043,0.5014
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.8671,0.6224
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.5968,0.5323
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.9246,0.6415
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.3894,0.4631
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,3.0471,0.6824
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.5132,0.5044
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,2.9828,0.6609
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.9315,0.6438
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,2.5037,0.5012
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.9261,0.642
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,2.6429,0.5476
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.7786,0.5929
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,3.0744,0.6915
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.8468,0.6156
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,3.0512,0.6837
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.3759,0.4586
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.7002,0.5667
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.4823,0.4941
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.6749,0.5583
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,5.7472,0.7912
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,5.7386,0.7898
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,5.8036,0.8006
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,5.3706,0.7284
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,5.3069,0.7178
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,4.9911,0.6652
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,5.2149,0.7025
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,5.4537,0.7423
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.3961,0.8994
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.0752,0.8459
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,4.716,0.4129
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,6.4431,0.6048
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,4.8082,0.4231
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,6.3467,0.5941
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,5.1091,0.4566
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,5.9086,0.5454
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,5.1373,0.4597
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,5.883,0.5426
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,4.4291,0.381
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,5.5406,0.5045
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,4.4576,0.3842
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,5.3542,0.4838
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,5.2855,0.4762
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,6.1704,0.5745
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,5.358,0.4842
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,6.0401,0.56
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,4.6844,0.4094
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,6.0725,0.5636
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,4.8527,0.4281
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,5.8,0.5333
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,4.9125,0.4347
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,5.9832,0.5537
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,5.1854,0.465
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,5.9936,0.5548
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,4.8752,0.4306
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,6.3501,0.5945
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,5.3809,0.4868
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,6.5406,0.6156
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,4.8763,0.4307
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,5.9969,0.5552
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,5.2298,0.47
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,6.0641,0.5627
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,4.7181,0.4131
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,6.4213,0.6024
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,4.8847,0.4316
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,6.2427,0.5825
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,4.8149,0.4239
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,6.0214,0.5579
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,4.7961,0.4218
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,6.2426,0.5825
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,4.6965,0.4107
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,6.2671,0.5852
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,4.8677,0.4297
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,6.3559,0.5951
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,5.4885,0.4987
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,6.0245,0.5583
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,5.3608,0.4845
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,6.1571,0.573
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,5.3497,0.4833
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,6.1467,0.5719
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,5.315,0.4794
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,6.2094,0.5788
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,4.8477,0.4275
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,6.1041,0.5671
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,4.8615,0.4291
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,6.177,0.5752
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,4.9684,0.4409
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,5.2285,0.4698
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,5.1703,0.4634
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,5.6116,0.5124
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,5.4446,0.4938
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,6.3852,0.5984
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,4.9985,0.4443
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,6.4282,0.6031
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,5.4701,0.4967
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,5.7511,0.5279
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,5.1214,0.4579
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,5.7986,0.5332
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,5.5699,0.5078
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,6.179,0.5754
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,5.0435,0.4493
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,6.602,0.6224
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,5.0067,0.4452
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,5.2488,0.4721
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,4.7581,0.4176
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,5.0981,0.4553
