model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,1.2023,0.1011
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,1.1316,0.0658
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,1.4499,0.225
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,1.4133,0.2067
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,1.596,0.298
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,1.5457,0.2728
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.5024,0.1675
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,1.9308,0.3103
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.5193,0.1731
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,1.8475,0.2825
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.5907,0.1969
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,1.4876,0.1625
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,1.4768,0.1589
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,1.4648,0.1549
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.2991,0.0997
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,1.4793,0.1598
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.4063,0.1354
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,1.5157,0.1719
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.4821,0.1607
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,1.4088,0.1363
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.5164,0.1721
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,1.5343,0.1781
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.4306,0.1435
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,1.7756,0.2585
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.4606,0.1535
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,1.7711,0.257
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.4768,0.1589
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,1.5177,0.1726
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.6158,0.2053
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.4747,0.1582
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.5218,0.1739
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,1.6555,0.2185
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.5088,0.1696
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,1.6354,0.2118
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.5453,0.1818
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.2746,0.0915
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.3177,0.1059
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,1.244,0.0813
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.435,0.145
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.2769,0.0923
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.4417,0.1472
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.3045,0.1015
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.449,0.1497
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,1.7927,0.2642
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.4907,0.1636
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,1.7407,0.2469
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.6336,0.2112
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,1.3565,0.1188
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.5,0.1667
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,1.3849,0.1283
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.3242,0.1081
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.5431,0.181
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.2777,0.0926
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.7171,0.239
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.1503,0.0501
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,1.7125,0.2375
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,1.1571,0.0524
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.8957,0.2986
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.3777,0.1259
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.2363,0.0788
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.4423,0.1474
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.2483,0.0828
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.4271,0.1424
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.6075,0.2025
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.4963,0.1654
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.6474,0.2158
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.3127,0.1042
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.1538,0.0513
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.2973,0.0991
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.1454,0.0485
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.3268,0.1089
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.4624,0.1541
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.3727,0.1242
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.5513,0.1838
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.2972,0.0991
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,1.3648,0.1216
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.4563,0.1521
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.4969,0.1656
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.281,0.0937
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,1.5059,0.1686
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.3211,0.107
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.5508,0.1836
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.5632,0.1877
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,1.3783,0.1261
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.4271,0.1424
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,1.3624,0.1208
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.2644,0.0881
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,1.4767,0.1589
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.2471,0.0824
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.381,0.127
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.2911,0.097
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.2355,0.0785
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.2266,0.0755
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.1594,0.0531
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.0044,0.3348
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,2.2641,0.4214
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.7352,0.2451
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.1032,0.3677
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.2969,0.099
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,1.4487,0.1496
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.3398,0.1133
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,1.5319,0.1773
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,1.2175,0.0362
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,1.1848,0.0308
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.5101,0.085
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,1.4523,0.0754
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,1.6544,0.1091
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,1.918,0.153
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,1.9,0.15
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,1.3878,0.0646
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,1.4268,0.0711
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,1.5717,0.0953
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,5.501,0.5001
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,5.5221,0.5025
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,5.505,0.5006
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,5.5147,0.5016
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,5.5102,0.5011
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,5.5328,0.5036
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,5.5065,0.5007
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,5.5286,0.5032
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,5.5049,0.5005
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,5.5092,0.501
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,5.5006,0.5001
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,5.5069,0.5008
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,5.4984,0.4998
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,5.5011,0.5001
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,5.5033,0.5004
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,5.5049,0.5005
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,5.4968,0.4996
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,5.5055,0.5006
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,5.4982,0.4998
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,5.5049,0.5005
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,5.4918,0.4991
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,5.4921,0.4991
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,5.4905,0.4989
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,5.4928,0.4992
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,5.5018,0.5002
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,5.5083,0.5009
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,5.5039,0.5004
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,5.5119,0.5013
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,5.5021,0.5002
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,5.5007,0.5001
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,5.5051,0.5006
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,5.5043,0.5005
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,5.4977,0.4997
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,5.4948,0.4994
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,5.4955,0.4995
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,5.4897,0.4989
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,5.5005,0.5001
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,5.5103,0.5011
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,5.5034,0.5004
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,5.5077,0.5009
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,5.503,0.5003
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,5.5069,0.5008
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,5.5095,0.5011
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,5.5067,0.5007
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,5.4932,0.4992
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,5.5004,0.5
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,5.4929,0.4992
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,5.502,0.5002
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,5.494,0.4993
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,5.503,0.5003
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,5.4949,0.4994
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,5.5059,0.5007
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,5.5235,0.5026
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,5.5177,0.502
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,5.515,0.5017
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,5.5134,0.5015
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,5.5076,0.5008
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,5.4942,0.4994
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,5.5149,0.5017
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,5.4965,0.4996
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,5.5509,0.5057
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,5.4976,0.4997
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,5.526,0.5029
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,5.4892,0.4988
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,5.5174,0.5019
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,5.5274,0.503
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,5.5425,0.5047
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,5.5556,0.5062
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,5.5153,0.5017
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,5.5354,0.5039
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,5.5327,0.5036
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,5.5731,0.5081
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,5.492,0.4991
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,5.4947,0.4994
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,5.4931,0.4992
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,5.4963,0.4996
