template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_wrong7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.0605,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.2082,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.9303,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.3685,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.9448,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.9881,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.8234,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.9894,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.5133,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.9438,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.243,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.9668,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.0035,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.9838,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.8483,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9796,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0024,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.8096,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.3414,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.8527,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.1602,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.9073,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.0318,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.9153,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.0073,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.6675,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.1345,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.7113,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.0087,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.6941,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.1824,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.6324,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.0053,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.9487,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.1405,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.9376,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.0142,1
para_wrong7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.8455,1
para_wrong7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.0273,1
para_wrong7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.8282,1
para_wrong7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.0006,1
para_wrong7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.8748,1
para_wrong7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.1387,1
para_wrong7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.8573,1
para_wrong7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.0532,1
para_wrong7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.9837,1
para_wrong7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.0024,1
para_wrong7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.9835,1
para_wrong7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.0013,1
para_wrong7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.9842,1
para_wrong7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.327,1
para_wrong7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.9561,1
para_wrong7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.0055,1
para_wrong7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.9068,1
para_wrong7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.6966,1
para_wrong7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.9264,1
para_wrong7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.1141,1
para_wrong7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.9738,1
para_wrong7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.1489,1
para_wrong7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.9891,1
para_wrong7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.0025,1
para_wrong7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.987,1
para_wrong7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.6538,1
para_wrong7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.9786,1
para_wrong7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.0174,1
para_wrong7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.9615,1
para_wrong7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.1112,1
para_wrong7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.9618,1
para_wrong7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.0037,1
para_wrong7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.9952,1
para_wrong7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.5083,1
para_wrong7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.9959,1
para_wrong7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.1261,1
para_wrong7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.9898,1
para_wrong7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.8188,1
para_wrong7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.9872,1
para_wrong7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.1516,1
para_wrong7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.9131,1
para_wrong7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.014,1
para_wrong7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.9047,1
para_wrong7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.0197,1
para_wrong7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.9653,1
para_wrong7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.5855,1
para_wrong7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.9565,1
para_wrong7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.4592,1
para_wrong7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.8954,1
para_wrong7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.0056,1
para_wrong7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.7425,1
para_wrong7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.0012,1
para_wrong7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.8704,1
para_wrong7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.5532,1
para_wrong7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.8947,1
para_wrong7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.0044,1
para_wrong7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.896,1
para_wrong7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.3898,1
para_wrong7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.9178,1
para_wrong7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.0166,1
para_wrong7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.9907,1
para_wrong7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.0376,1
para_wrong7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.9888,1
para_wrong7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.0054,1
para_wrong7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.7752,1
para_wrong7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.1689,1
para_wrong7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.8244,1
para_wrong7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.0012,1
para_wrong7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.8467,1
para_wrong7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.1825,1
para_wrong7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.8246,1
para_wrong7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.051,1
para_wrong7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.9759,1
para_wrong7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.0395,1
para_wrong7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.9786,1
para_wrong7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.0556,1
para_wrong7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.9934,1
para_wrong7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.3151,1
para_wrong7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.9956,1
para_wrong7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.0315,1
para_wrong7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.9686,1
para_wrong7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.346,1
para_wrong7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.9574,1
para_wrong7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.2594,1
para_wrong7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.9822,1
para_wrong7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.6104,1
para_wrong7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.9271,1
para_wrong7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.5886,1
para_wrong7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.9434,1
para_wrong7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.0003,1
para_wrong7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.9286,1
para_wrong7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.0006,1
para_wrong7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.9292,1
para_wrong7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.1479,1
para_wrong7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.9259,1
para_wrong7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.0067,1
para_wrong7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.9676,1
para_wrong7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.0022,1
para_wrong7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.9781,1
para_wrong7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.0018,1
para_wrong7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.8911,1
para_wrong7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.2731,1
para_wrong7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.851,1
para_wrong7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.2768,1
para_wrong7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.9616,1
para_wrong7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.2578,1
para_wrong7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.9624,1
para_wrong7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.267,1
para_wrong7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.97,1
para_wrong7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.0172,1
para_wrong7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.9535,1
para_wrong7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.004,1
para_wrong7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.8667,1
para_wrong7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.0225,1
para_wrong7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.8245,1
para_wrong7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.0076,1
para_wrong7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.9298,1
para_wrong7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.3479,1
para_wrong7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.8824,1
para_wrong7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.0124,1
para_wrong7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.9329,1
para_wrong7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.0359,1
para_wrong7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.9472,1
para_wrong7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
para_wrong7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.8211,1
para_wrong7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.0077,1
para_wrong7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.7512,1
para_wrong7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.0014,1
para_wrong7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.9673,1
para_wrong7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.1516,1
para_wrong7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.9055,1
para_wrong7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.0018,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.9855,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.0931,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.9749,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.0276,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.9854,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.0257,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.9749,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.0344,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.7052,1
para_wrong7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.0736,1
para_wrong7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.7151,1
para_wrong7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.0031,1
para_wrong7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.9686,1
para_wrong7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.346,1
para_wrong7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.9574,1
para_wrong7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.2594,1
para_wrong7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.9358,1
para_wrong7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.2565,1
para_wrong7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.9429,1
para_wrong7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.0554,1
para_wrong7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.9616,1
para_wrong7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.2578,1
para_wrong7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.9624,1
para_wrong7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.267,1
para_wrong7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.8925,1
para_wrong7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.0082,1
para_wrong7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.8755,1
para_wrong7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.0019,1
para_wrong7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.9434,1
para_wrong7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.0003,1
para_wrong7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.9286,1
para_wrong7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.0006,1
para_wrong7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.9444,1
para_wrong7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.4833,1
para_wrong7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.8919,1
para_wrong7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0043,1
para_wrong7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.8667,1
para_wrong7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.0225,1
para_wrong7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.8245,1
para_wrong7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0076,1
para_wrong7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.9653,1
para_wrong7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.5855,1
para_wrong7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.9565,1
para_wrong7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.4592,1
para_wrong7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.9259,1
para_wrong7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.1417,1
para_wrong7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.939,1
para_wrong7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.0701,1
para_wrong7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.9131,1
para_wrong7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.014,1
para_wrong7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.9047,1
para_wrong7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.0197,1
para_wrong7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.7567,1
para_wrong7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.3772,1
para_wrong7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.775,1
para_wrong7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.2938,1
para_wrong7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.7752,1
para_wrong7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.1689,1
para_wrong7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.8244,1
para_wrong7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.0012,1
para_wrong7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.8211,1
para_wrong7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.0077,1
para_wrong7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.7512,1
para_wrong7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.0014,1
para_wrong7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.6535,1
para_wrong7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.2515,1
para_wrong7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.6211,1
para_wrong7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.0242,1
para_wrong7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.8467,1
para_wrong7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.1825,1
para_wrong7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.8246,1
para_wrong7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.051,1
para_wrong7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.9673,1
para_wrong7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.1516,1
para_wrong7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.9055,1
para_wrong7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.0018,1
para_wrong7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.8599,1
para_wrong7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.0255,1
para_wrong7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.7252,1
para_wrong7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.0094,1
para_wrong7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.9292,1
para_wrong7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.1479,1
para_wrong7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.9259,1
para_wrong7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.0067,1
para_wrong7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9952,1
para_wrong7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.5083,1
para_wrong7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9959,1
para_wrong7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.1261,1
para_wrong7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.4302,1
para_wrong7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.9851,1
para_wrong7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.8598,1
para_wrong7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.9637,1
para_wrong7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.9785,1
para_wrong7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.1733,1
para_wrong7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.9729,1
para_wrong7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.1058,1
para_wrong7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.8748,1
para_wrong7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.1387,1
para_wrong7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.8573,1
para_wrong7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.0532,1
para_wrong7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.9763,1
para_wrong7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9958,1
para_wrong7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.9957,1
para_wrong7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9971,1
para_wrong7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.4468,1
para_wrong7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4908,1
para_wrong7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.9144,1
para_wrong7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9965,1
para_wrong7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.7872,1
para_wrong7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.7528,1
persona_adult7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.7492,1
persona_adult7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.1064,1
persona_adult7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.539,1
persona_adult7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.0832,1
persona_adult7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.8811,1
persona_adult7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.237,1
persona_adult7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.8147,1
persona_adult7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.1478,1
persona_adult7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.9412,1
persona_adult7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.0965,1
persona_adult7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.9561,1
persona_adult7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.0364,1
persona_adult7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9662,1
persona_adult7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.0683,1
persona_adult7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9463,1
persona_adult7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0315,1
persona_adult7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9777,1
persona_adult7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.27,1
persona_adult7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9778,1
