template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_wrong7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.4491,1
para_wrong7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.3731,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.3824,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.3816,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.3779,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.405,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.4936,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.4398,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.486,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.4543,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.5763,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.4832,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.5364,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.4681,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.5254,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.4334,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.5007,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.4341,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.5252,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.4891,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.5478,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.448,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.4451,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.4186,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.4769,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.4046,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.5218,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.4435,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.4896,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.4096,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.5037,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.4777,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.4988,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.4578,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.5513,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.4523,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.5401,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.4314,1
para_wrong7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.4991,1
para_wrong7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.4292,1
para_wrong7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.5585,1
para_wrong7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.4293,1
para_wrong7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.5189,1
para_wrong7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.4183,1
para_wrong7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.4811,1
para_wrong7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.4087,1
para_wrong7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.6057,1
para_wrong7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.4631,1
para_wrong7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.5571,1
para_wrong7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.4717,1
para_wrong7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.5365,1
para_wrong7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.4861,1
para_wrong7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.5161,1
para_wrong7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.4457,1
para_wrong7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.5744,1
para_wrong7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.5251,1
para_wrong7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.5717,1
para_wrong7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.4827,1
para_wrong7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.5515,1
para_wrong7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.4889,1
para_wrong7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.5232,1
para_wrong7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.358,1
para_wrong7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.5208,1
para_wrong7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.549,1
para_wrong7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.5594,1
para_wrong7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.5037,1
para_wrong7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.5661,1
para_wrong7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.564,1
para_wrong7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.5043,1
para_wrong7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.504,1
para_wrong7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.523,1
para_wrong7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.5396,1
para_wrong7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.5981,1
para_wrong7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.5028,1
para_wrong7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.5116,1
para_wrong7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.5317,1
para_wrong7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.5301,1
para_wrong7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.4822,1
para_wrong7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.5983,1
para_wrong7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.3722,1
para_wrong7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.5969,1
para_wrong7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.3977,1
para_wrong7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.5522,1
para_wrong7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.4596,1
para_wrong7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.5234,1
para_wrong7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.4644,1
para_wrong7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.5036,1
para_wrong7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.4173,1
para_wrong7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.4807,1
para_wrong7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.3742,1
para_wrong7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.5536,1
para_wrong7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.4727,1
para_wrong7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.5615,1
para_wrong7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.4147,1
para_wrong7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.5858,1
para_wrong7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.4165,1
para_wrong7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.5734,1
para_wrong7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.4013,1
para_wrong7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.5817,1
para_wrong7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.4893,1
para_wrong7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.6319,1
para_wrong7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.5138,1
para_wrong7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.4951,1
para_wrong7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.4164,1
para_wrong7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.4377,1
para_wrong7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.4203,1
para_wrong7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.5318,1
para_wrong7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.4619,1
para_wrong7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.524,1
para_wrong7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.4391,1
para_wrong7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.5123,1
para_wrong7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.449,1
para_wrong7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.4951,1
para_wrong7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.3917,1
para_wrong7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.527,1
para_wrong7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.4977,1
para_wrong7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.527,1
para_wrong7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.4883,1
para_wrong7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.5293,1
para_wrong7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.418,1
para_wrong7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.4743,1
para_wrong7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.3985,1
para_wrong7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.6012,1
para_wrong7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.5384,1
para_wrong7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.528,1
para_wrong7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.5676,1
para_wrong7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.5005,1
para_wrong7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.4085,1
para_wrong7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.4692,1
para_wrong7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.429,1
para_wrong7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.5493,1
para_wrong7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.4741,1
para_wrong7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.5655,1
para_wrong7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.4213,1
para_wrong7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.5587,1
para_wrong7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.4203,1
para_wrong7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.5222,1
para_wrong7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.4479,1
para_wrong7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.4799,1
para_wrong7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.3973,1
para_wrong7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.4789,1
para_wrong7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.3721,1
para_wrong7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.5041,1
para_wrong7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.4938,1
para_wrong7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.5471,1
para_wrong7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.4322,1
para_wrong7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.6355,1
para_wrong7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.5257,1
para_wrong7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.5615,1
para_wrong7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.4962,1
para_wrong7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.5027,1
para_wrong7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.4489,1
para_wrong7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.5333,1
para_wrong7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.4334,1
para_wrong7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.5984,1
para_wrong7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.5182,1
para_wrong7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.5697,1
para_wrong7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.506,1
para_wrong7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.5692,1
para_wrong7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.5431,1
para_wrong7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.5554,1
para_wrong7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.5074,1
para_wrong7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.4727,1
para_wrong7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.4116,1
para_wrong7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.4635,1
para_wrong7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.4016,1
para_wrong7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.5524,1
para_wrong7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.5203,1
para_wrong7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.5781,1
para_wrong7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.4655,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.5215,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.4106,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.4541,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.3833,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.4503,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.4407,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.475,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.4209,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.5541,1
para_wrong7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.467,1
para_wrong7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.5387,1
para_wrong7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.4205,1
para_wrong7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.5293,1
para_wrong7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.418,1
para_wrong7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.4743,1
para_wrong7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.3985,1
para_wrong7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.5705,1
para_wrong7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.5367,1
para_wrong7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.5106,1
para_wrong7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.4767,1
para_wrong7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.5041,1
para_wrong7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.4938,1
para_wrong7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.5471,1
para_wrong7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.4322,1
para_wrong7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.5143,1
para_wrong7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.4498,1
para_wrong7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.5142,1
para_wrong7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.4513,1
para_wrong7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.5005,1
para_wrong7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.4085,1
para_wrong7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.4692,1
para_wrong7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.429,1
para_wrong7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.5754,1
para_wrong7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.3795,1
para_wrong7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.5698,1
para_wrong7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.4113,1
para_wrong7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.5027,1
para_wrong7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.4489,1
para_wrong7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.5333,1
para_wrong7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.4334,1
para_wrong7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.5522,1
para_wrong7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.4596,1
para_wrong7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.5234,1
para_wrong7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.4644,1
para_wrong7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.5454,1
para_wrong7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.4513,1
para_wrong7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.5345,1
para_wrong7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.44,1
para_wrong7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.5983,1
para_wrong7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.3722,1
para_wrong7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.5969,1
para_wrong7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.3977,1
para_wrong7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.5726,1
para_wrong7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.4853,1
para_wrong7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.5681,1
para_wrong7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.4555,1
para_wrong7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.4951,1
para_wrong7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.4164,1
para_wrong7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.4377,1
para_wrong7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.4203,1
para_wrong7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.4727,1
para_wrong7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.4116,1
para_wrong7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.4635,1
para_wrong7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.4016,1
para_wrong7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.5213,1
para_wrong7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.5209,1
para_wrong7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.4765,1
para_wrong7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.4698,1
para_wrong7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.5318,1
para_wrong7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.4619,1
para_wrong7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.524,1
para_wrong7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.4391,1
para_wrong7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.5524,1
para_wrong7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.5203,1
para_wrong7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.5781,1
para_wrong7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.4655,1
para_wrong7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.5571,1
para_wrong7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.4475,1
para_wrong7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.5661,1
para_wrong7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.4314,1
para_wrong7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.5493,1
para_wrong7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.4741,1
para_wrong7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.5655,1
para_wrong7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.4213,1
para_wrong7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.523,1
para_wrong7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.5396,1
para_wrong7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.5981,1
para_wrong7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.5028,1
para_wrong7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.5015,1
para_wrong7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.4385,1
para_wrong7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.4772,1
para_wrong7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.4273,1
para_wrong7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.5602,1
para_wrong7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.4205,1
para_wrong7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.5203,1
para_wrong7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.4088,1
para_wrong7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.5189,1
para_wrong7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.4183,1
para_wrong7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.4811,1
para_wrong7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.4087,1
para_wrong7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.5585,1
para_wrong7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.6118,1
para_wrong7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.6408,1
para_wrong7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.7244,1
para_wrong7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.4419,1
para_wrong7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4969,1
para_wrong7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.5251,1
para_wrong7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.6366,1
para_wrong7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.6371,1
para_wrong7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.5955,1
persona_adult7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.5444,1
persona_adult7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.4827,1
persona_adult7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.5516,1
persona_adult7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.4972,1
persona_adult7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.562,1
persona_adult7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.5091,1
persona_adult7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.5089,1
persona_adult7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.4924,1
persona_adult7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.5787,1
persona_adult7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.5049,1
persona_adult7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.5856,1
persona_adult7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.4866,1
persona_adult7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.5954,1
persona_adult7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.5381,1
persona_adult7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.5741,1
persona_adult7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.484,1
persona_adult7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.5295,1
persona_adult7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.4573,1
