model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,1.3183,0.1592
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,1.9149,0.4575
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,1.835,0.4175
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,1.9846,0.4923
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.4253,0.1418
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,3.5291,0.843
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.1711,0.057
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,3.3895,0.7965
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.0203,0.0068
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.912,0.6373
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,1.2258,0.0753
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.9613,0.6538
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.6531,0.2177
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,3.96,0.9867
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.5836,0.1945
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,3.8731,0.9577
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.4157,0.1386
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,3.8944,0.9648
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.9282,0.3094
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,3.8445,0.9482
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.9267,0.3089
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,3.6591,0.8864
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.7431,0.2477
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,3.7354,0.9118
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.0961,0.032
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.3315,0.7772
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.1064,0.0355
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.1404,0.7135
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.0062,0.0021
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.8728,0.9576
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.0005,0.0002
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.8108,0.9369
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.0121,0.004
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,3.923,0.9743
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.3187,0.1062
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.8022,0.9341
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.0506,0.0169
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,3.078,0.6927
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.182,0.0607
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.9095,0.6365
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.5771,0.5257
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,3.9577,0.9859
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.594,0.5313
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,3.9143,0.9714
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.9972,0.3324
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,3.6557,0.8852
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.725,0.2417
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.6273,0.8758
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.5947,0.1982
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,3.3458,0.7819
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.2844,0.0948
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.2926,0.7642
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.0656,0.3552
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,3.1154,0.7051
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.1831,0.3944
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,3.293,0.7643
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.1141,0.038
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,3.2014,0.7338
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.8448,0.2816
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,3.1751,0.725
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.0088,0.0029
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,3.2492,0.7497
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.0405,0.0135
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,3.0258,0.6753
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.1361,0.0454
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,3.1137,0.7046
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.8783,0.2928
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.9777,0.6592
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.4265,0.1422
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,3.5705,0.8568
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.3411,0.1137
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,3.1849,0.7283
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.0214,0.0071
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,3.7395,0.9132
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.5697,0.1899
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,3.411,0.8037
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.1698,0.0566
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,3.4679,0.8226
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.3629,0.121
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,3.1224,0.7075
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.0193,0.0064
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,3.8343,0.9448
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.105,0.035
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,3.8338,0.9446
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.1501,0.05
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,3.9642,0.9881
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.0124,0.0041
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,3.9805,0.9935
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,3.7685,0.9228
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.5702,0.1901
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,3.9319,0.9773
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,3.636,0.8787
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.0541,0.3514
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,3.8847,0.9616
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.9984,0.3328
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,3.8417,0.9472
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.6137,0.2046
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,3.3121,0.7707
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.6081,0.2027
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,3.1853,0.7284
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.9288,0.9881
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,6.7718,0.962
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,6.9607,0.9935
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,6.1867,0.8645
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,5.3555,0.7259
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,5.4926,0.7488
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.9783,0.4964
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,3.5735,0.4289
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.925,0.9875
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.8603,0.9767
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.994,0.1104
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,9.9738,0.9971
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,1.46,0.0511
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,9.9777,0.9975
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,1.3732,0.0415
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,6.7338,0.6371
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,1.7286,0.081
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,6.5396,0.6155
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,2.0248,0.1139
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,8.1214,0.7913
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,1.8707,0.0967
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,6.4599,0.6067
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,1.7384,0.082
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,9.9464,0.994
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,1.2447,0.0272
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,9.4827,0.9425
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,1.6708,0.0745
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,9.9082,0.9898
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,2.0704,0.1189
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,9.5858,0.954
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,2.8536,0.206
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,8.9902,0.8878
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,3.8514,0.3168
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,9.0566,0.8952
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,2.1114,0.1235
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,9.9403,0.9934
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,1.8822,0.098
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,9.9559,0.9951
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,1.4709,0.0523
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,9.9667,0.9963
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,5.3474,0.483
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,9.8869,0.9874
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,1.9126,0.1014
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,9.8242,0.9805
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,2.3725,0.1525
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,9.79,0.9767
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,2.613,0.1792
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,9.7086,0.9676
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,2.2865,0.1429
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,9.5367,0.9485
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,2.5083,0.1676
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,9.9842,0.9982
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,1.1682,0.0187
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,9.9911,0.999
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,3.1199,0.2355
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,9.9578,0.9953
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,4.9171,0.4352
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,9.9538,0.9949
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,1.6375,0.0708
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,9.4875,0.9431
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,1.3787,0.0421
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,9.1803,0.9089
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,3.756,0.3062
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,9.8857,0.9873
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,4.3275,0.3697
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,9.7977,0.9775
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,1.4219,0.0469
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,8.6846,0.8538
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,1.3478,0.0386
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,7.3636,0.7071
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,1.9788,0.1088
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,8.9982,0.8887
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,2.7338,0.1926
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,9.2641,0.9182
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,2.3408,0.149
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,9.5125,0.9458
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,2.5591,0.1732
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,9.4115,0.9346
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,7.419,0.7132
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,9.8729,0.9859
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,2.2383,0.1376
