template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_wrong7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.5254,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.5538,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.9099,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.6978,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.8706,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.9213,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.6553,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.9134,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.6658,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.8396,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.6122,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.7911,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.6318,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.8793,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.7545,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9329,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.6313,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.821,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.5441,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.8068,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.5309,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.905,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.5661,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.9132,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.5772,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.8517,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.6043,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.8524,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.5832,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.7822,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.623,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.7703,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.6178,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.9017,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.6033,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.8979,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.6034,1
para_wrong7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.8448,1
para_wrong7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.5497,1
para_wrong7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.8306,1
para_wrong7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.5022,1
para_wrong7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.8437,1
para_wrong7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.494,1
para_wrong7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.8387,1
para_wrong7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.425,1
para_wrong7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.9208,1
para_wrong7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.6233,1
para_wrong7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.9071,1
para_wrong7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.5363,1
para_wrong7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.8452,1
para_wrong7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.5722,1
para_wrong7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.789,1
para_wrong7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.5306,1
para_wrong7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.8354,1
para_wrong7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.6875,1
para_wrong7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.8451,1
para_wrong7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.5513,1
para_wrong7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.8641,1
para_wrong7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.7273,1
para_wrong7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.9276,1
para_wrong7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.506,1
para_wrong7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.871,1
para_wrong7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.7135,1
para_wrong7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.8683,1
para_wrong7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.59,1
para_wrong7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.878,1
para_wrong7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.5912,1
para_wrong7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.8962,1
para_wrong7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.4761,1
para_wrong7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.893,1
para_wrong7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.5348,1
para_wrong7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.8848,1
para_wrong7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.4613,1
para_wrong7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.8892,1
para_wrong7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.6863,1
para_wrong7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.9126,1
para_wrong7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.6768,1
para_wrong7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.9081,1
para_wrong7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.7176,1
para_wrong7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.9216,1
para_wrong7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.6691,1
para_wrong7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.8255,1
para_wrong7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.5312,1
para_wrong7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.8441,1
para_wrong7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.4872,1
para_wrong7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.7286,1
para_wrong7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.5996,1
para_wrong7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.7752,1
para_wrong7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.492,1
para_wrong7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.9083,1
para_wrong7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.606,1
para_wrong7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.9019,1
para_wrong7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.5517,1
para_wrong7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.8976,1
para_wrong7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.6301,1
para_wrong7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.8905,1
para_wrong7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.6893,1
para_wrong7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.9024,1
para_wrong7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.5704,1
para_wrong7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.9401,1
para_wrong7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.5693,1
para_wrong7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.7027,1
para_wrong7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.6321,1
para_wrong7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.7435,1
para_wrong7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.6117,1
para_wrong7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.7803,1
para_wrong7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.5297,1
para_wrong7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.8003,1
para_wrong7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.5054,1
para_wrong7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.852,1
para_wrong7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.6505,1
para_wrong7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.8594,1
para_wrong7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.5855,1
para_wrong7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.8674,1
para_wrong7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.7409,1
para_wrong7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.8873,1
para_wrong7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.5914,1
para_wrong7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.8533,1
para_wrong7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.6522,1
para_wrong7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.8771,1
para_wrong7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.6453,1
para_wrong7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.8136,1
para_wrong7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.7301,1
para_wrong7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.8182,1
para_wrong7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.7847,1
para_wrong7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.8439,1
para_wrong7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.5624,1
para_wrong7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.8659,1
para_wrong7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.573,1
para_wrong7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.8547,1
para_wrong7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.5569,1
para_wrong7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.866,1
para_wrong7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.5111,1
para_wrong7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.9323,1
para_wrong7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.7079,1
para_wrong7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.9339,1
para_wrong7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.6595,1
para_wrong7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.8695,1
para_wrong7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.6317,1
para_wrong7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.8874,1
para_wrong7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.5939,1
para_wrong7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.8528,1
para_wrong7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.5834,1
para_wrong7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.8726,1
para_wrong7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.572,1
para_wrong7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.8352,1
para_wrong7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.6497,1
para_wrong7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.8545,1
para_wrong7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.601,1
para_wrong7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.8835,1
para_wrong7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.6113,1
para_wrong7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.9094,1
para_wrong7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.5297,1
para_wrong7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.8654,1
para_wrong7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.6981,1
para_wrong7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.8897,1
para_wrong7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.5679,1
para_wrong7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.8171,1
para_wrong7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.8003,1
para_wrong7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.8665,1
para_wrong7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.7457,1
para_wrong7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.7788,1
para_wrong7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.5553,1
para_wrong7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.8315,1
para_wrong7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.5515,1
para_wrong7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.9164,1
para_wrong7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.6858,1
para_wrong7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.9221,1
para_wrong7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.6363,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.8598,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.6226,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.8626,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.5425,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.8642,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.5741,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.8895,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.5654,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.8539,1
para_wrong7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.5998,1
para_wrong7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.8541,1
para_wrong7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.5588,1
para_wrong7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.8533,1
para_wrong7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.6522,1
para_wrong7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.8771,1
para_wrong7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.6453,1
para_wrong7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.8429,1
para_wrong7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.585,1
para_wrong7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.7858,1
para_wrong7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.5786,1
para_wrong7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.8528,1
para_wrong7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.5834,1
para_wrong7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.8726,1
para_wrong7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.572,1
para_wrong7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.916,1
para_wrong7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.5199,1
para_wrong7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.9155,1
para_wrong7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.5048,1
para_wrong7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.8439,1
para_wrong7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.5624,1
para_wrong7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.8659,1
para_wrong7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.573,1
para_wrong7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.8933,1
para_wrong7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.5699,1
para_wrong7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.9143,1
para_wrong7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.5433,1
para_wrong7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.8835,1
para_wrong7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.6113,1
para_wrong7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.9094,1
para_wrong7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.5297,1
para_wrong7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.8255,1
para_wrong7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.5312,1
para_wrong7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.8441,1
para_wrong7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.4872,1
para_wrong7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.8778,1
para_wrong7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.5905,1
para_wrong7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.8945,1
para_wrong7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.5538,1
para_wrong7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.9081,1
para_wrong7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.7176,1
para_wrong7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.9216,1
para_wrong7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.6691,1
para_wrong7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.8832,1
para_wrong7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.4884,1
para_wrong7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.8687,1
para_wrong7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.4996,1
para_wrong7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.7027,1
para_wrong7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.6321,1
para_wrong7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.7435,1
para_wrong7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.6117,1
para_wrong7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.7788,1
para_wrong7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.5553,1
para_wrong7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.8315,1
para_wrong7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.5515,1
para_wrong7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.7426,1
para_wrong7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.6667,1
para_wrong7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.7293,1
para_wrong7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.6077,1
para_wrong7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.7803,1
para_wrong7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.5297,1
para_wrong7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.8003,1
para_wrong7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.5054,1
para_wrong7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.9164,1
para_wrong7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.6858,1
para_wrong7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.9221,1
para_wrong7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.6363,1
para_wrong7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.7923,1
para_wrong7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.4942,1
para_wrong7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.7862,1
para_wrong7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.5053,1
para_wrong7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.8547,1
para_wrong7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.5569,1
para_wrong7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.866,1
para_wrong7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.5111,1
para_wrong7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.893,1
para_wrong7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.5348,1
para_wrong7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.8848,1
para_wrong7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.4613,1
para_wrong7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.5136,1
para_wrong7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.8772,1
para_wrong7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.6226,1
para_wrong7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.8477,1
para_wrong7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.8749,1
para_wrong7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.6814,1
para_wrong7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.8817,1
para_wrong7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.5728,1
para_wrong7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.8437,1
para_wrong7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.494,1
para_wrong7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.8387,1
para_wrong7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.425,1
para_wrong7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.8365,1
para_wrong7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.8443,1
para_wrong7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.9164,1
para_wrong7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9511,1
para_wrong7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.8078,1
para_wrong7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.7866,1
para_wrong7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.7917,1
para_wrong7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.8054,1
para_wrong7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.7692,1
para_wrong7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.7957,1
persona_adult7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.7935,1
persona_adult7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.5792,1
persona_adult7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.8275,1
persona_adult7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.555,1
persona_adult7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.8859,1
persona_adult7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.6587,1
persona_adult7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.846,1
persona_adult7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.627,1
persona_adult7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.8305,1
persona_adult7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.6271,1
persona_adult7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.8813,1
persona_adult7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.5162,1
persona_adult7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.8865,1
persona_adult7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.7462,1
persona_adult7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9202,1
persona_adult7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.6911,1
persona_adult7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.895,1
persona_adult7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.5686,1
persona_adult7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.8825,1
