template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_wrong7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.109,1
para_wrong7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.047,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.0992,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.1011,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.0829,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.0833,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.1271,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.1017,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.1237,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.1065,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.1103,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.0844,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.111,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.0556,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.1144,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.0932,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.0815,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.1244,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.1444,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.0511,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.1554,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.057,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.19,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.1067,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.1443,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.0897,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.0947,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.108,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.1056,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.105,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.0567,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.08,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.0533,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.08,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.0914,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.0706,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.0984,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.0565,1
para_wrong7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.1816,1
para_wrong7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.1505,1
para_wrong7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.2196,1
para_wrong7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.1118,1
para_wrong7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.1782,1
para_wrong7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.0813,1
para_wrong7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.1777,1
para_wrong7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.0607,1
para_wrong7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.1188,1
para_wrong7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.088,1
para_wrong7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.1172,1
para_wrong7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.0643,1
para_wrong7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.1702,1
para_wrong7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.0765,1
para_wrong7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.1705,1
para_wrong7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.0467,1
para_wrong7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.0535,1
para_wrong7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.0445,1
para_wrong7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.0533,1
para_wrong7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.0413,1
para_wrong7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.1252,1
para_wrong7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.0578,1
para_wrong7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.1438,1
para_wrong7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.0309,1
para_wrong7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.0569,1
para_wrong7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.0329,1
para_wrong7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.0815,1
para_wrong7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.024,1
para_wrong7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.1622,1
para_wrong7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.0938,1
para_wrong7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.1304,1
para_wrong7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.0668,1
para_wrong7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.0881,1
para_wrong7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.0648,1
para_wrong7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.0863,1
para_wrong7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.0528,1
para_wrong7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.0722,1
para_wrong7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.0687,1
para_wrong7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.0861,1
para_wrong7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.0559,1
para_wrong7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.1319,1
para_wrong7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.0821,1
para_wrong7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.1199,1
para_wrong7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.0794,1
para_wrong7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.1331,1
para_wrong7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.0921,1
para_wrong7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.1348,1
para_wrong7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.0844,1
para_wrong7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.1041,1
para_wrong7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.0808,1
para_wrong7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.093,1
para_wrong7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.0659,1
para_wrong7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.1138,1
para_wrong7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.1421,1
para_wrong7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.1039,1
para_wrong7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.1196,1
para_wrong7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.1763,1
para_wrong7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.1446,1
para_wrong7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.194,1
para_wrong7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.1035,1
para_wrong7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.2163,1
para_wrong7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.2218,1
para_wrong7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.2898,1
para_wrong7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.1726,1
para_wrong7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.0643,1
para_wrong7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.074,1
para_wrong7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.0658,1
para_wrong7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.0565,1
para_wrong7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.1019,1
para_wrong7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.0567,1
para_wrong7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.1,1
para_wrong7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.0502,1
para_wrong7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.1627,1
para_wrong7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.0741,1
para_wrong7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.1222,1
para_wrong7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.0769,1
para_wrong7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.1287,1
para_wrong7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.0656,1
para_wrong7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.1208,1
para_wrong7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.0687,1
para_wrong7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.1193,1
para_wrong7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.1192,1
para_wrong7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.1041,1
para_wrong7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.1125,1
para_wrong7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.1947,1
para_wrong7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.1246,1
para_wrong7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.196,1
para_wrong7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.0944,1
para_wrong7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.1471,1
para_wrong7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.0878,1
para_wrong7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.1359,1
para_wrong7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.0865,1
para_wrong7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.074,1
para_wrong7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.1057,1
para_wrong7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.0661,1
para_wrong7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.1012,1
para_wrong7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.1277,1
para_wrong7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.0713,1
para_wrong7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.0922,1
para_wrong7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.0779,1
para_wrong7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.1404,1
para_wrong7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.0974,1
para_wrong7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.1272,1
para_wrong7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.1083,1
para_wrong7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.1051,1
para_wrong7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.1001,1
para_wrong7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.1086,1
para_wrong7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.0733,1
para_wrong7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.0902,1
para_wrong7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.0604,1
para_wrong7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.0995,1
para_wrong7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.0525,1
para_wrong7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.0979,1
para_wrong7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.108,1
para_wrong7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.0888,1
para_wrong7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.0836,1
para_wrong7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.1323,1
para_wrong7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.1049,1
para_wrong7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.1431,1
para_wrong7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.0749,1
para_wrong7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.0809,1
para_wrong7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.1176,1
para_wrong7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.0889,1
para_wrong7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.0983,1
para_wrong7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.1304,1
para_wrong7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.1287,1
para_wrong7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.1733,1
para_wrong7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.0832,1
para_wrong7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.1154,1
para_wrong7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.1721,1
para_wrong7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.1289,1
para_wrong7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.1191,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.2862,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.1603,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.2611,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.1559,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.182,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.1116,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.1442,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.0912,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.0932,1
para_wrong7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.1039,1
para_wrong7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.0855,1
para_wrong7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.0955,1
para_wrong7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.1193,1
para_wrong7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.1192,1
para_wrong7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.1041,1
para_wrong7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.1125,1
para_wrong7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.0899,1
para_wrong7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.0742,1
para_wrong7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.1009,1
para_wrong7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.0525,1
para_wrong7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.1051,1
para_wrong7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.1001,1
para_wrong7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.1086,1
para_wrong7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.0733,1
para_wrong7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.1559,1
para_wrong7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.0749,1
para_wrong7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.1225,1
para_wrong7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.0562,1
para_wrong7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.1471,1
para_wrong7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.0878,1
para_wrong7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.1359,1
para_wrong7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.0865,1
para_wrong7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.0802,1
para_wrong7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.0766,1
para_wrong7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.052,1
para_wrong7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.1002,1
para_wrong7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.0979,1
para_wrong7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.108,1
para_wrong7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.0888,1
para_wrong7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0836,1
para_wrong7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.1331,1
para_wrong7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.0921,1
para_wrong7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.1348,1
para_wrong7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.0844,1
para_wrong7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.0881,1
para_wrong7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.0689,1
para_wrong7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.0784,1
para_wrong7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.0618,1
para_wrong7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.1319,1
para_wrong7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.0821,1
para_wrong7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.1199,1
para_wrong7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.0794,1
para_wrong7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.2692,1
para_wrong7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.059,1
para_wrong7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.2589,1
para_wrong7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.0594,1
para_wrong7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.0643,1
para_wrong7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.074,1
para_wrong7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.0658,1
para_wrong7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.0565,1
para_wrong7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.1304,1
para_wrong7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.1287,1
para_wrong7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.1733,1
para_wrong7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.0832,1
para_wrong7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.0631,1
para_wrong7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.0715,1
para_wrong7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.0526,1
para_wrong7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.0792,1
para_wrong7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.1019,1
para_wrong7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.0567,1
para_wrong7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.1,1
para_wrong7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.0502,1
para_wrong7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.1154,1
para_wrong7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.1721,1
para_wrong7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.1289,1
para_wrong7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.1191,1
para_wrong7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.104,1
para_wrong7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.1083,1
para_wrong7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.1105,1
para_wrong7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.0892,1
para_wrong7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.074,1
para_wrong7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.1057,1
para_wrong7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.0661,1
para_wrong7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.1012,1
para_wrong7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.0881,1
para_wrong7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.0648,1
para_wrong7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.0863,1
para_wrong7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.0528,1
para_wrong7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.0741,1
para_wrong7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.0844,1
para_wrong7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.0817,1
para_wrong7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.0869,1
para_wrong7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.3386,1
para_wrong7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.1734,1
para_wrong7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.2889,1
para_wrong7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.1763,1
para_wrong7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.1782,1
para_wrong7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.0813,1
para_wrong7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.1777,1
para_wrong7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.0607,1
para_wrong7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.0384,1
para_wrong7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.05,1
para_wrong7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.1473,1
para_wrong7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.1194,1
para_wrong7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.1567,1
para_wrong7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.2786,1
para_wrong7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.1267,1
para_wrong7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.1649,1
para_wrong7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.221,1
para_wrong7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.1896,1
persona_adult7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.4546,1
persona_adult7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.427,1
persona_adult7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.4546,1
persona_adult7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.4251,1
persona_adult7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.3681,1
persona_adult7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.2997,1
persona_adult7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.3429,1
persona_adult7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.2751,1
persona_adult7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.2906,1
persona_adult7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.1908,1
persona_adult7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.2887,1
persona_adult7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.1581,1
persona_adult7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.4855,1
persona_adult7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.3232,1
persona_adult7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.4844,1
persona_adult7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.3283,1
persona_adult7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.4204,1
persona_adult7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.2701,1
