template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
blame_w1,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.2403,1
blame_w1,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.2396,1
blame_w1,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.2657,1
blame_w1,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.2466,1
blame_w1,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.2684,1
blame_w1,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.2312,1
blame_w1,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.2358,1
blame_w1,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.2391,1
blame_w1,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.2309,1
blame_w1,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.2626,1
blame_w1,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.2503,1
blame_w1,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.2674,1
blame_w1,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2479,1
blame_w1,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.2321,1
blame_w1,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.2447,1
blame_w1,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.2416,1
blame_w1,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.2252,1
blame_w1,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.2287,1
blame_w1,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.2716,1
blame_w1,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.2266,1
blame_w1,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.2663,1
blame_w1,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.2086,1
blame_w1,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.2256,1
blame_w1,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.2366,1
blame_w1,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.2085,1
blame_w1,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.226,1
blame_w1,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.2166,1
blame_w1,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.2401,1
blame_w1,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.2188,1
blame_w1,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.1889,1
blame_w1,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.2097,1
blame_w1,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.2258,1
blame_w1,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.1868,1
blame_w1,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.2683,1
blame_w1,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.2628,1
blame_w1,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.2824,1
blame_w1,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.2637,1
blame_w1,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.2284,1
blame_w1,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.2484,1
blame_w1,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.2371,1
blame_w1,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.2327,1
blame_w1,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.3002,1
blame_w1,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.2807,1
blame_w1,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.2801,1
blame_w1,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.2957,1
blame_w1,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.2319,1
blame_w1,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.2495,1
blame_w1,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.2205,1
blame_w1,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.2484,1
blame_w1,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.2496,1
blame_w1,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.2464,1
blame_w1,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.2148,1
blame_w1,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.2663,1
blame_w1,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.2303,1
blame_w1,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.255,1
blame_w1,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.2413,1
blame_w1,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.2413,1
blame_w1,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.292,1
blame_w1,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.2497,1
blame_w1,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.287,1
blame_w1,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.2507,1
blame_w1,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.2797,1
blame_w1,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.2836,1
blame_w1,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.2748,1
blame_w1,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.2775,1
blame_w1,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.2627,1
blame_w1,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.2523,1
blame_w1,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.2601,1
blame_w1,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.2507,1
blame_w1,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.2519,1
blame_w1,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.2396,1
blame_w1,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.2627,1
blame_w1,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.2351,1
blame_w1,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.2817,1
blame_w1,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.2551,1
blame_w1,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.2794,1
blame_w1,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.2315,1
blame_w1,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.2257,1
blame_w1,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.2613,1
blame_w1,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.2434,1
blame_w1,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.2593,1
blame_w1,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.3229,1
blame_w1,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.2952,1
blame_w1,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.3343,1
blame_w1,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3021,1
blame_w1,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.2649,1
blame_w1,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.2502,1
blame_w1,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.2759,1
blame_w1,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.2446,1
blame_w1,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.256,1
blame_w1,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.2501,1
blame_w1,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.2518,1
blame_w1,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.2521,1
blame_w1,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.2343,1
blame_w1,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.2538,1
blame_w1,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.2483,1
blame_w1,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.2409,1
blame_w1,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.2697,1
blame_w1,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.2935,1
blame_w1,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.2768,1
blame_w1,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.3015,1
blame_w1,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.2494,1
blame_w1,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.2977,1
blame_w1,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.2447,1
blame_w1,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.2859,1
blame_w1,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.2395,1
blame_w1,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.2692,1
blame_w1,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.2402,1
blame_w1,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.2623,1
blame_w1,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.2595,1
blame_w1,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.2572,1
blame_w1,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.2661,1
blame_w1,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.2435,1
blame_w1,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.2639,1
blame_w1,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.2734,1
blame_w1,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.2715,1
blame_w1,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.2619,1
blame_w1,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.2113,1
blame_w1,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.2224,1
blame_w1,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.2293,1
blame_w1,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.2091,1
blame_w1,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.2616,1
blame_w1,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.2552,1
blame_w1,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.2567,1
blame_w1,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.2625,1
blame_w1,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.2515,1
blame_w1,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.2455,1
blame_w1,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.2485,1
blame_w1,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.2511,1
blame_w1,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.2709,1
blame_w1,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.2837,1
blame_w1,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.2757,1
blame_w1,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.2896,1
blame_w1,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.2796,1
blame_w1,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.2846,1
blame_w1,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.2848,1
blame_w1,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.2684,1
blame_w1,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.233,1
blame_w1,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.2359,1
blame_w1,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.2345,1
blame_w1,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.2396,1
blame_w1,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.2521,1
blame_w1,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.2699,1
blame_w1,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.2614,1
blame_w1,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.2697,1
blame_w1,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.2502,1
blame_w1,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.267,1
blame_w1,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.2573,1
blame_w1,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.2635,1
blame_w1,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.2741,1
blame_w1,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.2728,1
blame_w1,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.2745,1
blame_w1,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.2735,1
blame_w1,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.2176,1
blame_w1,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.23,1
blame_w1,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.2096,1
blame_w1,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.2309,1
blame_w1,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.2602,1
blame_w1,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.2413,1
blame_w1,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.2476,1
blame_w1,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.2499,1
blame_w1,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.2039,1
blame_w1,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.212,1
blame_w1,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.2115,1
blame_w1,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.2084,1
blame_w1,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.2319,1
blame_w1,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.2612,1
blame_w1,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.2287,1
blame_w1,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.2578,1
blame_w1,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.2615,1
blame_w1,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.2541,1
blame_w1,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.2641,1
blame_w1,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.2709,1
blame_w1,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.2883,1
blame_w1,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.2781,1
blame_w1,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.2855,1
blame_w1,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.287,1
blame_w1,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.2678,1
blame_w1,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.2874,1
blame_w1,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.2708,1
blame_w1,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.2827,1
blame_w1,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.2689,1
blame_w1,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.2537,1
blame_w1,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.2757,1
blame_w1,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.2614,1
blame_w1,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.2639,1
blame_w1,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.2734,1
blame_w1,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.2715,1
blame_w1,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.2619,1
blame_w1,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.2176,1
blame_w1,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.2478,1
blame_w1,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.2096,1
blame_w1,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.2523,1
blame_w1,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.2796,1
blame_w1,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.2846,1
blame_w1,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.2848,1
blame_w1,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.2684,1
blame_w1,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.3229,1
blame_w1,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.2952,1
blame_w1,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.3343,1
blame_w1,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.3021,1
blame_w1,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.2113,1
blame_w1,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.2224,1
blame_w1,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.2293,1
blame_w1,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.2091,1
blame_w1,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.2502,1
blame_w1,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.267,1
blame_w1,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.2573,1
blame_w1,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.2635,1
blame_w1,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.2395,1
blame_w1,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.2692,1
blame_w1,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.2402,1
blame_w1,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2623,1
blame_w1,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.2616,1
blame_w1,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.2552,1
blame_w1,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.2567,1
blame_w1,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.2625,1
blame_w1,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.2683,1
blame_w1,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2628,1
blame_w1,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.2824,1
blame_w1,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.2637,1
blame_w1,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.2649,1
blame_w1,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.2502,1
blame_w1,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.2759,1
blame_w1,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.2446,1
blame_w1,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.2319,1
blame_w1,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.2612,1
blame_w1,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.2287,1
blame_w1,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.2578,1
blame_w1,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.292,1
blame_w1,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.2497,1
blame_w1,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.287,1
blame_w1,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.2507,1
blame_w1,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.233,1
blame_w1,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.2359,1
blame_w1,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.2345,1
blame_w1,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.2396,1
blame_w1,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.2303,1
blame_w1,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.255,1
blame_w1,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.2413,1
blame_w1,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.2413,1
blame_w1,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.2678,1
blame_w1,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.2874,1
blame_w1,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.2708,1
blame_w1,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.2827,1
blame_w1,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.2602,1
blame_w1,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.2413,1
blame_w1,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.2476,1
blame_w1,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.2499,1
blame_w1,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.3002,1
blame_w1,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.2807,1
blame_w1,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.2801,1
blame_w1,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.2957,1
blame_w1,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.2519,1
blame_w1,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.2396,1
blame_w1,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.2627,1
blame_w1,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.2351,1
blame_w1,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.2341,1
blame_w1,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.2576,1
blame_w1,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.2446,1
blame_w1,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.2405,1
blame_w1,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.2709,1
blame_w1,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.2837,1
blame_w1,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.2757,1
blame_w1,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.2896,1
blame_w1,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.2521,1
blame_w1,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.2699,1
blame_w1,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.2614,1
blame_w1,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.2697,1
blame_w1,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.1889,1
blame_w1,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.2097,1
