model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.6078,0.5359
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.5736,0.5245
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.8672,0.6224
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.7772,0.5924
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.8511,0.617
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.7417,0.5806
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.4898,0.4966
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.7541,0.5847
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.2831,0.4277
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.4766,0.4922
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.4051,0.4684
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.3754,0.4585
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.4073,0.4691
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.3867,0.4622
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.6009,0.5336
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,2.604,0.5347
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.6491,0.5497
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,2.7273,0.5758
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.4218,0.4739
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.6765,0.5588
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.255,0.4183
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.5932,0.5311
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.4949,0.4983
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,2.7923,0.5974
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.4718,0.4906
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,2.7639,0.588
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.7868,0.5956
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.8471,0.6157
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.7254,0.5751
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.8776,0.6259
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.3383,0.4461
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,2.3921,0.464
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.208,0.4027
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,2.3573,0.4524
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.2883,0.4294
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.5778,0.5259
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.3692,0.4564
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.6765,0.5588
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.6259,0.542
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.5798,0.5266
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.5255,0.5085
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.5027,0.5009
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.3622,0.4541
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.4881,0.496
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.3916,0.4639
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.4974,0.4991
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.4984,0.4995
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.6724,0.5575
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.6449,0.5483
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.7213,0.5738
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.622,0.5407
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.6655,0.5552
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.6859,0.562
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.6398,0.5466
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.4983,0.4994
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.5336,0.5112
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.3535,0.4512
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.6024,0.5341
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.3214,0.4405
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.622,0.5407
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.343,0.4477
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.619,0.5397
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.3689,0.4563
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.6377,0.5459
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.3974,0.4658
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.6499,0.55
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.5307,0.5102
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,2.8417,0.6139
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.6328,0.5443
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,2.7826,0.5942
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.2997,0.4332
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,2.4098,0.4699
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.1883,0.3961
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,2.2513,0.4171
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.2235,0.4078
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,2.6609,0.5536
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.2859,0.4286
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.5532,0.5177
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.4356,0.4785
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.5653,0.5218
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.4664,0.4888
Qwen/Qwen2.5-3B,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.5324,0.5108
Qwen/Qwen2.5-3B,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,5.5995,0.7666
Qwen/Qwen2.5-3B,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,5.621,0.7702
Qwen/Qwen2.5-3B,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,5.6838,0.7806
Qwen/Qwen2.5-3B,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,5.4472,0.7412
Qwen/Qwen2.5-3B,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,5.491,0.7485
Qwen/Qwen2.5-3B,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,5.5763,0.7627
Qwen/Qwen2.5-3B,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,5.7227,0.7871
Qwen/Qwen2.5-3B,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,5.6104,0.7684
Qwen/Qwen2.5-3B,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,5.568,0.7613
Qwen/Qwen2.5-3B,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,5.7816,0.7969
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,5.5905,0.5101
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,5.6537,0.5171
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,5.5951,0.5106
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,5.6868,0.5208
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,5.5547,0.5061
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,5.5735,0.5082
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,5.5574,0.5064
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,5.5675,0.5075
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,5.6718,0.5191
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,5.723,0.5248
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,5.7056,0.5228
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,5.7719,0.5302
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,5.7556,0.5284
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,5.708,0.5231
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,5.7548,0.5283
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,5.6751,0.5195
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,5.6351,0.515
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,5.6702,0.5189
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,5.6515,0.5168
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,5.69,0.5211
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,5.6001,0.5111
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,5.7404,0.5267
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,5.634,0.5149
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,5.7166,0.5241
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,5.525,0.5028
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,5.4837,0.4982
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,5.5118,0.5013
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,5.498,0.4998
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,5.5989,0.511
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,5.613,0.5126
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,5.6705,0.5189
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,5.6351,0.515
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,5.6748,0.5194
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,5.6764,0.5196
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,5.684,0.5204
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,5.6472,0.5164
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,5.6136,0.5126
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,5.6904,0.5212
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,5.6196,0.5133
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,5.6601,0.5178
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,5.5226,0.5025
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,5.5987,0.511
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,5.5257,0.5029
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,5.605,0.5117
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,5.5611,0.5068
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,5.6326,0.5147
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,5.5623,0.5069
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,5.6587,0.5176
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,5.4952,0.4995
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,5.5658,0.5073
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,5.5071,0.5008
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,5.5273,0.503
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,5.4705,0.4967
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,5.5295,0.5033
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,5.5032,0.5004
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,5.5626,0.507
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,5.7519,0.528
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,5.9434,0.5493
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,5.7664,0.5296
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,5.8836,0.5426
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,5.6726,0.5192
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,5.5924,0.5103
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,5.6964,0.5218
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,5.571,0.5079
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,5.5178,0.502
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,5.5321,0.5036
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,5.5144,0.5016
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,5.5414,0.5046
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,5.6911,0.5212
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,5.7411,0.5268
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,5.8071,0.5341
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,5.7647,0.5294
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,5.7536,0.5282
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,5.6932,0.5215
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,5.7644,0.5294
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,5.6928,0.5214
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,5.6551,0.5172
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,5.6501,0.5167
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,5.6978,0.522
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,5.68,0.52
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,5.684,0.5204
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,5.688,0.5209
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,5.6271,0.5141
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,5.6467,0.5163
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,5.6183,0.5131
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,5.6688,0.5188
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,5.6163,0.5129
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,5.6527,0.517
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,5.7112,0.5235
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,5.7876,0.532
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,5.6464,0.5163
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,5.7686,0.5298
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,5.7176,0.5242
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,5.7493,0.5277
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,5.7383,0.5265
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,5.7609,0.529
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,5.6542,0.5171
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,5.5774,0.5086
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,5.634,0.5149
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,5.6451,0.5161
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,5.6887,0.521
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,5.6429,0.5159
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,5.6277,0.5142
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,5.6403,0.5156
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,5.4937,0.4993
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,5.5398,0.5044
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,5.4942,0.4994
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,5.5617,0.5069
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,5.6895,0.5211
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,5.6506,0.5167
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,5.6988,0.5221
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,5.7134,0.5237
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,5.5235,0.5026
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,5.6132,0.5126
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,5.5592,0.5066
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,5.6665,0.5185
