model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.7845,0.2615
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,2.9642,0.6547
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.8696,0.2899
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,2.9774,0.6591
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.0211,0.007
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.9707,0.6569
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.7776,0.5925
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.9915,0.6638
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.3213,0.4404
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,3.0074,0.6691
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.5011,0.5004
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.5631,0.521
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.0734,0.3578
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.9771,0.659
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.0467,0.3489
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.7311,0.577
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.0852,0.0284
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.9634,0.6545
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.5286,0.1762
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.8521,0.6174
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.1853,0.0618
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.5622,0.5207
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.0362,0.3454
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.8178,0.6059
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.9942,0.3314
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.8808,0.6269
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.0178,0.3393
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.5622,0.5207
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.0044,0.0015
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,3.0226,0.6742
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.1825,0.3942
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.0747,0.6916
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.2868,0.0956
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.818,0.606
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.9178,0.3059
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.5626,0.5209
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.1482,0.3827
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,3.4378,0.8126
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.3776,0.4592
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,3.1191,0.7064
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.0534,0.3511
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,3.0042,0.6681
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.0069,0.3356
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.9874,0.6625
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.9917,0.6639
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,3.06,0.6867
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.9399,0.6466
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,2.9978,0.6659
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.1191,0.373
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.997,0.6657
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.0953,0.3651
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.8808,0.6269
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.0758,0.0253
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.9964,0.6655
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.9937,0.3312
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.9772,0.6591
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.0155,0.0052
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.2667,0.4222
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.9098,0.3033
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.4353,0.4784
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.1015,0.3672
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.5622,0.5207
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.4377,0.4792
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.2218,0.4073
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.0572,0.0191
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.9984,0.6661
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.2229,0.4076
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.9861,0.662
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.0054,0.3351
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.379,0.4597
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.0342,0.3447
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.5364,0.1788
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.0151,0.005
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.3775,0.4592
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.2918,0.0973
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.1456,0.3819
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.0004,0.0001
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.9403,0.6468
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.0064,0.3355
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.9863,0.6621
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.7442,0.2481
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,3.6791,0.893
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.9526,0.6509
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,3.118,0.706
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.1725,0.3908
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.0036,0.0012
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.8282,0.2761
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,2.0775,0.3592
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.3817,0.1272
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,2.9884,0.6628
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.8241,0.2747
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.2658,0.4219
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.8215,0.2738
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.9931,0.6644
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.0048,0.3349
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.988,0.6627
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,5.9722,0.8287
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,5.1242,0.6874
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,7.0,1.0
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,6.9851,0.9975
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,5.352,0.7253
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,5.2664,0.7111
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,4.0116,0.5019
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,4.4487,0.5748
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.922,0.987
Qwen/Qwen2.5-7B-Instruct,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.9698,0.995
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,3.4667,0.2741
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,7.1137,0.6793
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,4.1437,0.3493
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,7.3712,0.7079
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,3.1118,0.2346
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,6.8071,0.6452
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,3.0946,0.2327
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,5.3857,0.4873
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,2.735,0.1928
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,6.1334,0.5704
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,2.4226,0.1581
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,3.0547,0.2283
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,2.8346,0.2038
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,4.4412,0.3824
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,2.8954,0.2106
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,3.6757,0.2973
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,2.9296,0.2144
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,5.3218,0.4802
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,3.2701,0.2522
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,5.3113,0.479
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,3.28,0.2533
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,6.1762,0.5751
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,4.4947,0.3883
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,5.5526,0.5058
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,2.8916,0.2102
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,6.7074,0.6342
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,4.1398,0.3489
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,6.8088,0.6454
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,3.032,0.2258
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,3.1054,0.2339
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,5.4136,0.4904
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,4.7027,0.4114
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,3.0255,0.2251
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,5.5438,0.5049
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,3.6933,0.2993
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,4.8556,0.4284
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,3.0653,0.2295
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,6.818,0.6464
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,4.0958,0.344
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,5.8049,0.5339
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,3.2189,0.2465
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,7.1213,0.6801
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,6.4066,0.6007
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,6.9015,0.6557
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,2.9246,0.2138
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,6.1888,0.5765
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,3.2788,0.2532
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,6.5958,0.6218
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,4.639,0.4043
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,7.3377,0.7042
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,3.4685,0.2743
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,6.8816,0.6535
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,3.2889,0.2543
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,7.2997,0.7
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,3.8367,0.3152
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,7.1034,0.6782
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,3.163,0.2403
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,4.5046,0.3894
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,3.346,0.2607
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,4.3766,0.3752
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,3.382,0.2647
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,6.7003,0.6334
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,3.0215,0.2246
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,5.4117,0.4902
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,4.6905,0.4101
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,7.1252,0.6806
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,3.8971,0.3219
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,6.5219,0.6135
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,2.7408,0.1934
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,5.6747,0.5194
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,2.984,0.2204
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,4.6932,0.4104
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,3.0925,0.2325
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,6.6596,0.6288
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,2.7789,0.1977
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,3.4643,0.2738
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,2.9088,0.2121
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,6.4424,0.6047
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,3.006,0.2229
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,6.5591,0.6177
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,3.0708,0.2301
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,6.3465,0.5941
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,3.4826,0.2758
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,6.7527,0.6392
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,4.0108,0.3345
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,6.7266,0.6363
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,3.8445,0.3161
Qwen/Qwen2.5-7B-Instruct,para_blame10,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,6.1251,0.5695
