template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_wrong7,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.5868,1
para_wrong7,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.8609,1
para_wrong7,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.7251,1
para_wrong7,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.8813,1
para_wrong7,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.5869,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9041,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.724,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9443,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.6155,1
para_wrong7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.8793,1
para_wrong7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.5939,1
para_wrong7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.8727,1
para_wrong7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.5254,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.8706,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.6978,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.9099,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.5538,1
para_wrong7,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.9204,1
para_wrong7,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.6057,1
para_wrong7,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.9444,1
para_wrong7,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.5585,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.9213,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.6553,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.9134,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.6658,1
para_wrong7,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.8183,1
para_wrong7,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.5965,1
para_wrong7,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.8426,1
para_wrong7,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.5497,1
para_wrong7,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.9201,1
para_wrong7,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.5929,1
para_wrong7,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.9276,1
para_wrong7,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.589,1
para_wrong7,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.8403,1
para_wrong7,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.7491,1
para_wrong7,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.8062,1
para_wrong7,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.7658,1
para_wrong7,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.7624,1
para_wrong7,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.6383,1
para_wrong7,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.769,1
para_wrong7,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.6526,1
para_wrong7,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.931,1
para_wrong7,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.7453,1
para_wrong7,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.9372,1
para_wrong7,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.7022,1
para_wrong7,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.8642,1
para_wrong7,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.6023,1
para_wrong7,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.837,1
para_wrong7,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.5062,1
para_wrong7,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.8666,1
para_wrong7,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.5881,1
para_wrong7,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.8491,1
para_wrong7,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.5408,1
para_wrong7,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.928,1
para_wrong7,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.7267,1
para_wrong7,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.9213,1
para_wrong7,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.6856,1
para_wrong7,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.8793,1
para_wrong7,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.7363,1
para_wrong7,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.9313,1
para_wrong7,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.518,1
para_wrong7,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.9159,1
para_wrong7,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.5945,1
para_wrong7,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.9029,1
para_wrong7,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.5583,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.8396,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.6122,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.7911,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.6318,1
para_wrong7,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.8789,1
para_wrong7,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.606,1
para_wrong7,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.8778,1
para_wrong7,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.5267,1
para_wrong7,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.8187,1
para_wrong7,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.7796,1
para_wrong7,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.8636,1
para_wrong7,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.7137,1
para_wrong7,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.9102,1
para_wrong7,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.8083,1
para_wrong7,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.9034,1
para_wrong7,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.6698,1
para_wrong7,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.8285,1
para_wrong7,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.7063,1
para_wrong7,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.8327,1
para_wrong7,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.5974,1
para_wrong7,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.8132,1
para_wrong7,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.5959,1
para_wrong7,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.8564,1
para_wrong7,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.5784,1
para_wrong7,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.8419,1
para_wrong7,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.5719,1
para_wrong7,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.8786,1
para_wrong7,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.5534,1
para_wrong7,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.8737,1
para_wrong7,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.6451,1
para_wrong7,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.8393,1
para_wrong7,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.5928,1
para_wrong7,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.8642,1
para_wrong7,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.5741,1
para_wrong7,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.8895,1
para_wrong7,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.5654,1
para_wrong7,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.818,1
para_wrong7,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.5526,1
para_wrong7,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.8336,1
para_wrong7,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.5829,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.8793,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.7545,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9329,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.6313,1
para_wrong7,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.781,1
para_wrong7,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.6486,1
para_wrong7,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.8025,1
para_wrong7,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.5721,1
para_wrong7,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.8523,1
para_wrong7,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.5558,1
para_wrong7,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.881,1
para_wrong7,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.524,1
para_wrong7,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.8889,1
para_wrong7,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.6197,1
para_wrong7,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.8934,1
para_wrong7,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.6318,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.821,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.5441,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.8068,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.5309,1
para_wrong7,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.9152,1
para_wrong7,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.5686,1
para_wrong7,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.9228,1
para_wrong7,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.5116,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.905,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.5661,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.9132,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.5772,1
para_wrong7,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.8792,1
para_wrong7,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.6741,1
para_wrong7,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.9099,1
para_wrong7,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.5617,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.8517,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.6043,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.8524,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.5832,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.7822,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.623,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.7703,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.6178,1
para_wrong7,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.9018,1
para_wrong7,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.606,1
para_wrong7,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.9047,1
para_wrong7,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.6729,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.9017,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.6033,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.8979,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.6034,1
para_wrong7,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.8655,1
para_wrong7,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.6974,1
para_wrong7,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.886,1
para_wrong7,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.6211,1
para_wrong7,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.8702,1
para_wrong7,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.5989,1
para_wrong7,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.8854,1
para_wrong7,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.5455,1
para_wrong7,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.7919,1
para_wrong7,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.5788,1
para_wrong7,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.8424,1
para_wrong7,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.568,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.8598,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.6226,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.8626,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.5425,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.8642,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.5741,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.8895,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.5654,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.8517,1
para_wrong7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.5883,1
para_wrong7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.8524,1
para_wrong7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.5746,1
para_wrong7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.8889,1
para_wrong7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.6197,1
para_wrong7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.8934,1
para_wrong7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.6318,1
para_wrong7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.8396,1
para_wrong7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.6122,1
para_wrong7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.7911,1
para_wrong7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.6318,1
para_wrong7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.818,1
para_wrong7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.5526,1
para_wrong7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.8336,1
para_wrong7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.5829,1
para_wrong7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.905,1
para_wrong7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.5661,1
para_wrong7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.9132,1
para_wrong7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.5772,1
para_wrong7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.8419,1
para_wrong7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.5719,1
para_wrong7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.8786,1
para_wrong7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.5534,1
para_wrong7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.8793,1
para_wrong7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.7545,1
para_wrong7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.9329,1
para_wrong7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.6313,1
para_wrong7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.9204,1
para_wrong7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.6057,1
para_wrong7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.9444,1
para_wrong7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.5585,1
para_wrong7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.8789,1
para_wrong7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.606,1
para_wrong7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.8778,1
para_wrong7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.5267,1
para_wrong7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.9017,1
para_wrong7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.6033,1
para_wrong7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.8979,1
para_wrong7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.6034,1
para_wrong7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.931,1
para_wrong7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.7453,1
para_wrong7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.9372,1
para_wrong7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.7022,1
para_wrong7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.821,1
para_wrong7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.5441,1
para_wrong7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.8068,1
para_wrong7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.5309,1
para_wrong7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.7624,1
para_wrong7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.6383,1
para_wrong7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.769,1
para_wrong7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.6526,1
para_wrong7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.7919,1
para_wrong7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.5788,1
para_wrong7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.8424,1
para_wrong7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.568,1
para_wrong7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.7822,1
para_wrong7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.623,1
para_wrong7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.7703,1
para_wrong7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.6178,1
para_wrong7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.8183,1
para_wrong7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.5965,1
para_wrong7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.8426,1
para_wrong7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.5497,1
para_wrong7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.928,1
para_wrong7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.7267,1
para_wrong7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.9213,1
para_wrong7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.6856,1
para_wrong7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.8285,1
para_wrong7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.5046,1
para_wrong7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.8476,1
para_wrong7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.5071,1
para_wrong7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.8523,1
para_wrong7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.5558,1
para_wrong7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.881,1
para_wrong7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.524,1
para_wrong7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9152,1
para_wrong7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.5686,1
para_wrong7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9228,1
para_wrong7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.5116,1
para_wrong7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.8706,1
para_wrong7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.6978,1
para_wrong7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.9099,1
para_wrong7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.5538,1
para_wrong7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.8598,1
para_wrong7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.6226,1
para_wrong7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.8626,1
para_wrong7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.5425,1
para_wrong7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.8642,1
para_wrong7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.6023,1
para_wrong7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.837,1
para_wrong7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.5062,1
para_wrong7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.8365,1
para_wrong7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.8443,1
para_wrong7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.9164,1
para_wrong7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9511,1
para_wrong7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.8036,1
para_wrong7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.7866,1
para_wrong7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.8382,1
para_wrong7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.8054,1
para_wrong7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.7692,1
para_wrong7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.7957,1
persona_adult7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.7935,1
persona_adult7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.5792,1
persona_adult7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.8275,1
persona_adult7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.555,1
persona_adult7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.8859,1
persona_adult7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.6587,1
persona_adult7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.846,1
persona_adult7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.627,1
persona_adult7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.9247,1
persona_adult7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.6868,1
persona_adult7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.9106,1
persona_adult7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.6727,1
persona_adult7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.8569,1
persona_adult7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.7275,1
persona_adult7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.8847,1
persona_adult7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.7471,1
persona_adult7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.8305,1
persona_adult7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.6271,1
persona_adult7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.8813,1
persona_adult7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.5162,1
persona_adult7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.9046,1
persona_adult7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.6946,1
persona_adult7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.9003,1
persona_adult7,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.6856,1
