model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,2.1724,0.5862
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,2.0462,0.5231
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,2.2145,0.6072
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,2.0607,0.5303
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,2.2096,0.6048
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,2.1285,0.5643
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.6558,0.5519
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,2.8888,0.6296
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.658,0.5527
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,2.9333,0.6444
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.7858,0.5953
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.9828,0.6609
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.7734,0.5911
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.983,0.661
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.8532,0.6177
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,3.0244,0.6748
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.779,0.593
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.997,0.6657
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.8844,0.6281
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.9534,0.6511
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.8258,0.6086
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.867,0.6223
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.7696,0.5899
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.982,0.6607
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.766,0.5887
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.9925,0.6642
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.6325,0.5442
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.0556,0.6852
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.5846,0.5282
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.0116,0.6705
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.7964,0.5988
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.0134,0.6711
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.8088,0.6029
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.0624,0.6875
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.7635,0.5878
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,2.9969,0.6656
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.8535,0.6178
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.1703,0.7234
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.806,0.602
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,3.0424,0.6808
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.7873,0.5958
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,3.0722,0.6907
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.5617,0.5206
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,3.0808,0.6936
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.7873,0.5958
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,3.0645,0.6882
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.7855,0.5952
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,3.0871,0.6957
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.7704,0.5901
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.0871,0.6957
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.7835,0.5945
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,2.9756,0.6585
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.8718,0.6239
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.0156,0.6719
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.8526,0.6175
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,3.067,0.689
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.8447,0.6149
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,3.0202,0.6734
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.8671,0.6224
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.9434,0.6478
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.8647,0.6216
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.9396,0.6465
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.6914,0.5638
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.7435,0.5812
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.7383,0.5794
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.8077,0.6026
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.8283,0.6094
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.9096,0.6365
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.8283,0.6094
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.8837,0.6279
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.6755,0.5585
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.9231,0.641
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.7766,0.5922
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.9409,0.647
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.8413,0.6138
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,3.0529,0.6843
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.8526,0.6175
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,3.0618,0.6873
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.5993,0.5331
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.9126,0.6375
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.4949,0.4983
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.9597,0.6532
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.7533,0.5844
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.961,0.6537
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.7667,0.5889
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,3.0118,0.6706
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.661,0.5537
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,3.1069,0.7023
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.7641,0.588
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,3.1325,0.7108
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.7396,0.5799
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,3.0245,0.6748
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.8844,0.6281
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,3.0873,0.6958
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.7507,0.5836
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,2.9818,0.6606
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.7855,0.5952
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.9908,0.6636
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.6663,0.5554
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.9836,0.6612
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.7966,0.5989
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.9343,0.6448
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,5.7472,0.7912
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,5.7386,0.7898
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,5.8036,0.8006
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,5.5625,0.7604
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,5.3069,0.7178
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,4.9911,0.6652
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,5.2149,0.7025
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,5.313,0.7188
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.3961,0.8994
Qwen/Qwen2.5-1.5B-Instruct,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.0752,0.8459
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,4.716,0.4129
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,6.4431,0.6048
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,4.8082,0.4231
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,6.3467,0.5941
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,5.0533,0.4504
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,6.1197,0.5689
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,5.1864,0.4652
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,5.9096,0.5455
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,4.7236,0.4137
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,5.8244,0.536
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,4.8914,0.4324
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,5.6171,0.513
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,5.5208,0.5023
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,6.0492,0.561
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,5.5177,0.502
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,5.9384,0.5487
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,5.0779,0.4531
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,5.8624,0.5403
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,5.1404,0.46
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,5.6543,0.5171
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,5.0367,0.4485
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,6.0153,0.5573
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,5.2687,0.4743
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,6.0127,0.557
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,5.1345,0.4594
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,6.3818,0.598
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,5.5731,0.5081
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,6.537,0.6152
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,5.3111,0.479
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,5.8152,0.535
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,5.5744,0.5083
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,5.9142,0.546
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,4.7181,0.4131
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,6.4213,0.6024
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,4.8847,0.4316
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,6.2427,0.5825
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,4.5224,0.3914
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,6.1593,0.5733
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,4.6768,0.4085
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,6.322,0.5913
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,4.841,0.4268
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,6.366,0.5962
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,4.8656,0.4295
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,6.5293,0.6144
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,5.4673,0.4964
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,6.1465,0.5718
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,5.2076,0.4675
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,6.3482,0.5942
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,5.1319,0.4591
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,6.3103,0.59
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,5.1626,0.4625
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,6.296,0.5884
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,5.3736,0.486
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,6.3718,0.5969
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,5.2893,0.4766
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,6.4354,0.6039
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,5.2025,0.4669
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,5.542,0.5047
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,5.3382,0.482
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,5.7629,0.5292
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,5.1473,0.4608
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,6.822,0.6469
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,4.915,0.435
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,6.7829,0.6425
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,5.3202,0.48
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,5.7738,0.5304
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,5.1151,0.4572
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,5.8718,0.5413
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,5.313,0.4792
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,6.3639,0.596
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,4.9065,0.4341
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,6.5208,0.6134
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,5.401,0.489
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,5.5033,0.5004
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,4.8701,0.43
Qwen/Qwen2.5-1.5B-Instruct,para_blame10,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,5.3501,0.4833
