model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,2.7203,0.8602
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,1.671,0.3355
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,2.3499,0.675
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.3967,0.1322
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,2.8186,0.6062
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.417,0.139
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,2.5515,0.5172
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.3946,0.1315
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.3854,0.4618
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.1878,0.3959
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.4342,0.4781
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.9505,0.3168
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,3.2903,0.7634
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.8909,0.297
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.6682,0.5561
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.1168,0.3723
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.9744,0.6581
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.3447,0.4482
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,3.2127,0.7376
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.8522,0.2841
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.7484,0.5828
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.643,0.2143
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.3683,0.4561
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.2709,0.0903
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.4448,0.4816
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.4799,0.16
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.2883,0.4294
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.8205,0.2735
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.1804,0.7268
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.7499,0.25
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.027,0.6757
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.4103,0.1368
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,3.0135,0.6712
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.3717,0.4572
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.0985,0.6995
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.2611,0.087
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.6791,0.5597
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.5072,0.1691
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.2349,0.4116
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.8345,0.2782
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,3.4135,0.8045
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.6882,0.2294
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,3.1402,0.7134
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.9375,0.3125
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.7591,0.5864
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.7425,0.2475
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.7347,0.5782
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.7324,0.2441
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,2.9432,0.6477
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.9131,0.3044
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.3111,0.7704
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.8348,0.2783
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.903,0.6343
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,1.9328,0.3109
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.7087,0.5696
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.3748,0.1249
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.8534,0.6178
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.8016,0.2672
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.5046,0.5015
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.4623,0.1541
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.7262,0.2421
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.7739,0.258
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.7658,0.2553
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.1533,0.0511
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.8128,0.2709
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.7194,0.2398
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.6746,0.2249
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.3939,0.1313
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.9839,0.6613
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.6786,0.2262
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.9843,0.6614
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.4674,0.1558
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.8974,0.6325
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.5958,0.1986
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.3953,0.4651
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.6322,0.2107
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.5239,0.508
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.6099,0.2033
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.1392,0.3797
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.116,0.0387
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.2129,0.4043
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.6573,0.2191
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.489,0.4963
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.5899,0.1966
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,3.2332,0.7444
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.9808,0.3269
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,3.0909,0.697
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.8287,0.2762
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.2982,0.0994
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.8413,0.2804
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.8541,0.2847
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.6852,0.2284
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,3.4097,0.8032
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.4488,0.1496
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.9836,0.6612
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.9725,0.3242
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,3.0067,0.6689
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.2264,0.4088
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,3.0303,0.6768
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.1065,0.8511
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,5.7311,0.7885
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,6.9767,0.9961
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,3.5837,0.4306
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,3.8704,0.4784
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,5.4988,0.7498
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,4.0129,0.5021
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,4.5194,0.5866
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.9803,0.9967
allenai/Llama-3.1-Tulu-3-8B,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.9786,0.9964
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,2.5865,0.1763
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,9.6754,0.9639
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,4.367,0.3741
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,9.8114,0.979
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,4.1092,0.3455
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,6.6279,0.6253
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,4.9533,0.4393
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,6.876,0.6529
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,3.8872,0.3208
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,5.5589,0.5065
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,5.1511,0.4612
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,4.9188,0.4354
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,2.9111,0.2123
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,5.2863,0.4763
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,3.0445,0.2272
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,3.9656,0.3295
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,3.7735,0.3082
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,5.8096,0.5344
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,4.772,0.4191
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,4.8751,0.4306
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,3.4299,0.27
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,7.2568,0.6952
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,4.7019,0.4113
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,7.5993,0.7333
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,2.321,0.1468
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,7.1691,0.6855
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,4.341,0.3712
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,7.3307,0.7034
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,1.4282,0.0476
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,6.2965,0.5885
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,3.7163,0.3018
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,5.9763,0.5529
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,2.9503,0.2167
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,8.0288,0.781
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,3.8948,0.3216
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,5.9584,0.5509
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,4.7667,0.4185
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,8.2236,0.8026
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,5.4221,0.4913
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,7.8029,0.7559
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,3.0272,0.2252
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,9.2897,0.9211
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,5.2045,0.4672
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,9.1986,0.911
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,5.3553,0.4839
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,7.3003,0.7
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,4.6904,0.41
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,7.2476,0.6942
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,3.2143,0.246
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,7.1859,0.6873
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,3.5685,0.2854
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,8.527,0.8363
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,3.1091,0.2343
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,7.8743,0.7638
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,3.6688,0.2965
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,7.0151,0.6683
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,2.8107,0.2012
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,4.9241,0.436
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,3.5853,0.2873
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,4.0287,0.3365
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,3.6573,0.2953
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,7.9123,0.768
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,4.9886,0.4432
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,7.9435,0.7715
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,3.0728,0.2303
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,8.6231,0.847
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,4.2447,0.3605
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,9.2085,0.9121
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,1.2277,0.0253
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,6.339,0.5932
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,2.4121,0.1569
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,6.392,0.5991
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,2.7572,0.1952
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,5.4951,0.4995
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,3.6099,0.29
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,3.5513,0.2835
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,2.0069,0.1119
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,7.3547,0.7061
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,3.7634,0.307
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,7.8885,0.7654
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,2.6908,0.1879
allenai/Llama-3.1-Tulu-3-8B,para_blame10,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,5.9099,0.5455
