template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
blame_w1,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.4571,1
blame_w1,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.5083,1
blame_w1,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.4609,1
blame_w1,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.522,1
blame_w1,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.4643,1
blame_w1,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.5687,1
blame_w1,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.5486,1
blame_w1,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.5753,1
blame_w1,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.5321,1
blame_w1,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.5863,1
blame_w1,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.5264,1
blame_w1,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.5965,1
blame_w1,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.4847,1
blame_w1,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.6042,1
blame_w1,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.5046,1
blame_w1,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.6291,1
blame_w1,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.5195,1
blame_w1,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.4424,1
blame_w1,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.4091,1
blame_w1,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.4083,1
blame_w1,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.4152,1
blame_w1,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.554,1
blame_w1,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.5564,1
blame_w1,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.5536,1
blame_w1,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.5276,1
blame_w1,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.5356,1
blame_w1,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.4271,1
blame_w1,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.5319,1
blame_w1,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.4626,1
blame_w1,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.4391,1
blame_w1,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.4503,1
blame_w1,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.4404,1
blame_w1,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.4424,1
blame_w1,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.5422,1
blame_w1,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.4881,1
blame_w1,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.5168,1
blame_w1,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.4703,1
blame_w1,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.5199,1
blame_w1,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.4621,1
blame_w1,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.5014,1
blame_w1,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.5048,1
blame_w1,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.5411,1
blame_w1,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.5472,1
blame_w1,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.5493,1
blame_w1,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.5302,1
blame_w1,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.5593,1
blame_w1,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.4749,1
blame_w1,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.555,1
blame_w1,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.4875,1
blame_w1,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.6558,1
blame_w1,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.6236,1
blame_w1,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.6277,1
blame_w1,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.6561,1
blame_w1,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.5233,1
blame_w1,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.492,1
blame_w1,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.5048,1
blame_w1,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.4986,1
blame_w1,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.5684,1
blame_w1,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.4336,1
blame_w1,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.5328,1
blame_w1,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.4798,1
blame_w1,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.5895,1
blame_w1,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.4505,1
blame_w1,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.5695,1
blame_w1,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.4755,1
blame_w1,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.5822,1
blame_w1,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.4756,1
blame_w1,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.5635,1
blame_w1,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.4861,1
blame_w1,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.5899,1
blame_w1,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.5088,1
blame_w1,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.591,1
blame_w1,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.5153,1
blame_w1,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.5713,1
blame_w1,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.5712,1
blame_w1,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.5793,1
blame_w1,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.4982,1
blame_w1,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.5444,1
blame_w1,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.5227,1
blame_w1,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.5486,1
blame_w1,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.5043,1
blame_w1,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.5671,1
blame_w1,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.5195,1
blame_w1,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.5291,1
blame_w1,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.5028,1
blame_w1,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.5233,1
blame_w1,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.5088,1
blame_w1,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.5188,1
blame_w1,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.4935,1
blame_w1,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.5703,1
blame_w1,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.5654,1
blame_w1,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.5847,1
blame_w1,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.5481,1
blame_w1,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.5206,1
blame_w1,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.5494,1
blame_w1,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.5394,1
blame_w1,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.4943,1
blame_w1,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.5569,1
blame_w1,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.52,1
blame_w1,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.5767,1
blame_w1,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.4976,1
blame_w1,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.5644,1
blame_w1,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.541,1
blame_w1,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.5322,1
blame_w1,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.4991,1
blame_w1,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.4724,1
blame_w1,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.447,1
blame_w1,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.4931,1
blame_w1,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.4395,1
blame_w1,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.6271,1
blame_w1,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.5115,1
blame_w1,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.6075,1
blame_w1,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.5227,1
blame_w1,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.4976,1
blame_w1,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.5022,1
blame_w1,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.538,1
blame_w1,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.4973,1
blame_w1,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.5457,1
blame_w1,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.5353,1
blame_w1,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.5235,1
blame_w1,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.5503,1
blame_w1,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.6007,1
blame_w1,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.5185,1
blame_w1,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.5788,1
blame_w1,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.5335,1
blame_w1,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.529,1
blame_w1,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.5136,1
blame_w1,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.515,1
blame_w1,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.5038,1
blame_w1,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.5062,1
blame_w1,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.5407,1
blame_w1,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.526,1
blame_w1,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.5287,1
blame_w1,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.5202,1
blame_w1,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.5005,1
blame_w1,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.5079,1
blame_w1,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.4737,1
blame_w1,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.5119,1
blame_w1,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.4768,1
blame_w1,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.5324,1
blame_w1,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.4304,1
blame_w1,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.6154,1
blame_w1,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.5369,1
blame_w1,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.6228,1
blame_w1,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.532,1
blame_w1,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.4757,1
blame_w1,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.4738,1
blame_w1,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.475,1
blame_w1,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.48,1
blame_w1,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.5232,1
blame_w1,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.576,1
blame_w1,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.5518,1
blame_w1,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.5293,1
blame_w1,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.5239,1
blame_w1,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.493,1
blame_w1,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.5155,1
blame_w1,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.4919,1
blame_w1,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.5463,1
blame_w1,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.5749,1
blame_w1,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.582,1
blame_w1,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.5473,1
blame_w1,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.5048,1
blame_w1,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.4576,1
blame_w1,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.5166,1
blame_w1,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.4396,1
blame_w1,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.5523,1
blame_w1,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.5362,1
blame_w1,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.5571,1
blame_w1,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.5339,1
blame_w1,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.558,1
blame_w1,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.5419,1
blame_w1,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.5462,1
blame_w1,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.5462,1
blame_w1,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.557,1
blame_w1,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.5468,1
blame_w1,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.5106,1
blame_w1,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.5219,1
blame_w1,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.5276,1
blame_w1,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.4693,1
blame_w1,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.536,1
blame_w1,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.4617,1
blame_w1,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.5469,1
blame_w1,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.5251,1
blame_w1,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.5361,1
blame_w1,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.4858,1
blame_w1,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.4976,1
blame_w1,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.5022,1
blame_w1,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.538,1
blame_w1,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.4973,1
blame_w1,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.5239,1
blame_w1,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.4835,1
blame_w1,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.5155,1
blame_w1,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.4898,1
blame_w1,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.5202,1
blame_w1,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.5005,1
blame_w1,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.5079,1
blame_w1,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.4737,1
blame_w1,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.5671,1
blame_w1,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.5195,1
blame_w1,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.5291,1
blame_w1,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.5028,1
blame_w1,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.5457,1
blame_w1,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.5353,1
blame_w1,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.5235,1
blame_w1,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.5503,1
blame_w1,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.4757,1
blame_w1,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.4738,1
blame_w1,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.475,1
blame_w1,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.48,1
blame_w1,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.4724,1
blame_w1,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.447,1
blame_w1,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.4931,1
blame_w1,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.4395,1
blame_w1,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.6007,1
blame_w1,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.5185,1
blame_w1,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.5788,1
blame_w1,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.5335,1
blame_w1,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.5422,1
blame_w1,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.4881,1
blame_w1,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.5168,1
blame_w1,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.4703,1
blame_w1,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.5233,1
blame_w1,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.5088,1
blame_w1,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.5188,1
blame_w1,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.4935,1
blame_w1,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.5523,1
blame_w1,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.5362,1
blame_w1,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.5571,1
blame_w1,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.5339,1
blame_w1,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.5684,1
blame_w1,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.4336,1
blame_w1,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.5328,1
blame_w1,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.4798,1
blame_w1,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.5119,1
blame_w1,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.4768,1
blame_w1,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.5324,1
blame_w1,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.4304,1
blame_w1,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.5233,1
blame_w1,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.492,1
blame_w1,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.5048,1
blame_w1,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.4986,1
blame_w1,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.5276,1
blame_w1,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.4693,1
blame_w1,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.536,1
blame_w1,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.4617,1
blame_w1,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.5463,1
blame_w1,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.5749,1
blame_w1,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.582,1
blame_w1,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.5473,1
blame_w1,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.5411,1
blame_w1,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.5472,1
blame_w1,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.5493,1
blame_w1,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.5302,1
blame_w1,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.5899,1
blame_w1,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.5088,1
blame_w1,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.591,1
blame_w1,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.5153,1
blame_w1,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.5662,1
blame_w1,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.5175,1
blame_w1,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.5627,1
blame_w1,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.5081,1
blame_w1,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.5062,1
blame_w1,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.5407,1
blame_w1,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.526,1
blame_w1,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.5287,1
blame_w1,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.6154,1
blame_w1,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.5369,1
blame_w1,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.6228,1
blame_w1,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.532,1
blame_w1,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.4391,1
blame_w1,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.4503,1
