template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
blame_w1,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.3579,1
blame_w1,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.4736,1
blame_w1,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.311,1
blame_w1,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.4644,1
blame_w1,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.3189,1
blame_w1,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.5301,1
blame_w1,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.3793,1
blame_w1,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.592,1
blame_w1,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.3734,1
blame_w1,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.4022,1
blame_w1,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.3566,1
blame_w1,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.3698,1
blame_w1,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.3585,1
blame_w1,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.4412,1
blame_w1,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.351,1
blame_w1,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.4829,1
blame_w1,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.3546,1
blame_w1,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.1522,1
blame_w1,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.2598,1
blame_w1,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.1897,1
blame_w1,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.2372,1
blame_w1,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.5332,1
blame_w1,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.2555,1
blame_w1,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.5173,1
blame_w1,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.3813,1
blame_w1,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.6631,1
blame_w1,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.3116,1
blame_w1,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.7131,1
blame_w1,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.3481,1
blame_w1,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.4679,1
blame_w1,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.2783,1
blame_w1,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.4452,1
blame_w1,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.317,1
blame_w1,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.4282,1
blame_w1,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.2456,1
blame_w1,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.4428,1
blame_w1,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.3191,1
blame_w1,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.4662,1
blame_w1,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.2704,1
blame_w1,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.4713,1
blame_w1,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.3513,1
blame_w1,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.5751,1
blame_w1,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.3454,1
blame_w1,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.8244,1
blame_w1,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.3503,1
blame_w1,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.5288,1
blame_w1,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.3175,1
blame_w1,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.4709,1
blame_w1,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.3767,1
blame_w1,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.5053,1
blame_w1,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.4028,1
blame_w1,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.4779,1
blame_w1,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.4827,1
blame_w1,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.4421,1
blame_w1,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.3328,1
blame_w1,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.4198,1
blame_w1,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.3338,1
blame_w1,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.4353,1
blame_w1,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.2791,1
blame_w1,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.3573,1
blame_w1,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.282,1
blame_w1,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.5875,1
blame_w1,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.3001,1
blame_w1,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.5111,1
blame_w1,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.294,1
blame_w1,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.6213,1
blame_w1,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.3715,1
blame_w1,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.5879,1
blame_w1,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.3677,1
blame_w1,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.6937,1
blame_w1,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.413,1
blame_w1,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.5787,1
blame_w1,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.3919,1
blame_w1,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.9429,1
blame_w1,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.3649,1
blame_w1,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.8801,1
blame_w1,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.3454,1
blame_w1,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.5005,1
blame_w1,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.3089,1
blame_w1,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.4648,1
blame_w1,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.324,1
blame_w1,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.4226,1
blame_w1,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.298,1
blame_w1,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.3534,1
blame_w1,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3067,1
blame_w1,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.8634,1
blame_w1,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.3938,1
blame_w1,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.8346,1
blame_w1,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.3208,1
blame_w1,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.3511,1
blame_w1,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.3441,1
blame_w1,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.3557,1
blame_w1,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.3612,1
blame_w1,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.2254,1
blame_w1,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.3342,1
blame_w1,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.2117,1
blame_w1,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.263,1
blame_w1,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.4788,1
blame_w1,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.3957,1
blame_w1,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.5187,1
blame_w1,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.3696,1
blame_w1,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.6795,1
blame_w1,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.4427,1
blame_w1,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.7496,1
blame_w1,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.4166,1
blame_w1,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.9313,1
blame_w1,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.3232,1
blame_w1,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.8437,1
blame_w1,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.3811,1
blame_w1,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.4683,1
blame_w1,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.2995,1
blame_w1,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.4449,1
blame_w1,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.2984,1
blame_w1,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.3818,1
blame_w1,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.317,1
blame_w1,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.5874,1
blame_w1,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.2915,1
blame_w1,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.6868,1
blame_w1,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.4323,1
blame_w1,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.628,1
blame_w1,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.4421,1
blame_w1,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.8793,1
blame_w1,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.654,1
blame_w1,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.8008,1
blame_w1,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.5236,1
blame_w1,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.3491,1
blame_w1,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.3529,1
blame_w1,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.3051,1
blame_w1,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.3283,1
blame_w1,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.565,1
blame_w1,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.3731,1
blame_w1,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.584,1
blame_w1,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.4472,1
blame_w1,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.3918,1
blame_w1,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.3121,1
blame_w1,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.4761,1
blame_w1,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.234,1
blame_w1,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.5593,1
blame_w1,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.3718,1
blame_w1,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.494,1
blame_w1,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.3373,1
blame_w1,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.8849,1
blame_w1,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.3714,1
blame_w1,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.9156,1
blame_w1,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.3885,1
blame_w1,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.5725,1
blame_w1,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.2097,1
blame_w1,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.6614,1
blame_w1,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.2807,1
blame_w1,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.8967,1
blame_w1,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.1576,1
blame_w1,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.766,1
blame_w1,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.2859,1
blame_w1,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.4746,1
blame_w1,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.3149,1
blame_w1,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.4488,1
blame_w1,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.3852,1
blame_w1,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.3376,1
blame_w1,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.2798,1
blame_w1,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.3521,1
blame_w1,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.2668,1
blame_w1,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.8201,1
blame_w1,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.4085,1
blame_w1,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.7458,1
blame_w1,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.5336,1
blame_w1,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.3962,1
blame_w1,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.3218,1
blame_w1,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.3745,1
blame_w1,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.3415,1
blame_w1,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.6852,1
blame_w1,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.3234,1
blame_w1,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.7146,1
blame_w1,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.3937,1
blame_w1,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.452,1
blame_w1,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.3362,1
blame_w1,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.459,1
blame_w1,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.3485,1
blame_w1,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.4322,1
blame_w1,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.3535,1
blame_w1,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.4036,1
blame_w1,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.3717,1
blame_w1,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.5404,1
blame_w1,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.2517,1
blame_w1,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.7557,1
blame_w1,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.3795,1
blame_w1,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.3818,1
blame_w1,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.317,1
blame_w1,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.5874,1
blame_w1,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.2915,1
blame_w1,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.4746,1
blame_w1,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.3045,1
blame_w1,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.4488,1
blame_w1,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.3866,1
blame_w1,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.3918,1
blame_w1,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.3121,1
blame_w1,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.4761,1
blame_w1,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.234,1
blame_w1,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.4226,1
blame_w1,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.298,1
blame_w1,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.3534,1
blame_w1,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.3067,1
blame_w1,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.6868,1
blame_w1,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.4323,1
blame_w1,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.628,1
blame_w1,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.4421,1
blame_w1,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.5725,1
blame_w1,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.2097,1
blame_w1,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.6614,1
blame_w1,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.2807,1
blame_w1,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.9313,1
blame_w1,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.3232,1
blame_w1,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.8437,1
blame_w1,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.3811,1
blame_w1,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.8793,1
blame_w1,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.654,1
blame_w1,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.8008,1
blame_w1,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.5236,1
blame_w1,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.4282,1
blame_w1,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2456,1
blame_w1,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.4428,1
blame_w1,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.3191,1
blame_w1,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.8634,1
blame_w1,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.3938,1
blame_w1,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.8346,1
blame_w1,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.3208,1
blame_w1,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.3962,1
blame_w1,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.3218,1
blame_w1,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.3745,1
blame_w1,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.3415,1
blame_w1,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.4353,1
blame_w1,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.2791,1
blame_w1,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.3573,1
blame_w1,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.282,1
blame_w1,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.5593,1
blame_w1,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.3718,1
blame_w1,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.494,1
blame_w1,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.3373,1
blame_w1,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.4421,1
blame_w1,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.3328,1
blame_w1,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.4198,1
blame_w1,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.3338,1
blame_w1,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.4322,1
blame_w1,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3535,1
blame_w1,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.4036,1
blame_w1,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.3717,1
blame_w1,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.3376,1
blame_w1,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.2798,1
blame_w1,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.3521,1
blame_w1,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.2668,1
blame_w1,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.5751,1
blame_w1,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.3454,1
blame_w1,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.8244,1
blame_w1,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.3503,1
blame_w1,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.6937,1
blame_w1,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.413,1
blame_w1,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.5787,1
blame_w1,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.3919,1
blame_w1,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.45,1
blame_w1,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.3032,1
blame_w1,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.4763,1
blame_w1,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.287,1
blame_w1,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.565,1
blame_w1,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.3731,1
blame_w1,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.584,1
blame_w1,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.4472,1
blame_w1,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.8849,1
blame_w1,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.3714,1
blame_w1,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9156,1
blame_w1,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.3885,1
blame_w1,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.4679,1
blame_w1,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.2783,1
