template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
blame_w1,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.0525,1
blame_w1,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.4063,1
blame_w1,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.1183,1
blame_w1,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.3448,1
blame_w1,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.003,1
blame_w1,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.8231,1
blame_w1,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.6697,1
blame_w1,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.9325,1
blame_w1,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.03,1
blame_w1,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.7871,1
blame_w1,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.0089,1
blame_w1,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.7262,1
blame_w1,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.0598,1
blame_w1,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.8193,1
blame_w1,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.3571,1
blame_w1,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.7322,1
blame_w1,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.055,1
blame_w1,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.7121,1
blame_w1,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.4237,1
blame_w1,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.7642,1
blame_w1,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.3699,1
blame_w1,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.8184,1
blame_w1,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.6768,1
blame_w1,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.8465,1
blame_w1,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0002,1
blame_w1,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.8446,1
blame_w1,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.5612,1
blame_w1,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.965,1
blame_w1,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.1164,1
blame_w1,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.8313,1
blame_w1,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.1294,1
blame_w1,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.8058,1
blame_w1,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.0002,1
blame_w1,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.8082,1
blame_w1,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.2124,1
blame_w1,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.7798,1
blame_w1,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.0007,1
blame_w1,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.8284,1
blame_w1,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.82,1
blame_w1,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.8278,1
blame_w1,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.5074,1
blame_w1,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.7574,1
blame_w1,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.1677,1
blame_w1,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.8302,1
blame_w1,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.0458,1
blame_w1,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.7833,1
blame_w1,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.5014,1
blame_w1,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.8359,1
blame_w1,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.0007,1
blame_w1,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.7922,1
blame_w1,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.6188,1
blame_w1,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.7306,1
blame_w1,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.5854,1
blame_w1,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.7957,1
blame_w1,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.3394,1
blame_w1,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.7453,1
blame_w1,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.0018,1
blame_w1,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.8388,1
blame_w1,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.2774,1
blame_w1,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.8322,1
blame_w1,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.512,1
blame_w1,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.8203,1
blame_w1,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.1869,1
blame_w1,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.8253,1
blame_w1,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.002,1
blame_w1,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.7759,1
blame_w1,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.0397,1
blame_w1,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.8238,1
blame_w1,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.0019,1
blame_w1,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.8238,1
blame_w1,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.3631,1
blame_w1,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.7138,1
blame_w1,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.2929,1
blame_w1,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.8756,1
blame_w1,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.2873,1
blame_w1,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.9934,1
blame_w1,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.0005,1
blame_w1,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.7355,1
blame_w1,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.5568,1
blame_w1,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.8103,1
blame_w1,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.0005,1
blame_w1,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.5183,1
blame_w1,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.0057,1
blame_w1,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.5488,1
blame_w1,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.0016,1
blame_w1,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.8523,1
blame_w1,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.6818,1
blame_w1,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.871,1
blame_w1,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.4245,1
blame_w1,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.6531,1
blame_w1,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.0151,1
blame_w1,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.7101,1
blame_w1,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.001,1
blame_w1,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.7192,1
blame_w1,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.466,1
blame_w1,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.6904,1
blame_w1,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.0002,1
blame_w1,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.8467,1
blame_w1,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.7814,1
blame_w1,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.9393,1
blame_w1,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.2047,1
blame_w1,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.8309,1
blame_w1,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.237,1
blame_w1,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.8582,1
blame_w1,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.0004,1
blame_w1,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.8091,1
blame_w1,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.4896,1
blame_w1,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.7864,1
blame_w1,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.4367,1
blame_w1,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.6948,1
blame_w1,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.093,1
blame_w1,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.5392,1
blame_w1,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.0059,1
blame_w1,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.7883,1
blame_w1,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.0591,1
blame_w1,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.7768,1
blame_w1,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.0022,1
blame_w1,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.8171,1
blame_w1,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.3324,1
blame_w1,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.8458,1
blame_w1,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.0057,1
blame_w1,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.831,1
blame_w1,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.8873,1
blame_w1,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9139,1
blame_w1,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0005,1
blame_w1,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.7149,1
blame_w1,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.0153,1
blame_w1,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.6756,1
blame_w1,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.003,1
blame_w1,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.8054,1
blame_w1,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.4785,1
blame_w1,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.8558,1
blame_w1,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.0005,1
blame_w1,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.8592,1
blame_w1,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.6558,1
blame_w1,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.9181,1
blame_w1,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.5523,1
blame_w1,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.759,1
blame_w1,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.3393,1
blame_w1,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.6782,1
blame_w1,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.4036,1
blame_w1,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.9797,1
blame_w1,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.6902,1
blame_w1,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.9797,1
blame_w1,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.0645,1
blame_w1,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.6531,1
blame_w1,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.2943,1
blame_w1,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.6507,1
blame_w1,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.1738,1
blame_w1,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.84,1
blame_w1,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.0682,1
blame_w1,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.8378,1
blame_w1,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.062,1
blame_w1,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.5681,1
blame_w1,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.5224,1
blame_w1,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.7536,1
blame_w1,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
blame_w1,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.7022,1
blame_w1,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.176,1
blame_w1,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.6244,1
blame_w1,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.0342,1
blame_w1,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.8513,1
blame_w1,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.5011,1
blame_w1,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.842,1
blame_w1,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.2733,1
blame_w1,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.828,1
blame_w1,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.4761,1
blame_w1,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.8087,1
blame_w1,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.404,1
blame_w1,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.9339,1
blame_w1,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.4326,1
blame_w1,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.9675,1
blame_w1,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.1516,1
blame_w1,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.7559,1
blame_w1,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.3851,1
blame_w1,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.7878,1
blame_w1,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.1114,1
blame_w1,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.4106,1
blame_w1,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.0558,1
blame_w1,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.3453,1
blame_w1,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.0059,1
blame_w1,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.8499,1
blame_w1,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.3087,1
blame_w1,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.8541,1
blame_w1,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.0244,1
blame_w1,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.7883,1
blame_w1,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.0591,1
blame_w1,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.7768,1
blame_w1,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.0022,1
blame_w1,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.5681,1
blame_w1,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.5221,1
blame_w1,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.7536,1
blame_w1,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.0001,1
blame_w1,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.8592,1
blame_w1,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.6558,1
blame_w1,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.9181,1
blame_w1,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.5523,1
blame_w1,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.5183,1
blame_w1,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.0057,1
blame_w1,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.5488,1
blame_w1,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.0016,1
blame_w1,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.8171,1
blame_w1,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.3324,1
blame_w1,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.8458,1
blame_w1,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.0057,1
blame_w1,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.6531,1
blame_w1,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.2943,1
blame_w1,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.6507,1
blame_w1,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.1738,1
blame_w1,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.8091,1
blame_w1,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.4896,1
blame_w1,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.7864,1
blame_w1,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.4367,1
blame_w1,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.831,1
blame_w1,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.8873,1
blame_w1,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.9139,1
blame_w1,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0005,1
blame_w1,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.8082,1
blame_w1,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2124,1
blame_w1,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.7798,1
blame_w1,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0007,1
blame_w1,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.8523,1
blame_w1,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.6818,1
blame_w1,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.871,1
blame_w1,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.4245,1
blame_w1,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.828,1
blame_w1,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.4761,1
blame_w1,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.8087,1
blame_w1,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.404,1
blame_w1,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.8388,1
blame_w1,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.2774,1
blame_w1,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.8322,1
blame_w1,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.512,1
blame_w1,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.759,1
blame_w1,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.3393,1
blame_w1,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.6782,1
blame_w1,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.4036,1
blame_w1,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.7957,1
blame_w1,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.3394,1
blame_w1,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.7453,1
blame_w1,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.0018,1
blame_w1,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.4106,1
blame_w1,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.0558,1
blame_w1,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.3453,1
blame_w1,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.0059,1
blame_w1,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.7022,1
blame_w1,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.176,1
blame_w1,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.6244,1
blame_w1,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.0342,1
blame_w1,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.7574,1
blame_w1,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.1677,1
blame_w1,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.8302,1
blame_w1,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.0458,1
blame_w1,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.8238,1
blame_w1,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.3631,1
blame_w1,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.7138,1
blame_w1,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.2929,1
blame_w1,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.7645,1
blame_w1,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.3077,1
blame_w1,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.5535,1
blame_w1,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.2829,1
blame_w1,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.8054,1
blame_w1,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.4785,1
blame_w1,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.8558,1
blame_w1,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.0005,1
blame_w1,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9797,1
blame_w1,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.6902,1
blame_w1,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9797,1
blame_w1,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.0645,1
blame_w1,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.8313,1
blame_w1,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.1294,1
