model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.1671,0.389
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.3095,0.4365
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.3432,0.4477
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.3511,0.4504
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.2293,0.4098
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.2105,0.4035
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.1674,0.3891
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.2891,0.4297
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.1776,0.3925
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.2327,0.4109
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.2388,0.4129
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.411,0.4703
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.2603,0.4201
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.3888,0.4629
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.1806,0.3935
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,2.5246,0.5082
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.259,0.4197
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,2.4657,0.4886
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.9658,0.3219
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.5159,0.5053
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.0647,0.3549
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.2972,0.4324
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.1658,0.3886
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,2.2861,0.4287
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.107,0.369
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,2.1774,0.3925
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.1092,0.3697
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.4026,0.4675
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.0168,0.3389
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.1436,0.3812
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.2584,0.4195
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,2.4338,0.4779
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.1078,0.3693
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,2.2082,0.4027
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.1237,0.3746
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.3495,0.4498
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.1788,0.3929
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.2344,0.4115
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.2398,0.4133
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.4111,0.4704
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.0739,0.358
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.1788,0.3929
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.9829,0.3276
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.1935,0.3978
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.9789,0.3263
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.1929,0.3976
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.0474,0.3491
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.1811,0.3937
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.1128,0.3709
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.1434,0.3811
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.3081,0.436
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.4765,0.4922
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.4076,0.4692
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.3659,0.4553
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.0081,0.336
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.2498,0.4166
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.0619,0.354
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.9896,0.3299
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.1399,0.38
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.3898,0.4633
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.0481,0.3494
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.2997,0.4332
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.1859,0.3953
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.4499,0.4833
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.2363,0.4121
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.3895,0.4632
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.0881,0.3627
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,2.4669,0.489
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.2887,0.4296
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,2.5194,0.5065
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.8584,0.2861
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,2.121,0.3737
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.0842,0.3614
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,2.1585,0.3862
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.0905,0.3635
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,2.4892,0.4964
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.1457,0.3819
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.2679,0.4226
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.1326,0.3775
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.5291,0.5097
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.1023,0.3674
Qwen/Qwen2.5-7B,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.3583,0.4528
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,4.4122,0.5687
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,4.3386,0.5564
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,4.6519,0.6087
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,4.0515,0.5086
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,4.3266,0.5544
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,4.2426,0.5404
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,4.2563,0.5427
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,4.0431,0.5072
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,5.0368,0.6728
Qwen/Qwen2.5-7B,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,4.9498,0.6583
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,3.7759,0.4626
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,4.2136,0.5356
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,3.5624,0.4271
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,4.1915,0.5319
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,3.9168,0.4861
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,4.493,0.5822
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,3.8539,0.4756
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,4.3812,0.5635
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,3.8529,0.4755
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,4.5372,0.5895
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,3.703,0.4505
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,4.4167,0.5695
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,4.1169,0.5195
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,4.6249,0.6042
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,4.0276,0.5046
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,4.7747,0.6291
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,4.136,0.5227
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,4.7625,0.6271
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,4.0688,0.5115
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,4.645,0.6075
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,3.9854,0.4976
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,4.3413,0.5569
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,4.1203,0.52
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,4.46,0.5767
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,3.9889,0.4982
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,4.4279,0.5713
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,4.4272,0.5712
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,4.4758,0.5793
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,3.9656,0.4943
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,4.1238,0.5206
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,4.2966,0.5494
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,4.2364,0.5394
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,3.7426,0.4571
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,3.8881,0.4813
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,3.721,0.4535
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,3.8215,0.4702
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,4.1316,0.5219
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,4.342,0.557
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,4.2805,0.5468
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,4.0638,0.5106
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,4.192,0.532
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,4.6924,0.6154
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,4.2213,0.5369
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,4.737,0.6228
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,4.1928,0.5321
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,4.4124,0.5687
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,4.2915,0.5486
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,4.4515,0.5753
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,3.8787,0.4798
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,4.4101,0.5684
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,3.6015,0.4336
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,4.1965,0.5328
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,3.9612,0.4935
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,4.1398,0.5233
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,4.053,0.5088
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,4.113,0.5188
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,4.0228,0.5038
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,4.1741,0.529
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,4.0815,0.5136
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,4.0899,0.515
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,4.0258,0.5043
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,4.2662,0.5444
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,4.136,0.5227
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,4.2915,0.5486
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,3.6378,0.4396
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,4.0287,0.5048
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,3.7456,0.4576
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,4.0994,0.5166
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,3.9248,0.4875
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,4.3558,0.5593
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,3.8497,0.4749
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,4.33,0.555
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,3.9918,0.4986
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,4.1397,0.5233
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,3.9523,0.492
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,4.0291,0.5048
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,4.1813,0.5302
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,4.2467,0.5411
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,4.2834,0.5472
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,4.296,0.5493
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,3.9836,0.4973
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,3.9857,0.4976
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,4.0135,0.5022
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,4.2281,0.538
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,4.2771,0.5462
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,4.348,0.558
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,4.2514,0.5419
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,4.2773,0.5462
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,4.1658,0.5276
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,4.3242,0.554
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,4.3385,0.5564
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,4.3215,0.5536
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,3.8423,0.4737
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,4.121,0.5202
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,4.0028,0.5005
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,4.0475,0.5079
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,4.0167,0.5028
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,4.4025,0.5671
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,4.1169,0.5195
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,4.1748,0.5291
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,4.9367,0.6561
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,4.9345,0.6558
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,4.7413,0.6236
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,4.7662,0.6277
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,3.8803,0.48
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,3.8539,0.4757
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,3.843,0.4738
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,3.8499,0.475
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,3.6369,0.4395
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,3.8346,0.4724
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,3.682,0.447
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,3.9586,0.4931
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,4.0487,0.5081
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,4.3973,0.5662
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,4.105,0.5175
Qwen/Qwen2.5-7B,blame_w1,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,4.3763,0.5627
