model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.0025,0.0008
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,3.4354,0.8118
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.0038,0.0013
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,3.8169,0.939
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.7295,0.2432
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,3.144,0.7147
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,1.9092,0.3031
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,3.9626,0.9875
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.0504,0.0168
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,3.9626,0.9875
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.3294,0.1098
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,3.4945,0.8315
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.1823,0.3941
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,3.1789,0.7263
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.4269,0.4756
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,3.0347,0.6782
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.8522,0.6174
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,3.7302,0.9101
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,3.1301,0.71
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,3.6201,0.8734
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.2695,0.0898
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.8805,0.9602
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.4961,0.4987
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.9859,0.9953
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.0025,0.3342
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.9988,0.9996
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,3.8787,0.9596
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.9985,0.9995
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.0012,0.0004
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,3.9947,0.9982
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,3.9225,0.9742
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.9705,0.9902
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.0243,0.0081
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.976,0.6587
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.0097,0.0032
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.9009,0.6336
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.1384,0.3795
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,3.989,0.9963
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,3.8155,0.9385
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,3.9706,0.9902
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.9372,0.3124
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,3.8169,0.939
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.5635,0.5212
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.7768,0.9256
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.969,0.6563
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,3.817,0.939
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.9258,0.6419
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.6764,0.8921
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.4543,0.4848
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,3.7765,0.9255
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.8468,0.6156
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,3.3739,0.7913
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.3275,0.1092
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,3.982,0.994
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.9091,0.303
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,3.8165,0.9388
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.0116,0.0039
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,3.0378,0.6793
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.1775,0.0592
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,3.0232,0.6744
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.212,0.0707
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,3.4959,0.832
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.8251,0.6084
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,3.3723,0.7908
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.6814,0.2271
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,3.9238,0.9746
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.6965,0.5655
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,3.9978,0.9993
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.9372,0.6457
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,3.9396,0.9799
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,3.1957,0.7319
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,3.4959,0.832
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.0001,0.0
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,3.6761,0.892
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.0062,0.0021
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,3.063,0.6877
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.4866,0.1622
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,3.904,0.968
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.7065,0.2355
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,3.9238,0.9746
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.6551,0.2184
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,3.9997,0.9999
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.8161,0.272
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,3.9996,0.9999
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.0003,0.0001
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,3.982,0.994
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.0359,0.012
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,3.8802,0.9601
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.1844,0.0615
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,3.9396,0.9799
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.0757,0.0252
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,3.9858,0.9953
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.0327,0.0109
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,3.9819,0.994
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,3.023,0.6743
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,3.9818,0.9939
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.9911,0.9985
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,6.9905,0.9984
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,6.9967,0.9994
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,6.7864,0.9644
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,5.32,0.72
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,6.8924,0.9821
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.806,0.4677
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,3.7182,0.453
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.9906,0.9984
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.9965,0.9994
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,3.0886,0.3481
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,4.9785,0.6631
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,2.8694,0.3116
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,5.2789,0.7131
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,3.2061,0.3677
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,4.7276,0.6213
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,3.2291,0.3715
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,4.5276,0.5879
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,2.7639,0.294
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,4.5251,0.5875
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,2.8009,0.3001
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,4.0669,0.5111
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,3.1278,0.3546
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,3.6473,0.4412
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,3.1061,0.351
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,3.8972,0.4829
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,2.7906,0.2984
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,3.8096,0.4683
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,2.7971,0.2995
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,3.6695,0.4449
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,3.2174,0.3696
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,3.8725,0.4788
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,3.3744,0.3957
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,4.112,0.5187
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,3.0721,0.3454
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,6.6574,0.9429
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,3.1891,0.3649
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,6.2806,0.8801
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,2.5779,0.263
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,2.3526,0.2254
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,3.0053,0.3342
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,2.2701,0.2117
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,3.1476,0.3579
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,4.2549,0.5425
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,2.9019,0.317
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,4.2907,0.5485
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,3.0911,0.3485
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,3.7121,0.452
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,3.0172,0.3362
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,3.7541,0.459
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,3.3307,0.3885
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,6.3096,0.8849
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,3.2283,0.3714
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,6.4938,0.9156
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,3.2406,0.3734
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,4.1806,0.5301
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,3.2755,0.3793
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,4.552,0.592
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,2.6919,0.282
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,3.6119,0.4353
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,2.6749,0.2791
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,3.1436,0.3573
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,2.9246,0.3208
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,6.1807,0.8634
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,3.3629,0.3938
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,6.0077,0.8346
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,2.9698,0.3283
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,3.0948,0.3491
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,3.1176,0.3529
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,2.8309,0.3051
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,2.9442,0.324
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,4.0028,0.5005
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,2.8532,0.3089
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,3.7888,0.4648
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,4.2016,0.5336
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,5.9204,0.8201
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,3.4509,0.4085
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,5.4749,0.7458
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,3.2601,0.3767
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,4.1727,0.5288
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,2.9049,0.3175
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,3.8256,0.4709
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,3.003,0.3338
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,3.6525,0.4421
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,2.9967,0.3328
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,3.5187,0.4198
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,3.102,0.3503
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,4.4505,0.5751
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,3.0725,0.3454
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,5.9465,0.8244
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,2.7491,0.2915
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,3.2908,0.3818
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,2.9022,0.317
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,4.5246,0.5874
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,3.362,0.3937
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,5.1115,0.6852
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,2.9404,0.3234
Qwen/Qwen2.5-3B-Instruct,blame_w1,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,5.2876,0.7146
