model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,1.9039,0.4519
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,2.0865,0.5433
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.8845,0.4422
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,2.0868,0.5434
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,2.0619,0.5309
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,2.0692,0.5346
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,1.919,0.4595
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,2.5292,0.7646
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,2.0776,0.5388
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,2.2402,0.6201
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.247,0.4157
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,3.2988,0.7663
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.3954,0.4651
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,3.1093,0.7031
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.881,0.2937
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.8445,0.6148
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.9359,0.6453
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.854,0.618
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,3.0489,0.683
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,3.3309,0.777
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.9834,0.6611
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.9296,0.6432
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.0375,0.3458
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.8867,0.6289
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.4379,0.4793
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.7794,0.5931
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.8903,0.6301
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,3.1745,0.7248
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.7839,0.5946
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.9904,0.6635
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.4018,0.4673
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.8215,0.6072
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.6728,0.5576
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.8249,0.6083
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.6928,0.5643
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.011,0.6703
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.7195,0.5732
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.0097,0.6699
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.2228,0.4076
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,3.1955,0.7318
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,3.5505,0.8502
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.2931,0.7644
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.1155,0.3718
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.957,0.6523
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.845,0.615
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.9411,0.647
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.3578,0.4526
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,3.1749,0.725
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.1876,0.3959
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,3.0089,0.6696
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.6205,0.5402
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.9677,0.6559
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.7645,0.5882
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.9169,0.639
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.6299,0.5433
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,2.9552,0.6517
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.6517,0.5506
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,2.9932,0.6644
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.5308,0.5103
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.9319,0.644
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.5194,0.5065
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.8511,0.617
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.3402,0.4467
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,3.0879,0.696
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.4879,0.496
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.7895,0.5965
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.1401,0.38
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.6466,0.5489
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.2289,0.4096
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.5086,0.5029
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.2913,0.4304
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.6043,0.5348
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.7156,0.5719
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.6112,0.5371
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.3664,0.4555
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.8923,0.6308
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.6165,0.5388
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.9119,0.6373
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.2963,0.4321
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,3.1382,0.7127
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.6267,0.5422
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.8518,0.6173
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.2153,0.4051
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.9495,0.6498
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.2673,0.4224
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.8521,0.6174
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.6829,0.2276
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,3.025,0.675
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.7634,0.5878
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,3.035,0.6783
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.3402,0.4467
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,3.4361,0.812
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.8781,0.626
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,3.184,0.728
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.5389,0.1796
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,3.2263,0.7421
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,3.062,0.6873
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,3.1234,0.7078
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.1902,0.3967
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,3.2494,0.7498
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.5967,0.5322
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,3.0647,0.6882
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.3491,0.4497
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.9938,0.6646
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.5402,0.5134
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.8645,0.6215
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.197,0.8662
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,6.0252,0.8375
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,6.6392,0.9399
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,4.3916,0.5653
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,4.0249,0.5041
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,5.1747,0.6958
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.5979,0.433
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,3.7559,0.4593
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.471,0.9118
unsloth/Meta-Llama-3.1-8B-Instruct,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,5.8245,0.8041
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,3.4437,0.4073
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,5.3593,0.7265
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,4.122,0.5203
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,5.2938,0.7156
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,3.301,0.3835
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,4.3542,0.559
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,3.4463,0.4077
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,4.2021,0.5337
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,3.0447,0.3408
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,5.1814,0.6969
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,3.4549,0.4091
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,4.4163,0.5694
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,3.2497,0.3749
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,4.6237,0.6039
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,3.4721,0.412
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,4.4163,0.5694
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,3.3446,0.3908
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,4.6428,0.6071
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,4.1296,0.5216
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,3.722,0.4537
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,3.7674,0.4612
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,5.3046,0.7174
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,4.4429,0.5738
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,4.8259,0.6376
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,2.4122,0.2354
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,4.5747,0.5958
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,3.8717,0.4786
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,4.6173,0.6029
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,1.9413,0.1569
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,4.9943,0.6657
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,4.0425,0.5071
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,4.2432,0.5405
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,3.2718,0.3786
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,5.0073,0.6679
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,3.6215,0.4369
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,3.8415,0.4736
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,3.4397,0.4066
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,4.7019,0.617
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,3.6462,0.441
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,4.0239,0.504
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,3.0482,0.3414
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,6.0182,0.8364
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,4.5969,0.5995
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,5.7076,0.7846
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,3.1983,0.3664
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,4.9928,0.6655
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,4.2359,0.5393
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,5.8106,0.8018
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,3.8794,0.4799
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,5.1816,0.6969
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,3.8129,0.4688
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,5.4884,0.7481
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,2.8524,0.3087
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,5.3014,0.7169
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,2.2676,0.2113
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,4.4794,0.5799
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,3.6482,0.4414
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,4.9395,0.6566
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,3.8357,0.4726
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,4.0552,0.5092
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,3.168,0.3613
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,5.0263,0.671
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,4.8408,0.6401
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,5.1702,0.695
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,4.1102,0.5184
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,5.3234,0.7206
unsloth/Meta-Llama-3.1-8B-Instruct,blame_w1,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,4.2115,0.5353
