model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,2.1678,0.5839
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,2.0477,0.5239
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,2.1539,0.577
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.4253,0.1418
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,3.5291,0.843
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.1711,0.057
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,3.3895,0.7965
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.0965,0.0322
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.8128,0.6043
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,1.6472,0.2157
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.84,0.6133
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.128,0.0427
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,3.8665,0.9555
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,3.1427,0.7142
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,3.7967,0.9322
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.3004,0.1001
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,3.6191,0.873
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.4405,0.4802
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,3.7627,0.9209
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.6428,0.2143
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,3.1815,0.7272
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.7712,0.2571
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,3.2056,0.7352
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.2145,0.0715
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.4652,0.8217
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.186,0.062
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.4485,0.8162
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.0328,0.0109
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.7529,0.9176
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.005,0.0017
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.5197,0.8399
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.025,0.0083
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,3.9548,0.9849
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,3.9024,0.9675
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.952,0.984
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.0477,0.0159
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,3.1708,0.7236
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.1677,0.0559
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,3.0232,0.6744
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.1346,0.3782
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,3.8729,0.9576
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.1471,0.3824
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,3.7616,0.9205
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.7451,0.2484
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,3.7239,0.908
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.8971,0.299
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.6971,0.899
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.4564,0.1521
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,3.6306,0.8769
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.2174,0.0725
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.5506,0.8502
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.6255,0.2085
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,3.1113,0.7038
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.3372,0.4457
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,3.345,0.7817
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.0806,0.0269
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,3.3272,0.7757
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.1741,0.3914
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,3.1568,0.7189
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.0239,0.008
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.7677,0.5892
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.0615,0.0205
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.7494,0.5831
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.0669,0.0223
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,3.1767,0.7256
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.1866,0.3955
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.9524,0.6508
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.0393,0.0131
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,3.5136,0.8379
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.2397,0.0799
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,3.3492,0.7831
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.3298,0.1099
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,3.7532,0.9177
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.7407,0.2469
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,3.2979,0.766
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.1688,0.0563
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,3.1371,0.7124
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.2765,0.0922
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.8446,0.6149
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.0115,0.0038
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,3.4954,0.8318
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.014,0.338
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,3.5884,0.8628
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.072,0.024
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,3.9848,0.9949
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.668,0.2227
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,3.9923,0.9974
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.0073,0.0024
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,3.7035,0.9012
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.0468,0.0156
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,3.5731,0.8577
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.4131,0.1377
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,3.8954,0.9651
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.735,0.245
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,3.823,0.941
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.0531,0.0177
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,3.7954,0.9318
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.6653,0.2218
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,3.7888,0.9296
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.9288,0.9881
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,6.7718,0.962
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,6.9607,0.9935
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,6.352,0.892
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,5.3555,0.7259
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,5.4926,0.7488
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.9783,0.4964
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,4.1413,0.5236
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.925,0.9875
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.8603,0.9767
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.0148,0.0025
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,6.987,0.9978
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,1.0664,0.0111
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,6.9907,0.9985
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,1.0003,0.0
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,6.6531,0.9422
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,1.0033,0.0005
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,6.3292,0.8882
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,1.0034,0.0006
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,6.9378,0.9896
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,1.1342,0.0224
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,6.874,0.979
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,1.004,0.0007
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,6.918,0.9863
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,1.0034,0.0006
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,6.7546,0.9591
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,1.004,0.0007
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,6.5259,0.921
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,1.1133,0.0189
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,6.0846,0.8474
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,1.0146,0.0024
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,6.9642,0.994
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,2.6901,0.2817
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,6.9594,0.9932
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,1.0034,0.0006
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,6.7154,0.9526
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,1.0674,0.0112
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,6.8885,0.9814
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,1.0496,0.0083
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,6.96,0.9933
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,1.5313,0.0885
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,6.9441,0.9907
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,1.0049,0.0008
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,6.7899,0.965
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,1.3213,0.0536
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,6.429,0.9048
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,1.0033,0.0006
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,6.7939,0.9656
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,1.0806,0.0134
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,6.8058,0.9676
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,1.01,0.0017
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,6.9922,0.9987
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,1.0094,0.0016
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,6.9948,0.9991
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,1.0018,0.0003
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,6.9887,0.9981
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,1.0283,0.0047
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,6.9817,0.9969
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,1.0089,0.0015
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,6.8775,0.9796
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,1.0132,0.0022
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,6.8528,0.9755
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,1.3578,0.0596
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,6.879,0.9798
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,1.4576,0.0763
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,6.776,0.9627
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,1.0034,0.0006
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,6.0176,0.8363
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,1.0072,0.0012
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,5.2857,0.7143
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,1.0009,0.0002
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,6.2767,0.8794
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,1.086,0.0143
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,6.0847,0.8474
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,1.2136,0.0356
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,6.8779,0.9796
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,1.448,0.0747
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,6.8297,0.9716
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,1.0013,0.0002
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,6.9487,0.9914
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,1.0023,0.0004
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,6.9723,0.9954
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,1.0036,0.0006
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,6.3928,0.8988
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,1.4462,0.0744
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,6.5601,0.9267
allenai/OLMo-2-1124-7B-Instruct,blame_w1,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,1.006,0.001
