model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.0,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,1.0391,0.013
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.2689,0.423
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,1.0001,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,1.4083,0.1361
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,3.9998,0.9999
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,3.9999,1.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.0057,0.0019
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,3.9929,0.9976
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.002,0.0007
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.0027,0.3342
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.0103,0.0034
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,1.6425,0.2142
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,3.3775,0.7925
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.0001,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,3.2689,0.7563
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.0,0.6667
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.0001,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.0097,0.6699
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.4688,0.8229
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.0,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.9868,0.6623
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,3.9999,1.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,3.9913,0.9971
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,4.0,1.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.0001,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,3.9603,0.9868
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.0,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.0118,0.0039
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,4.0,1.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.0,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,3.9997,0.9999
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,3.148,0.716
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.0,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.4688,0.8229
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.0098,0.0033
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,3.8933,0.9644
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.0045,0.0015
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.5927,0.8642
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.003,0.001
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,1.9759,0.3253
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,1.006,0.002
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.0001,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.0001,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.0911,0.3637
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.0037,0.0012
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.1704,0.3901
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.0004,0.0001
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.0003,0.0001
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.0039,0.0013
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.0083,0.0028
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.0006,0.0002
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,3.9922,0.9974
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.0002,0.0001
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.0013,0.0004
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,3.001,0.667
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.0,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,3.0001,0.6667
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.0017,0.0006
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,3.9999,1.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.0,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,3.0041,0.668
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.0021,0.0007
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,1.7797,0.2599
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.0012,0.0004
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.0001,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.0004,0.0001
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.0441,0.348
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.0001,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,3.011,0.6703
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,3.9999,1.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.0003,0.0001
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,3.9999,1.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,3.9999,1.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.0,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,3.9999,1.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.0001,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,3.8597,0.9532
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.0,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,3.8518,0.9506
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,3.9998,0.9999
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.0,0.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,3.9999,1.0
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.9946,0.9991
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,6.9897,0.9983
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,6.9988,0.9998
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,4.9391,0.6565
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,5.6831,0.7805
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,6.2987,0.8831
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,5.8917,0.8153
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,6.5934,0.9322
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.9944,0.9991
HuggingFaceH4/zephyr-7b-beta,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.9846,0.9974
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.0469,0.0078
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,5.3903,0.7317
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,1.0216,0.0036
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,6.0593,0.8432
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,1.7867,0.1311
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,4.9401,0.6567
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,1.0226,0.0038
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,5.4513,0.7419
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,1.0043,0.0007
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,5.0558,0.676
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,1.0395,0.0066
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,2.9434,0.3239
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,1.3191,0.0532
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,1.3546,0.0591
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,1.0845,0.0141
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,1.1609,0.0268
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,1.0352,0.0059
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,6.1087,0.8515
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,1.0238,0.004
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,1.0564,0.0094
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,1.0126,0.0021
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,5.134,0.689
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,1.286,0.0477
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,5.5911,0.7652
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,1.0027,0.0005
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,4.0041,0.5007
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,1.0488,0.0081
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,6.2971,0.8829
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,1.0017,0.0003
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,5.9506,0.8251
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,1.0003,0.0
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,5.7555,0.7926
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,1.0061,0.001
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,5.8963,0.816
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,1.1236,0.0206
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,5.2898,0.715
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,1.2026,0.0338
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,4.7133,0.6189
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,1.6462,0.1077
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,4.6518,0.6086
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,1.0164,0.0027
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,5.5322,0.7554
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,1.0061,0.001
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,6.1874,0.8646
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,1.0249,0.0041
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,3.4669,0.4111
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,1.0348,0.0058
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,2.3006,0.2168
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,1.0539,0.009
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,4.7182,0.6197
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,1.0192,0.0032
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,4.9447,0.6575
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,1.011,0.0018
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,5.3728,0.7288
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,1.1716,0.0286
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,5.4231,0.7372
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,1.0051,0.0008
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,1.8997,0.15
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,1.0023,0.0004
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,3.224,0.3707
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,1.0217,0.0036
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,3.9999,0.5
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,1.0299,0.005
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,4.6008,0.6001
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,1.0303,0.0051
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,4.593,0.5988
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,1.5191,0.0865
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,4.702,0.617
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,1.1742,0.029
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,3.6482,0.4414
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,1.0156,0.0026
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,4.835,0.6392
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,1.4447,0.0741
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,2.5696,0.2616
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,2.6971,0.2828
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,2.086,0.181
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,1.1668,0.0278
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,3.4361,0.406
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,1.0138,0.0023
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,3.0608,0.3435
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,2.4272,0.2379
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,2.1244,0.1874
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,1.0118,0.002
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,2.113,0.1855
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,1.0918,0.0153
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,1.952,0.1587
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,1.0429,0.0072
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,1.275,0.0458
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.0573,0.0095
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,3.8526,0.4754
HuggingFaceH4/zephyr-7b-beta,blame_w1,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,1.0025,0.0004
