template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_wrong7,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.6607,1
para_wrong7,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.4919,1
para_wrong7,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.7159,1
para_wrong7,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.399,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9893,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.6178,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9808,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.2887,1
para_wrong7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9996,1
para_wrong7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.5936,1
para_wrong7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9994,1
para_wrong7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.3365,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.9841,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.3406,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.7687,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.017,1
para_wrong7,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.6481,1
para_wrong7,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.2955,1
para_wrong7,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.6508,1
para_wrong7,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.2623,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.8033,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.6184,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.6968,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.5968,1
para_wrong7,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.6759,1
para_wrong7,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.389,1
para_wrong7,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.6822,1
para_wrong7,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.1851,1
para_wrong7,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.7118,1
para_wrong7,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.3354,1
para_wrong7,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.7123,1
para_wrong7,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.1195,1
para_wrong7,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.6321,1
para_wrong7,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.5673,1
para_wrong7,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.6662,1
para_wrong7,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.511,1
para_wrong7,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.6615,1
para_wrong7,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.3677,1
para_wrong7,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.6373,1
para_wrong7,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.0076,1
para_wrong7,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.8443,1
para_wrong7,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.4114,1
para_wrong7,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.7119,1
para_wrong7,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.4007,1
para_wrong7,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.7982,1
para_wrong7,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.3142,1
para_wrong7,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.9746,1
para_wrong7,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.2973,1
para_wrong7,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.6824,1
para_wrong7,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.4704,1
para_wrong7,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.6738,1
para_wrong7,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.357,1
para_wrong7,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.8166,1
para_wrong7,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.5545,1
para_wrong7,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.6773,1
para_wrong7,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.4646,1
para_wrong7,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.6627,1
para_wrong7,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.4811,1
para_wrong7,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.8397,1
para_wrong7,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.0069,1
para_wrong7,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.6874,1
para_wrong7,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.5162,1
para_wrong7,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.7111,1
para_wrong7,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.2016,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.6045,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.3298,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.5197,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3235,1
para_wrong7,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.9102,1
para_wrong7,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.3797,1
para_wrong7,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.8947,1
para_wrong7,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.3592,1
para_wrong7,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.7219,1
para_wrong7,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.3754,1
para_wrong7,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.8355,1
para_wrong7,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.0732,1
para_wrong7,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.7657,1
para_wrong7,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.5694,1
para_wrong7,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.7315,1
para_wrong7,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.3413,1
para_wrong7,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.6892,1
para_wrong7,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.4705,1
para_wrong7,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.682,1
para_wrong7,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.2718,1
para_wrong7,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.9957,1
para_wrong7,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.5269,1
para_wrong7,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.9957,1
para_wrong7,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.0093,1
para_wrong7,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.6369,1
para_wrong7,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.3979,1
para_wrong7,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.5866,1
para_wrong7,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.3382,1
para_wrong7,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.6759,1
para_wrong7,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.4115,1
para_wrong7,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.6477,1
para_wrong7,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.3334,1
para_wrong7,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.7504,1
para_wrong7,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.3583,1
para_wrong7,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.7602,1
para_wrong7,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.326,1
para_wrong7,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.8674,1
para_wrong7,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.4941,1
para_wrong7,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.9442,1
para_wrong7,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.3337,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.78,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.6002,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.948,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0065,1
para_wrong7,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.5606,1
para_wrong7,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.4646,1
para_wrong7,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.5756,1
para_wrong7,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.3855,1
para_wrong7,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.604,1
para_wrong7,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.3574,1
para_wrong7,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.6563,1
para_wrong7,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.2656,1
para_wrong7,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.7688,1
para_wrong7,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.5537,1
para_wrong7,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.7458,1
para_wrong7,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.507,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.671,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.4752,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.6368,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.401,1
para_wrong7,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.9973,1
para_wrong7,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.6181,1
para_wrong7,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.9864,1
para_wrong7,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.3458,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.6793,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.3633,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.6832,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.2883,1
para_wrong7,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.6729,1
para_wrong7,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.9944,1
para_wrong7,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.999,1
para_wrong7,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.3558,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.6496,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.4784,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.6224,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.208,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.6526,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.5453,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.6137,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.4149,1
para_wrong7,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.7542,1
para_wrong7,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.4952,1
para_wrong7,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.7119,1
para_wrong7,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.5482,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.6801,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.3347,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.6888,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.233,1
para_wrong7,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.7861,1
para_wrong7,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.4894,1
para_wrong7,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.9358,1
para_wrong7,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.3414,1
para_wrong7,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.6537,1
para_wrong7,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.4437,1
para_wrong7,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.8214,1
para_wrong7,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.3137,1
para_wrong7,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.5155,1
para_wrong7,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.3156,1
para_wrong7,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.549,1
para_wrong7,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.1721,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.8575,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.3697,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.9489,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.2932,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.7504,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.3583,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.7602,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.326,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.6496,1
para_wrong7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.4784,1
para_wrong7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.6224,1
para_wrong7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.1716,1
para_wrong7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.7688,1
para_wrong7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.5537,1
para_wrong7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.7458,1
para_wrong7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.507,1
para_wrong7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.6045,1
para_wrong7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.3298,1
para_wrong7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.5197,1
para_wrong7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.3235,1
para_wrong7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.8674,1
para_wrong7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.4941,1
para_wrong7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.9442,1
para_wrong7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.3337,1
para_wrong7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.6793,1
para_wrong7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.3633,1
para_wrong7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.6832,1
para_wrong7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.2883,1
para_wrong7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.6369,1
para_wrong7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.3979,1
para_wrong7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.5866,1
para_wrong7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.3382,1
para_wrong7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.78,1
para_wrong7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.6002,1
para_wrong7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.948,1
para_wrong7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0065,1
para_wrong7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.6481,1
para_wrong7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2955,1
para_wrong7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.6508,1
para_wrong7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.2623,1
para_wrong7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.9102,1
para_wrong7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.3797,1
para_wrong7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.8947,1
para_wrong7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.3592,1
para_wrong7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.6801,1
para_wrong7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.3347,1
para_wrong7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.6888,1
para_wrong7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.233,1
para_wrong7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.8443,1
para_wrong7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.4114,1
para_wrong7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.7119,1
para_wrong7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.4007,1
para_wrong7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.671,1
para_wrong7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.4752,1
para_wrong7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.6368,1
para_wrong7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.401,1
para_wrong7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.6615,1
para_wrong7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.3677,1
para_wrong7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.6373,1
para_wrong7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.0076,1
para_wrong7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.5155,1
para_wrong7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3156,1
para_wrong7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.549,1
para_wrong7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.1721,1
para_wrong7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.6526,1
para_wrong7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.5453,1
para_wrong7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.6137,1
para_wrong7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.4149,1
para_wrong7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.6759,1
para_wrong7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.389,1
para_wrong7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.6822,1
para_wrong7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.1851,1
para_wrong7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.8166,1
para_wrong7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.5545,1
para_wrong7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.6773,1
para_wrong7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.4646,1
para_wrong7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.5547,1
para_wrong7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.3411,1
para_wrong7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.4875,1
para_wrong7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.3444,1
para_wrong7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.604,1
para_wrong7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.3574,1
para_wrong7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.6563,1
para_wrong7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.2656,1
para_wrong7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9973,1
para_wrong7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.6181,1
para_wrong7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9864,1
para_wrong7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.3458,1
para_wrong7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.9841,1
para_wrong7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.3406,1
para_wrong7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.7687,1
para_wrong7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.017,1
para_wrong7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.8575,1
para_wrong7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.3697,1
para_wrong7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.9489,1
para_wrong7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.2932,1
para_wrong7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.7982,1
para_wrong7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3142,1
para_wrong7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.9746,1
para_wrong7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.2973,1
para_wrong7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.6726,1
para_wrong7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9107,1
para_wrong7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.9428,1
para_wrong7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9405,1
para_wrong7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.6214,1
para_wrong7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.5781,1
para_wrong7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.9994,1
para_wrong7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.0,1
para_wrong7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.6764,1
para_wrong7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.6156,1
persona_adult7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.5565,1
persona_adult7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.3733,1
persona_adult7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.5532,1
persona_adult7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.3851,1
persona_adult7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.7529,1
persona_adult7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.3911,1
persona_adult7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.6039,1
persona_adult7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.3824,1
persona_adult7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.7033,1
persona_adult7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.3838,1
persona_adult7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.6375,1
persona_adult7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.3415,1
persona_adult7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.8287,1
persona_adult7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.5529,1
persona_adult7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.9545,1
persona_adult7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.4588,1
persona_adult7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.7078,1
persona_adult7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.3414,1
persona_adult7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.7319,1
persona_adult7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.3253,1
persona_adult7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.6035,1
persona_adult7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.387,1
persona_adult7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.6164,1
persona_adult7,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.3138,1
persona_adult7,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.6541,1
