model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,1.2023,0.1011
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,1.1316,0.0658
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,1.3869,0.1934
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,1.4991,0.2495
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,1.519,0.2595
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,1.5479,0.2739
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.5024,0.1675
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,1.9308,0.3103
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.5193,0.1731
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,1.8475,0.2825
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.4674,0.1558
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,1.4878,0.1626
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,1.4089,0.1363
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,1.4247,0.1416
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.4022,0.1341
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,1.573,0.191
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.4531,0.151
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,1.5803,0.1934
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.403,0.1343
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,1.4891,0.163
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.3939,0.1313
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,1.5479,0.1826
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.6096,0.2032
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,1.9224,0.3075
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.5116,0.1705
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,1.7675,0.2558
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.4453,0.1484
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,1.7202,0.2401
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.5479,0.1826
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.6173,0.2058
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.5144,0.1715
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,1.5798,0.1933
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.4553,0.1518
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,1.6546,0.2182
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.7301,0.2434
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.4531,0.151
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.4864,0.1621
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,1.372,0.124
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.4907,0.1636
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.3374,0.1125
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.5071,0.169
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.3756,0.1252
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.5566,0.1855
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,1.9075,0.3025
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.5394,0.1798
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,1.9863,0.3288
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.4598,0.1533
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,1.433,0.1443
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.3688,0.1229
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,1.4247,0.1416
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.3624,0.1208
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.5318,0.1773
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.3137,0.1046
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.583,0.1943
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.1887,0.0629
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,1.5518,0.1839
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,1.2701,0.09
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.8468,0.2823
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.5586,0.1862
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.3131,0.1044
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.4299,0.1433
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.3204,0.1068
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.4634,0.1545
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.4223,0.1408
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.4247,0.1416
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.4776,0.1592
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.2989,0.0996
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.1957,0.0652
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.3045,0.1015
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.2194,0.0731
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.5656,0.1885
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.4503,0.1501
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.5043,0.1681
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.4118,0.1373
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.3827,0.1276
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,1.5801,0.1934
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.5322,0.1774
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.6482,0.2161
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.4109,0.137
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,1.4527,0.1509
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.4717,0.1572
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.5424,0.1808
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.8072,0.2691
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,1.5047,0.1682
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.4821,0.1607
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,1.4387,0.1462
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.5133,0.1711
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,1.5504,0.1835
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.4349,0.145
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.4782,0.1594
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.3976,0.1325
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.3785,0.1262
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.3189,0.1063
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.2903,0.0968
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.9812,0.3271
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,2.0912,0.3637
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.7788,0.2596
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.1651,0.3884
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.4272,0.1424
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,1.5078,0.1693
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.4299,0.1433
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,1.6027,0.2009
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,1.2175,0.0362
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,1.1848,0.0308
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.5101,0.085
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,1.3881,0.0647
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,1.6544,0.1091
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,1.918,0.153
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,1.9,0.15
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,1.3943,0.0657
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,1.4268,0.0711
Qwen/Qwen2.5-0.5B-Instruct,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,1.5717,0.0953
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,5.501,0.5001
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,5.5221,0.5025
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,5.505,0.5006
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,5.5147,0.5016
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,5.5088,0.501
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,5.52,0.5022
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,5.5071,0.5008
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,5.5177,0.502
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,5.5071,0.5008
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,5.5028,0.5003
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,5.5038,0.5004
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,5.4982,0.4998
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,5.5009,0.5001
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,5.5,0.5
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,5.5021,0.5002
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,5.5025,0.5003
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,5.4962,0.4996
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,5.4943,0.4994
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,5.4974,0.4997
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,5.4965,0.4996
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,5.5027,0.5003
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,5.4987,0.4999
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,5.4975,0.4997
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,5.4965,0.4996
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,5.504,0.5004
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,5.4995,0.4999
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,5.5033,0.5004
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,5.5053,0.5006
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,5.4979,0.4998
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,5.4986,0.4998
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,5.4998,0.5
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,5.5013,0.5001
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,5.4977,0.4997
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,5.4948,0.4994
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,5.4955,0.4995
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,5.4897,0.4989
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,5.5006,0.5001
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,5.5089,0.501
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,5.4984,0.4998
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,5.505,0.5006
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,5.5129,0.5014
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,5.5102,0.5011
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,5.5119,0.5013
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,5.5106,0.5012
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,5.4998,0.5
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,5.5006,0.5001
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,5.4989,0.4999
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,5.4992,0.4999
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,5.5205,0.5023
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,5.5182,0.502
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,5.5134,0.5015
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,5.5106,0.5012
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,5.5088,0.501
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,5.5079,0.5009
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,5.5116,0.5013
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,5.5071,0.5008
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,5.5021,0.5002
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,5.4997,0.5
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,5.5067,0.5007
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,5.4998,0.5
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,5.5611,0.5068
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,5.4962,0.4996
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,5.5366,0.5041
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,5.4924,0.4992
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,5.5115,0.5013
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,5.513,0.5014
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,5.5201,0.5022
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,5.5148,0.5016
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,5.5212,0.5024
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,5.5006,0.5001
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,5.5141,0.5016
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,5.5025,0.5003
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,5.5044,0.5005
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,5.4987,0.4999
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,5.497,0.4997
Qwen/Qwen2.5-0.5B-Instruct,para_blame10,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,5.4964,0.4996
