model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,2.1678,0.5839
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,2.0477,0.5239
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,2.1539,0.577
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.4253,0.1418
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,3.5291,0.843
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.1711,0.057
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,3.3895,0.7965
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.0965,0.0322
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.8128,0.6043
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,1.6472,0.2157
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.84,0.6133
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.128,0.0427
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,3.8665,0.9555
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,3.1427,0.7142
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,3.7967,0.9322
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.3004,0.1001
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,3.6191,0.873
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.4405,0.4802
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,3.7627,0.9209
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.6428,0.2143
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,3.1815,0.7272
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.7712,0.2571
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,3.2056,0.7352
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.2145,0.0715
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.4652,0.8217
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.186,0.062
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.4485,0.8162
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.0328,0.0109
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.7529,0.9176
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.005,0.0017
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.5197,0.8399
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.025,0.0083
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,3.9548,0.9849
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,3.9024,0.9675
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.952,0.984
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.0477,0.0159
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,3.1708,0.7236
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.1677,0.0559
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,3.0232,0.6744
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.1346,0.3782
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,3.8729,0.9576
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.1471,0.3824
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,3.7616,0.9205
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.7451,0.2484
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,3.7239,0.908
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.8971,0.299
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.6971,0.899
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.4564,0.1521
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,3.6306,0.8769
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.2174,0.0725
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.5506,0.8502
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.6255,0.2085
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,3.1113,0.7038
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.3372,0.4457
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,3.345,0.7817
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.0806,0.0269
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,3.3272,0.7757
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.1741,0.3914
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,3.1568,0.7189
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.0239,0.008
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.7677,0.5892
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.0615,0.0205
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.7494,0.5831
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.0669,0.0223
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,3.1767,0.7256
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.1866,0.3955
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.9524,0.6508
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.0393,0.0131
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,3.5136,0.8379
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.2397,0.0799
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,3.3492,0.7831
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.3298,0.1099
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,3.7532,0.9177
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.7407,0.2469
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,3.2979,0.766
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.1688,0.0563
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,3.1371,0.7124
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.2765,0.0922
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.8446,0.6149
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.0115,0.0038
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,3.4954,0.8318
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.014,0.338
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,3.5884,0.8628
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.072,0.024
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,3.9848,0.9949
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.668,0.2227
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,3.9923,0.9974
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.0073,0.0024
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,3.7035,0.9012
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.0468,0.0156
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,3.5731,0.8577
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.4131,0.1377
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,3.8954,0.9651
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.735,0.245
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,3.823,0.941
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.0531,0.0177
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,3.7954,0.9318
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.6653,0.2218
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,3.7888,0.9296
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.9288,0.9881
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,6.7718,0.962
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,6.9607,0.9935
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,6.5811,0.9302
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,5.3555,0.7259
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,5.4926,0.7488
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.9783,0.4964
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,4.1731,0.5289
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.925,0.9875
allenai/OLMo-2-1124-7B-Instruct,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.8603,0.9767
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.994,0.1104
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,9.9738,0.9971
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,1.46,0.0511
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,9.9777,0.9975
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,1.231,0.0257
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,9.3045,0.9227
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,1.1636,0.0182
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,9.0171,0.8908
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,1.4787,0.0532
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,9.9094,0.9899
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,1.6513,0.0724
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,9.4417,0.938
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,1.5185,0.0576
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,9.937,0.993
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,1.3544,0.0394
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,9.5711,0.9523
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,1.5939,0.066
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,9.4237,0.936
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,1.8968,0.0996
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,9.0656,0.8962
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,4.6844,0.4094
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,9.9172,0.9908
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,4.4254,0.3806
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,9.854,0.9838
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,1.9985,0.1109
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,9.7787,0.9754
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,1.8369,0.093
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,9.862,0.9847
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,1.3567,0.0396
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,9.9298,0.9922
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,3.3522,0.2614
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,9.9104,0.99
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,1.9126,0.1014
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,9.8242,0.9805
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,2.3725,0.1525
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,9.79,0.9767
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,1.8107,0.0901
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,9.8363,0.9818
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,1.7773,0.0864
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,9.7972,0.9775
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,2.1889,0.1321
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,9.9887,0.9987
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,1.2944,0.0327
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,9.995,0.9994
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,1.6907,0.0767
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,9.983,0.9981
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,1.3587,0.0399
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,9.9776,0.9975
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,1.5881,0.0653
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,9.7075,0.9675
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,1.2804,0.0312
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,9.7108,0.9679
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,2.4503,0.1611
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,9.8969,0.9885
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,2.6215,0.1802
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,9.8352,0.9817
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,1.6646,0.0738
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,7.9976,0.7775
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,1.6559,0.0729
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,7.6251,0.7361
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,1.952,0.1058
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,9.1279,0.9031
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,1.6527,0.0725
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,7.9975,0.7775
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,2.3093,0.1455
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,9.8083,0.9787
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,3.0024,0.2225
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,9.7014,0.9668
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,6.0773,0.5641
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,9.9555,0.9951
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,1.2768,0.0308
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,9.9687,0.9965
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,2.5206,0.169
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,9.093,0.8992
allenai/OLMo-2-1124-7B-Instruct,para_blame10,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,2.7434,0.1937
