model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.0025,0.0008
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,3.4354,0.8118
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.0038,0.0013
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,3.8169,0.939
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.7295,0.2432
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,3.144,0.7147
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,1.9092,0.3031
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,3.9626,0.9875
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.0504,0.0168
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,3.9626,0.9875
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.3294,0.1098
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,3.4945,0.8315
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.1823,0.3941
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,3.1789,0.7263
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.4269,0.4756
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,3.0347,0.6782
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.8522,0.6174
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,3.7302,0.9101
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,3.1301,0.71
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,3.6201,0.8734
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.2695,0.0898
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.8805,0.9602
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.4961,0.4987
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.9859,0.9953
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.0025,0.3342
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.9988,0.9996
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,3.8787,0.9596
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.9985,0.9995
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.0012,0.0004
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,3.9947,0.9982
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,3.9225,0.9742
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.9705,0.9902
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.0243,0.0081
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.976,0.6587
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.0097,0.0032
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.9009,0.6336
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.1384,0.3795
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,3.989,0.9963
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,3.8155,0.9385
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,3.9706,0.9902
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.9372,0.3124
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,3.8169,0.939
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.5635,0.5212
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.7768,0.9256
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.969,0.6563
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,3.817,0.939
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.9258,0.6419
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.6764,0.8921
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.4543,0.4848
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,3.7765,0.9255
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.8468,0.6156
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,3.3739,0.7913
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.3275,0.1092
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,3.982,0.994
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.9091,0.303
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,3.8165,0.9388
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.0116,0.0039
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,3.0378,0.6793
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.1775,0.0592
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,3.0232,0.6744
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.212,0.0707
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,3.4959,0.832
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.8251,0.6084
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,3.3723,0.7908
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.6814,0.2271
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,3.9238,0.9746
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.6965,0.5655
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,3.9978,0.9993
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.9372,0.6457
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,3.9396,0.9799
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,3.1957,0.7319
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,3.4959,0.832
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.0001,0.0
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,3.6761,0.892
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.0062,0.0021
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,3.063,0.6877
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.4866,0.1622
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,3.904,0.968
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.7065,0.2355
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,3.9238,0.9746
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.6551,0.2184
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,3.9997,0.9999
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.8161,0.272
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,3.9996,0.9999
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.0003,0.0001
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,3.982,0.994
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.0359,0.012
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,3.8802,0.9601
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.1844,0.0615
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,3.9396,0.9799
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.0757,0.0252
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,3.9858,0.9953
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.0327,0.0109
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,3.9819,0.994
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,3.023,0.6743
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,3.9818,0.9939
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.9911,0.9985
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,6.9905,0.9984
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,6.9967,0.9994
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,6.9199,0.9867
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,5.32,0.72
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,6.8924,0.9821
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.806,0.4677
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,4.8435,0.6406
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.9906,0.9984
Qwen/Qwen2.5-3B-Instruct,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.9965,0.9994
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,5.0998,0.4555
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,6.2312,0.5812
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,4.6468,0.4052
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,6.3572,0.5952
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,5.5174,0.5019
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,6.3769,0.5974
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,4.8701,0.43
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,6.1698,0.5744
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,4.724,0.4138
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,6.2286,0.581
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,4.6266,0.403
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,5.641,0.5157
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,5.1914,0.4657
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,5.4533,0.4948
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,5.0051,0.445
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,5.797,0.533
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,3.996,0.3329
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,5.2827,0.4759
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,3.7599,0.3067
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,4.7721,0.4191
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,5.2067,0.4674
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,5.3936,0.4882
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,4.971,0.4412
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,5.9306,0.5478
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,6.2507,0.5834
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,5.9495,0.5499
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,5.0095,0.4455
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,5.6424,0.5158
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,3.6009,0.289
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,4.4124,0.3792
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,4.5996,0.4
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,4.3397,0.3711
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,4.9006,0.4334
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,5.8302,0.5367
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,4.3588,0.3732
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,5.6098,0.5122
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,5.7244,0.5249
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,5.8362,0.5374
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,4.3161,0.3685
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,6.0521,0.5613
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,5.3534,0.4837
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,6.0624,0.5625
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,4.791,0.4212
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,6.0377,0.5597
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,5.7637,0.5293
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,5.6681,0.5187
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,4.6308,0.4034
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,5.7638,0.5293
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,4.2117,0.3569
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,5.3302,0.4811
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,4.2504,0.3612
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,4.929,0.4366
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,4.4369,0.3819
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,6.482,0.6091
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,4.7578,0.4175
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,6.5864,0.6207
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,4.5812,0.3979
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,4.7177,0.4131
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,5.0685,0.4521
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,4.6308,0.4034
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,5.486,0.4984
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,6.4095,0.6011
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,4.4295,0.3811
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,6.2154,0.5795
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,5.8456,0.5384
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,7.1648,0.685
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,4.9799,0.4422
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,7.122,0.6802
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,5.8092,0.5344
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,5.7781,0.5309
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,4.5529,0.3948
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,5.4059,0.4895
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,5.2286,0.4698
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,5.1487,0.461
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,4.6378,0.4042
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,4.9993,0.4444
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,5.1972,0.4664
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,6.349,0.5943
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,4.7029,0.4114
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,6.6279,0.6253
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,4.91,0.4344
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,4.8004,0.4223
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,4.7956,0.4217
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,5.3814,0.4868
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,5.1933,0.4659
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,5.9323,0.548
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,4.51,0.39
Qwen/Qwen2.5-3B-Instruct,para_blame10,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,6.0815,0.5646
