template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_wrong7,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.7249,1
para_wrong7,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.3755,1
para_wrong7,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.7733,1
para_wrong7,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.3401,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.8497,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.3067,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.8822,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0134,1
para_wrong7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9923,1
para_wrong7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.3182,1
para_wrong7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9925,1
para_wrong7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.0509,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.8311,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.2678,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.7821,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.0387,1
para_wrong7,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.7683,1
para_wrong7,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.2295,1
para_wrong7,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.7075,1
para_wrong7,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.0617,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.9294,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.4735,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.9232,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.3509,1
para_wrong7,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.771,1
para_wrong7,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.3177,1
para_wrong7,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.8189,1
para_wrong7,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.0671,1
para_wrong7,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.8611,1
para_wrong7,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.1179,1
para_wrong7,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.8714,1
para_wrong7,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.0005,1
para_wrong7,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.7156,1
para_wrong7,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.5656,1
para_wrong7,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.7326,1
para_wrong7,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.4452,1
para_wrong7,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.6289,1
para_wrong7,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.2964,1
para_wrong7,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.5758,1
para_wrong7,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.0293,1
para_wrong7,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.8501,1
para_wrong7,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.1903,1
para_wrong7,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.9007,1
para_wrong7,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.069,1
para_wrong7,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.8953,1
para_wrong7,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.3463,1
para_wrong7,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.8865,1
para_wrong7,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.2077,1
para_wrong7,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.8235,1
para_wrong7,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.4014,1
para_wrong7,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.775,1
para_wrong7,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.2148,1
para_wrong7,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.8568,1
para_wrong7,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.3465,1
para_wrong7,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.7304,1
para_wrong7,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.0868,1
para_wrong7,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.9164,1
para_wrong7,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.3715,1
para_wrong7,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.9399,1
para_wrong7,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.0231,1
para_wrong7,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.9117,1
para_wrong7,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.4098,1
para_wrong7,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.8814,1
para_wrong7,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.0443,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.8006,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.41,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.8105,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.1882,1
para_wrong7,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.9339,1
para_wrong7,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.2332,1
para_wrong7,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.8966,1
para_wrong7,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.2041,1
para_wrong7,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.8917,1
para_wrong7,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.3449,1
para_wrong7,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.898,1
para_wrong7,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.2017,1
para_wrong7,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.9314,1
para_wrong7,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.4216,1
para_wrong7,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.8582,1
para_wrong7,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.0834,1
para_wrong7,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.8726,1
para_wrong7,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.5187,1
para_wrong7,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.8781,1
para_wrong7,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.0682,1
para_wrong7,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.9583,1
para_wrong7,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.2164,1
para_wrong7,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.9353,1
para_wrong7,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.0057,1
para_wrong7,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.8026,1
para_wrong7,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.1849,1
para_wrong7,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.8301,1
para_wrong7,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.1331,1
para_wrong7,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.7899,1
para_wrong7,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.4356,1
para_wrong7,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.6267,1
para_wrong7,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.0929,1
para_wrong7,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.7401,1
para_wrong7,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.091,1
para_wrong7,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.5689,1
para_wrong7,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.018,1
para_wrong7,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.8601,1
para_wrong7,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.1542,1
para_wrong7,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.8459,1
para_wrong7,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.0573,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.8646,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.7043,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.8912,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0148,1
para_wrong7,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.5136,1
para_wrong7,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.2313,1
para_wrong7,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.4219,1
para_wrong7,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.0405,1
para_wrong7,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.6655,1
para_wrong7,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.3007,1
para_wrong7,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.7731,1
para_wrong7,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.0104,1
para_wrong7,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.8623,1
para_wrong7,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.3048,1
para_wrong7,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.7164,1
para_wrong7,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.2716,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.8233,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.4199,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.8148,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.3654,1
para_wrong7,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.9737,1
para_wrong7,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.4714,1
para_wrong7,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.9695,1
para_wrong7,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.1208,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.7109,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.1849,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.706,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.0161,1
para_wrong7,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.8661,1
para_wrong7,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.5843,1
para_wrong7,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.86,1
para_wrong7,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.225,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.6091,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.4474,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.6303,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.0133,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.5812,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.2972,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.5286,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.0677,1
para_wrong7,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.9,1
para_wrong7,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.3831,1
para_wrong7,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.9435,1
para_wrong7,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.2429,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.771,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.0799,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.7398,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.0955,1
para_wrong7,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.9434,1
para_wrong7,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.3024,1
para_wrong7,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.9614,1
para_wrong7,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.0619,1
para_wrong7,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.8862,1
para_wrong7,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.4627,1
para_wrong7,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.8338,1
para_wrong7,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.2266,1
para_wrong7,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.4983,1
para_wrong7,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.3115,1
para_wrong7,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.5392,1
para_wrong7,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.1084,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.8416,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.1672,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.8116,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.0332,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.7401,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.091,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.5689,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.018,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.6091,1
para_wrong7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.4461,1
para_wrong7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.6303,1
para_wrong7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.0156,1
para_wrong7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.8623,1
para_wrong7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.3048,1
para_wrong7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.7164,1
para_wrong7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.2716,1
para_wrong7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.8006,1
para_wrong7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.41,1
para_wrong7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.8105,1
para_wrong7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.1882,1
para_wrong7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.8601,1
para_wrong7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.1542,1
para_wrong7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.8459,1
para_wrong7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.0573,1
para_wrong7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.7109,1
para_wrong7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.1849,1
para_wrong7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.706,1
para_wrong7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.0161,1
para_wrong7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.8026,1
para_wrong7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.1849,1
para_wrong7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.8301,1
para_wrong7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.1331,1
para_wrong7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.8646,1
para_wrong7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.7043,1
para_wrong7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.8912,1
para_wrong7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0148,1
para_wrong7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.7683,1
para_wrong7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2295,1
para_wrong7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.7075,1
para_wrong7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0617,1
para_wrong7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.9339,1
para_wrong7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.2332,1
para_wrong7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.8966,1
para_wrong7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.2041,1
para_wrong7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.771,1
para_wrong7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.0799,1
para_wrong7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.7398,1
para_wrong7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.0955,1
para_wrong7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.8501,1
para_wrong7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.1903,1
para_wrong7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.9007,1
para_wrong7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.069,1
para_wrong7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.8233,1
para_wrong7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.4199,1
para_wrong7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.8148,1
para_wrong7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.3654,1
para_wrong7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.6289,1
para_wrong7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.2964,1
para_wrong7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.5758,1
para_wrong7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.0293,1
para_wrong7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.4983,1
para_wrong7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3115,1
para_wrong7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.5392,1
para_wrong7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.1084,1
para_wrong7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.5812,1
para_wrong7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.2972,1
para_wrong7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.5286,1
para_wrong7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.0677,1
para_wrong7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.771,1
para_wrong7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.3177,1
para_wrong7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.8189,1
para_wrong7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.0671,1
para_wrong7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.8568,1
para_wrong7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.3465,1
para_wrong7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.7304,1
para_wrong7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.0868,1
para_wrong7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.6626,1
para_wrong7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.159,1
para_wrong7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.5872,1
para_wrong7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.1341,1
para_wrong7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.6655,1
para_wrong7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.3007,1
para_wrong7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.7731,1
para_wrong7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.0104,1
para_wrong7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9737,1
para_wrong7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.4714,1
para_wrong7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9695,1
para_wrong7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.1208,1
para_wrong7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.8311,1
para_wrong7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.2678,1
para_wrong7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.7821,1
para_wrong7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.0387,1
para_wrong7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.8416,1
para_wrong7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.1672,1
para_wrong7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.8116,1
para_wrong7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.0332,1
para_wrong7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.8953,1
para_wrong7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3463,1
para_wrong7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.8865,1
para_wrong7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.2077,1
para_wrong7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.8175,1
para_wrong7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.8577,1
para_wrong7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.9857,1
para_wrong7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9873,1
para_wrong7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.4692,1
para_wrong7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4003,1
para_wrong7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.325,1
para_wrong7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9874,1
para_wrong7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.8681,1
para_wrong7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.4721,1
persona_adult7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.4343,1
persona_adult7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.2336,1
persona_adult7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.3726,1
persona_adult7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.2268,1
persona_adult7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.6817,1
persona_adult7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.2921,1
persona_adult7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.5155,1
persona_adult7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.2489,1
persona_adult7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.5466,1
persona_adult7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.2235,1
persona_adult7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.479,1
persona_adult7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.129,1
persona_adult7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.5854,1
persona_adult7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.2757,1
persona_adult7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.6066,1
persona_adult7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.2279,1
persona_adult7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.5566,1
persona_adult7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.2827,1
persona_adult7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.5744,1
persona_adult7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2724,1
persona_adult7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.4943,1
persona_adult7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.2186,1
persona_adult7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.3495,1
persona_adult7,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.194,1
persona_adult7,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.6264,1
