template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_wrong7,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.1398,1
para_wrong7,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.1463,1
para_wrong7,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.194,1
para_wrong7,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.1463,1
para_wrong7,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.1911,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.2253,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.2049,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.224,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.1928,1
para_wrong7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.1966,1
para_wrong7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.1738,1
para_wrong7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.2005,1
para_wrong7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.1662,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.1981,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.1895,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.2428,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.1505,1
para_wrong7,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.1662,1
para_wrong7,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.1811,1
para_wrong7,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.1618,1
para_wrong7,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.1721,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.1654,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.1975,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.1857,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.179,1
para_wrong7,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.229,1
para_wrong7,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.228,1
para_wrong7,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.234,1
para_wrong7,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.2143,1
para_wrong7,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.1714,1
para_wrong7,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.152,1
para_wrong7,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.163,1
para_wrong7,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.1419,1
para_wrong7,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.2537,1
para_wrong7,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.249,1
para_wrong7,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.2444,1
para_wrong7,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.2549,1
para_wrong7,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.212,1
para_wrong7,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.2294,1
para_wrong7,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.2104,1
para_wrong7,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.2186,1
para_wrong7,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.1975,1
para_wrong7,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.2256,1
para_wrong7,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.1979,1
para_wrong7,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.2212,1
para_wrong7,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.175,1
para_wrong7,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.165,1
para_wrong7,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.1685,1
para_wrong7,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.1563,1
para_wrong7,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.1985,1
para_wrong7,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.1862,1
para_wrong7,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.1988,1
para_wrong7,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.1953,1
para_wrong7,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.2313,1
para_wrong7,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.2486,1
para_wrong7,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.2374,1
para_wrong7,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.2329,1
para_wrong7,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.1796,1
para_wrong7,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.1855,1
para_wrong7,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.1726,1
para_wrong7,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.1703,1
para_wrong7,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.2257,1
para_wrong7,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.1859,1
para_wrong7,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.1972,1
para_wrong7,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.2403,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.197,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.2096,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.1983,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.2094,1
para_wrong7,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.2136,1
para_wrong7,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.1822,1
para_wrong7,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.2009,1
para_wrong7,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.187,1
para_wrong7,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.1987,1
para_wrong7,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.2098,1
para_wrong7,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.1972,1
para_wrong7,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.2079,1
para_wrong7,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.2336,1
para_wrong7,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.2227,1
para_wrong7,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.246,1
para_wrong7,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.2021,1
para_wrong7,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.1035,1
para_wrong7,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.1208,1
para_wrong7,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.0885,1
para_wrong7,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.1159,1
para_wrong7,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.2548,1
para_wrong7,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.2288,1
para_wrong7,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.2451,1
para_wrong7,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.2231,1
para_wrong7,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.2247,1
para_wrong7,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.1957,1
para_wrong7,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.2228,1
para_wrong7,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.2025,1
para_wrong7,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.2376,1
para_wrong7,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.2043,1
para_wrong7,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.251,1
para_wrong7,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.1978,1
para_wrong7,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.185,1
para_wrong7,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.17,1
para_wrong7,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.183,1
para_wrong7,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.1828,1
para_wrong7,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.1798,1
para_wrong7,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.2519,1
para_wrong7,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.199,1
para_wrong7,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.2145,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.2806,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.2944,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.2561,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.2902,1
para_wrong7,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.1903,1
para_wrong7,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.1921,1
para_wrong7,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.1936,1
para_wrong7,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.1812,1
para_wrong7,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.1866,1
para_wrong7,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.1661,1
para_wrong7,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.1923,1
para_wrong7,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.1413,1
para_wrong7,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.22,1
para_wrong7,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.2113,1
para_wrong7,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.201,1
para_wrong7,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.2068,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.2451,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.253,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.2371,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.2527,1
para_wrong7,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.2875,1
para_wrong7,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.2756,1
para_wrong7,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.2911,1
para_wrong7,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.2558,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.1692,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.1498,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.1798,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.1602,1
para_wrong7,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.1813,1
para_wrong7,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.1496,1
para_wrong7,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.1975,1
para_wrong7,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.1308,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.1911,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.1811,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.2103,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.1577,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.1206,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.0987,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.085,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.1285,1
para_wrong7,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.2229,1
para_wrong7,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.2087,1
para_wrong7,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.2206,1
para_wrong7,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.2119,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.144,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.2215,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.1411,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.2177,1
para_wrong7,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.2108,1
para_wrong7,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.1991,1
para_wrong7,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.2005,1
para_wrong7,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.1942,1
para_wrong7,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.1933,1
para_wrong7,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.185,1
para_wrong7,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.1917,1
para_wrong7,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.1734,1
para_wrong7,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.2207,1
para_wrong7,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.1804,1
para_wrong7,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.2111,1
para_wrong7,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.1948,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.19,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.2374,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.2133,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.2045,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.185,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.17,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.183,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.1828,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.1911,1
para_wrong7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.2029,1
para_wrong7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.2103,1
para_wrong7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.1871,1
para_wrong7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.22,1
para_wrong7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.2113,1
para_wrong7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.201,1
para_wrong7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.2068,1
para_wrong7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.197,1
para_wrong7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.2096,1
para_wrong7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.1983,1
para_wrong7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.2094,1
para_wrong7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.1798,1
para_wrong7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.2519,1
para_wrong7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.199,1
para_wrong7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.2145,1
para_wrong7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.1692,1
para_wrong7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.1498,1
para_wrong7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.1798,1
para_wrong7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.1602,1
para_wrong7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.2247,1
para_wrong7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.1957,1
para_wrong7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.2228,1
para_wrong7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2025,1
para_wrong7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.2806,1
para_wrong7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.2944,1
para_wrong7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.2561,1
para_wrong7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.2902,1
para_wrong7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.1662,1
para_wrong7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.1811,1
para_wrong7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.1618,1
para_wrong7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.1721,1
para_wrong7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.2136,1
para_wrong7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.1822,1
para_wrong7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.2009,1
para_wrong7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.187,1
para_wrong7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.144,1
para_wrong7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.2215,1
para_wrong7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.1411,1
para_wrong7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.2177,1
para_wrong7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.1975,1
para_wrong7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.2256,1
para_wrong7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.1979,1
para_wrong7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.2212,1
para_wrong7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.2451,1
para_wrong7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.253,1
para_wrong7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.2371,1
para_wrong7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.2527,1
para_wrong7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.212,1
para_wrong7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.2294,1
para_wrong7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.2104,1
para_wrong7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.2186,1
para_wrong7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.2207,1
para_wrong7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.1804,1
para_wrong7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.2111,1
para_wrong7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.1948,1
para_wrong7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.1206,1
para_wrong7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.0987,1
para_wrong7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.085,1
para_wrong7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.1285,1
para_wrong7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.229,1
para_wrong7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.228,1
para_wrong7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.234,1
para_wrong7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.2143,1
para_wrong7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.2313,1
para_wrong7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.2486,1
para_wrong7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.2374,1
para_wrong7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.2329,1
para_wrong7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.1968,1
para_wrong7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.1873,1
para_wrong7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.1858,1
para_wrong7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.1905,1
para_wrong7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.1866,1
para_wrong7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.1661,1
para_wrong7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.1923,1
para_wrong7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.1413,1
para_wrong7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.2875,1
para_wrong7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.2756,1
para_wrong7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.2911,1
para_wrong7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.2558,1
para_wrong7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.1981,1
para_wrong7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.1895,1
para_wrong7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.2428,1
para_wrong7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.1505,1
para_wrong7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.19,1
para_wrong7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.2374,1
para_wrong7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.2133,1
para_wrong7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.2045,1
para_wrong7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.175,1
para_wrong7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.165,1
para_wrong7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.1685,1
para_wrong7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.1563,1
para_wrong7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.2172,1
para_wrong7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.2102,1
para_wrong7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.1734,1
para_wrong7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.1824,1
para_wrong7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.2,1
para_wrong7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.23,1
para_wrong7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.2119,1
para_wrong7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.1892,1
para_wrong7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.1932,1
para_wrong7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.1956,1
persona_adult7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.1743,1
persona_adult7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.1664,1
persona_adult7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.1648,1
persona_adult7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.166,1
persona_adult7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.14,1
persona_adult7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.1359,1
persona_adult7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.1485,1
persona_adult7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.1009,1
persona_adult7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.135,1
persona_adult7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.1119,1
persona_adult7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.1323,1
persona_adult7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.1061,1
persona_adult7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.153,1
persona_adult7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.1985,1
persona_adult7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.1523,1
persona_adult7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.1947,1
persona_adult7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.1637,1
persona_adult7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.1284,1
persona_adult7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.1678,1
persona_adult7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.1266,1
persona_adult7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.2023,1
persona_adult7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.1527,1
persona_adult7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.1904,1
persona_adult7,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.1586,1
persona_adult7,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.1692,1
