template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_wrong7,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.5509,1
para_wrong7,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.5957,1
para_wrong7,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.5162,1
para_wrong7,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.584,1
para_wrong7,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.5052,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.333,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.3219,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.3271,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.3731,1
para_wrong7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.4094,1
para_wrong7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.4117,1
para_wrong7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.425,1
para_wrong7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.396,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.4222,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.4559,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.3492,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.5032,1
para_wrong7,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.3509,1
para_wrong7,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.3373,1
para_wrong7,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.4369,1
para_wrong7,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.3469,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.3113,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.2753,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.3325,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.2719,1
para_wrong7,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.586,1
para_wrong7,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.56,1
para_wrong7,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.5866,1
para_wrong7,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.5551,1
para_wrong7,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.2846,1
para_wrong7,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.271,1
para_wrong7,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.2937,1
para_wrong7,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.2657,1
para_wrong7,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.5027,1
para_wrong7,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.4434,1
para_wrong7,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.5181,1
para_wrong7,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.4959,1
para_wrong7,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.3251,1
para_wrong7,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.3077,1
para_wrong7,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.3083,1
para_wrong7,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.3041,1
para_wrong7,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.4102,1
para_wrong7,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.3549,1
para_wrong7,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.346,1
para_wrong7,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.3582,1
para_wrong7,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.2413,1
para_wrong7,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.2695,1
para_wrong7,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.2381,1
para_wrong7,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.2641,1
para_wrong7,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.3479,1
para_wrong7,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.3085,1
para_wrong7,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.3529,1
para_wrong7,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.2967,1
para_wrong7,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.4373,1
para_wrong7,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.3733,1
para_wrong7,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.4503,1
para_wrong7,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.3984,1
para_wrong7,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.277,1
para_wrong7,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.269,1
para_wrong7,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.2648,1
para_wrong7,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.2638,1
para_wrong7,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.347,1
para_wrong7,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.3302,1
para_wrong7,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.3322,1
para_wrong7,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.342,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.3343,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.2707,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.2789,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.2713,1
para_wrong7,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.337,1
para_wrong7,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.3081,1
para_wrong7,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.3563,1
para_wrong7,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.3161,1
para_wrong7,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.509,1
para_wrong7,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.315,1
para_wrong7,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.4615,1
para_wrong7,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.3302,1
para_wrong7,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.3605,1
para_wrong7,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.3393,1
para_wrong7,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.3746,1
para_wrong7,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.4538,1
para_wrong7,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.3792,1
para_wrong7,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.3224,1
para_wrong7,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.3849,1
para_wrong7,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.3028,1
para_wrong7,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.29,1
para_wrong7,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.294,1
para_wrong7,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.3058,1
para_wrong7,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.2913,1
para_wrong7,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.2696,1
para_wrong7,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.3106,1
para_wrong7,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.2612,1
para_wrong7,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.2997,1
para_wrong7,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.2426,1
para_wrong7,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.2734,1
para_wrong7,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.2455,1
para_wrong7,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.268,1
para_wrong7,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.4359,1
para_wrong7,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.4294,1
para_wrong7,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.4388,1
para_wrong7,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.3235,1
para_wrong7,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.388,1
para_wrong7,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.3503,1
para_wrong7,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.4215,1
para_wrong7,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.3986,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.3585,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.2932,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.3256,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.3021,1
para_wrong7,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.4544,1
para_wrong7,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.4606,1
para_wrong7,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.485,1
para_wrong7,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.4528,1
para_wrong7,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.3435,1
para_wrong7,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.2669,1
para_wrong7,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.3795,1
para_wrong7,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.2341,1
para_wrong7,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.2448,1
para_wrong7,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.3066,1
para_wrong7,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.3273,1
para_wrong7,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.2472,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.3315,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.1923,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.2152,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.2909,1
para_wrong7,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.2104,1
para_wrong7,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.2396,1
para_wrong7,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.2452,1
para_wrong7,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.2342,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.3813,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.3284,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.4274,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.4317,1
para_wrong7,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.448,1
para_wrong7,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.4104,1
para_wrong7,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.3971,1
para_wrong7,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.4176,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.3646,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.4386,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.3904,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.3775,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.3427,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.3199,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.3635,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.2898,1
para_wrong7,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.3025,1
para_wrong7,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.3546,1
para_wrong7,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.3174,1
para_wrong7,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.3525,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.3285,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.3179,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.3294,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.328,1
para_wrong7,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.3052,1
para_wrong7,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.3653,1
para_wrong7,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.3195,1
para_wrong7,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.358,1
para_wrong7,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.4309,1
para_wrong7,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.4149,1
para_wrong7,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.4426,1
para_wrong7,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.3895,1
para_wrong7,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.3118,1
para_wrong7,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.3083,1
para_wrong7,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.3119,1
para_wrong7,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.281,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.442,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.4482,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.4594,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.5451,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.4359,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.4294,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.4388,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.3235,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.3646,1
para_wrong7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.451,1
para_wrong7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.3904,1
para_wrong7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.3935,1
para_wrong7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.2448,1
para_wrong7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.3066,1
para_wrong7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.3273,1
para_wrong7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.2472,1
para_wrong7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.3343,1
para_wrong7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.2707,1
para_wrong7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.2789,1
para_wrong7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.2713,1
para_wrong7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.388,1
para_wrong7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.3503,1
para_wrong7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.4215,1
para_wrong7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.3986,1
para_wrong7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.3813,1
para_wrong7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.3284,1
para_wrong7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.4274,1
para_wrong7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.4317,1
para_wrong7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.2696,1
para_wrong7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.3106,1
para_wrong7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.2612,1
para_wrong7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2997,1
para_wrong7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.3585,1
para_wrong7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.2932,1
para_wrong7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.3256,1
para_wrong7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.3021,1
para_wrong7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.3509,1
para_wrong7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.3373,1
para_wrong7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.4369,1
para_wrong7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.3469,1
para_wrong7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.337,1
para_wrong7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.3081,1
para_wrong7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.3563,1
para_wrong7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.3161,1
para_wrong7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.3285,1
para_wrong7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.3179,1
para_wrong7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.3294,1
para_wrong7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.328,1
para_wrong7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.4102,1
para_wrong7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.3549,1
para_wrong7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.346,1
para_wrong7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.3582,1
para_wrong7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.3315,1
para_wrong7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.1923,1
para_wrong7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.2152,1
para_wrong7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.2909,1
para_wrong7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.3251,1
para_wrong7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.3077,1
para_wrong7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.3083,1
para_wrong7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.3041,1
para_wrong7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.3118,1
para_wrong7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3083,1
para_wrong7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.3119,1
para_wrong7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.281,1
para_wrong7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.3427,1
para_wrong7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.3199,1
para_wrong7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.3635,1
para_wrong7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.2898,1
para_wrong7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.586,1
para_wrong7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.56,1
para_wrong7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.5866,1
para_wrong7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.5551,1
para_wrong7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.4373,1
para_wrong7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.3733,1
para_wrong7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.4503,1
para_wrong7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.3984,1
para_wrong7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.2668,1
para_wrong7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.2372,1
para_wrong7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.3194,1
para_wrong7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.2466,1
para_wrong7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.3435,1
para_wrong7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.2669,1
para_wrong7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.3795,1
para_wrong7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.2341,1
para_wrong7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.2104,1
para_wrong7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.2396,1
para_wrong7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.2452,1
para_wrong7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.2342,1
para_wrong7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.4222,1
para_wrong7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.4559,1
para_wrong7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.3492,1
para_wrong7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.5032,1
para_wrong7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.442,1
para_wrong7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.4482,1
para_wrong7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.4594,1
para_wrong7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.5451,1
para_wrong7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.2413,1
para_wrong7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.2695,1
para_wrong7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.2381,1
para_wrong7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.2641,1
para_wrong7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.2401,1
para_wrong7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.2107,1
para_wrong7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.2615,1
para_wrong7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.2542,1
para_wrong7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.2364,1
para_wrong7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.2529,1
para_wrong7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.2672,1
para_wrong7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.2862,1
para_wrong7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.2336,1
para_wrong7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.241,1
persona_adult7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.2962,1
persona_adult7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.2897,1
persona_adult7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.2708,1
persona_adult7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.2457,1
persona_adult7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.3149,1
persona_adult7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.297,1
persona_adult7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.3251,1
persona_adult7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.3045,1
persona_adult7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.3295,1
persona_adult7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.3153,1
persona_adult7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.3077,1
persona_adult7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.324,1
persona_adult7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.3116,1
persona_adult7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.2762,1
persona_adult7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.3133,1
persona_adult7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.2839,1
persona_adult7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.2476,1
persona_adult7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.2526,1
persona_adult7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.2675,1
persona_adult7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2111,1
persona_adult7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.4558,1
persona_adult7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.4041,1
persona_adult7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.4406,1
persona_adult7,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.3979,1
