template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_wrong7,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.0012,1
para_wrong7,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.8854,1
para_wrong7,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.6288,1
para_wrong7,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.9209,1
para_wrong7,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.5025,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9657,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.7724,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9936,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9995,1
para_wrong7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.8097,1
para_wrong7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9998,1
para_wrong7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.0646,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.9975,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.2912,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.965,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
para_wrong7,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.9289,1
para_wrong7,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.4087,1
para_wrong7,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.9852,1
para_wrong7,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.9854,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.9493,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.9918,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.7824,1
para_wrong7,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.8737,1
para_wrong7,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.083,1
para_wrong7,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.9494,1
para_wrong7,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.0005,1
para_wrong7,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.9816,1
para_wrong7,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.4695,1
para_wrong7,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.9943,1
para_wrong7,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.925,1
para_wrong7,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.7484,1
para_wrong7,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.8621,1
para_wrong7,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.6847,1
para_wrong7,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.8738,1
para_wrong7,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.3182,1
para_wrong7,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.9567,1
para_wrong7,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.0002,1
para_wrong7,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.9834,1
para_wrong7,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.2866,1
para_wrong7,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.9771,1
para_wrong7,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.6664,1
para_wrong7,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.9689,1
para_wrong7,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.3658,1
para_wrong7,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.9835,1
para_wrong7,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.0032,1
para_wrong7,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.9497,1
para_wrong7,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.224,1
para_wrong7,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.9895,1
para_wrong7,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.0013,1
para_wrong7,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.9771,1
para_wrong7,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.7836,1
para_wrong7,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.8761,1
para_wrong7,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.4217,1
para_wrong7,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.9975,1
para_wrong7,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.5992,1
para_wrong7,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.9998,1
para_wrong7,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.0015,1
para_wrong7,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.8751,1
para_wrong7,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.818,1
para_wrong7,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.9583,1
para_wrong7,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.0008,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.7985,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.0019,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.8366,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
para_wrong7,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.9983,1
para_wrong7,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.7617,1
para_wrong7,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.9985,1
para_wrong7,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.4372,1
para_wrong7,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.8226,1
para_wrong7,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.0015,1
para_wrong7,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.8492,1
para_wrong7,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.0002,1
para_wrong7,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.9037,1
para_wrong7,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.674,1
para_wrong7,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.8483,1
para_wrong7,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
para_wrong7,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.9979,1
para_wrong7,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.9603,1
para_wrong7,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.9995,1
para_wrong7,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.088,1
para_wrong7,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.9969,1
para_wrong7,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.2989,1
para_wrong7,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.9983,1
para_wrong7,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
para_wrong7,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.9769,1
para_wrong7,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.6742,1
para_wrong7,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.9714,1
para_wrong7,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.5479,1
para_wrong7,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.8813,1
para_wrong7,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.4961,1
para_wrong7,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.852,1
para_wrong7,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.1044,1
para_wrong7,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.9851,1
para_wrong7,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.0152,1
para_wrong7,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.9348,1
para_wrong7,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.0002,1
para_wrong7,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.9974,1
para_wrong7,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.4414,1
para_wrong7,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.9959,1
para_wrong7,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.002,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.9854,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.9794,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9975,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0003,1
para_wrong7,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.7795,1
para_wrong7,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.0117,1
para_wrong7,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.7954,1
para_wrong7,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.0007,1
para_wrong7,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.9718,1
para_wrong7,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.5851,1
para_wrong7,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.9943,1
para_wrong7,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
para_wrong7,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.9949,1
para_wrong7,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.8186,1
para_wrong7,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.9985,1
para_wrong7,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.7035,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.8487,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.41,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.809,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.5116,1
para_wrong7,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.9998,1
para_wrong7,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.8245,1
para_wrong7,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.9998,1
para_wrong7,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.2237,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.8311,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.2684,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.8205,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.0491,1
para_wrong7,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.9721,1
para_wrong7,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.4821,1
para_wrong7,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.9771,1
para_wrong7,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.0255,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.7362,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.619,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.8305,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.8294,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.3489,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.8179,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.2505,1
para_wrong7,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.9965,1
para_wrong7,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.6512,1
para_wrong7,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.9949,1
para_wrong7,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.4757,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.926,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.4804,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.9255,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.2928,1
para_wrong7,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.9993,1
para_wrong7,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.6821,1
para_wrong7,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.9994,1
para_wrong7,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.0036,1
para_wrong7,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.9082,1
para_wrong7,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.6069,1
para_wrong7,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.9652,1
para_wrong7,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.1214,1
para_wrong7,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.6085,1
para_wrong7,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.0032,1
para_wrong7,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.6043,1
para_wrong7,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.0003,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.9961,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.4534,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.9935,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.0015,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.9851,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.0152,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.9348,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.0002,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.7362,1
para_wrong7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.6305,1
para_wrong7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.8305,1
para_wrong7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.9949,1
para_wrong7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.8186,1
para_wrong7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.9985,1
para_wrong7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.7035,1
para_wrong7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.7985,1
para_wrong7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.0019,1
para_wrong7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.8366,1
para_wrong7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.0001,1
para_wrong7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.9974,1
para_wrong7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.4414,1
para_wrong7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.9959,1
para_wrong7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.002,1
para_wrong7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.8311,1
para_wrong7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.2684,1
para_wrong7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.8205,1
para_wrong7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.0491,1
para_wrong7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.9769,1
para_wrong7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.6742,1
para_wrong7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.9714,1
para_wrong7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.5479,1
para_wrong7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.9854,1
para_wrong7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.9794,1
para_wrong7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.9975,1
para_wrong7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0003,1
para_wrong7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.9289,1
para_wrong7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.4087,1
para_wrong7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.9852,1
para_wrong7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0001,1
para_wrong7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.9983,1
para_wrong7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.7617,1
para_wrong7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.9985,1
para_wrong7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.4372,1
para_wrong7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.926,1
para_wrong7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.4804,1
para_wrong7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.9255,1
para_wrong7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.2928,1
para_wrong7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.9834,1
para_wrong7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.2866,1
para_wrong7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.9771,1
para_wrong7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.6664,1
para_wrong7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.8487,1
para_wrong7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.41,1
para_wrong7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.809,1
para_wrong7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.5116,1
para_wrong7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.8738,1
para_wrong7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.3182,1
para_wrong7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.9567,1
para_wrong7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.0002,1
para_wrong7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.6085,1
para_wrong7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.0032,1
para_wrong7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.6043,1
para_wrong7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.0003,1
para_wrong7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.8294,1
para_wrong7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.3489,1
para_wrong7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.8179,1
para_wrong7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.2505,1
para_wrong7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.8737,1
para_wrong7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.083,1
para_wrong7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.9494,1
para_wrong7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.0005,1
para_wrong7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.9771,1
para_wrong7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.7836,1
para_wrong7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.8761,1
para_wrong7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.4217,1
para_wrong7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.8638,1
para_wrong7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.2328,1
para_wrong7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.8218,1
para_wrong7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.1656,1
para_wrong7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.9718,1
para_wrong7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.5851,1
para_wrong7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.9943,1
para_wrong7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.0001,1
para_wrong7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9998,1
para_wrong7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.8245,1
para_wrong7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9998,1
para_wrong7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.2237,1
para_wrong7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.9975,1
para_wrong7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.2912,1
para_wrong7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.965,1
para_wrong7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.0001,1
para_wrong7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.9961,1
para_wrong7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.4534,1
para_wrong7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.9935,1
para_wrong7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.0015,1
para_wrong7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.9689,1
para_wrong7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3658,1
para_wrong7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.9835,1
para_wrong7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.0032,1
para_wrong7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.9747,1
para_wrong7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9983,1
para_wrong7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.9863,1
para_wrong7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.997,1
para_wrong7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.2347,1
para_wrong7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.2804,1
para_wrong7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.9907,1
para_wrong7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9999,1
para_wrong7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.8428,1
para_wrong7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.5242,1
persona_adult7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.9677,1
persona_adult7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.1843,1
persona_adult7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.941,1
persona_adult7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.1149,1
persona_adult7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.9955,1
persona_adult7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.5969,1
persona_adult7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.9875,1
persona_adult7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.1541,1
persona_adult7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.782,1
persona_adult7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.3019,1
persona_adult7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.8038,1
persona_adult7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.0025,1
persona_adult7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.9851,1
persona_adult7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.7488,1
persona_adult7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.9984,1
persona_adult7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.0566,1
persona_adult7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.9937,1
persona_adult7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.0744,1
persona_adult7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.9916,1
persona_adult7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2483,1
persona_adult7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.9968,1
persona_adult7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.1817,1
persona_adult7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.9779,1
persona_adult7,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.0018,1
