model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.2048,0.0683
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,1.1829,0.061
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.2919,0.0973
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,1.2296,0.0765
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,1.263,0.0877
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,1.2023,0.0674
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.1937,0.0646
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,1.2278,0.0759
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.2188,0.0729
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,1.2369,0.079
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.3116,0.1039
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,1.336,0.112
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.3116,0.1039
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,1.3198,0.1066
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.2209,0.0736
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,1.186,0.062
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.2192,0.0731
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,1.186,0.062
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.2081,0.0694
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,1.2116,0.0705
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.1969,0.0656
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.2071,0.069
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.2028,0.0676
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,1.1657,0.0552
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.2028,0.0676
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,1.1693,0.0564
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.1969,0.0656
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.214,0.0713
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.2152,0.0717
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,1.2035,0.0678
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.213,0.071
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.2254,0.0751
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.2455,0.0818
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.2353,0.0784
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.1936,0.0645
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,1.1943,0.0648
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.2073,0.0691
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,1.2186,0.0729
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.1946,0.0649
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,1.2096,0.0699
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.2206,0.0735
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,1.2216,0.0739
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.2389,0.0796
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.2277,0.0759
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.2324,0.0775
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.2276,0.0759
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.2676,0.0892
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,1.2395,0.0798
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,1.275,0.0917
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.2379,0.0793
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.2637,0.0879
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.2565,0.0855
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.2678,0.0893
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.2449,0.0816
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.2667,0.0889
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.2611,0.087
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.2624,0.0875
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.2431,0.081
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.2714,0.0905
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.2619,0.0873
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.2829,0.0943
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.2806,0.0935
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.2073,0.0691
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.2118,0.0706
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.2095,0.0698
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.2107,0.0702
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.3093,0.1031
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,1.2602,0.0867
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.2954,0.0985
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.281,0.0937
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.2335,0.0778
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,1.1688,0.0563
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.2682,0.0894
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.1783,0.0594
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.2766,0.0922
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,1.2429,0.081
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.2906,0.0969
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,1.2358,0.0786
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.2423,0.0808
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,1.2063,0.0688
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.2377,0.0792
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.2084,0.0695
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.2051,0.0684
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.1906,0.0635
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.2048,0.0683
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.207,0.069
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.2312,0.0771
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,1.2398,0.0799
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.2084,0.0695
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,1.2264,0.0755
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.2457,0.0819
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,1.2435,0.0812
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.2485,0.0828
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,1.2491,0.083
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,1.8944,0.1491
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,1.8245,0.1374
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.9745,0.1624
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,1.8807,0.1468
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,1.527,0.0878
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,1.5462,0.091
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,1.6978,0.1163
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,1.6789,0.1131
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,1.7836,0.1306
unsloth/Meta-Llama-3.1-8B,human_verbatim,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,1.7799,0.13
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,2.735,0.1928
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,2.8276,0.2031
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,2.7438,0.1938
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,2.9194,0.2133
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,2.9728,0.2192
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,3.1594,0.2399
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,3.1547,0.2394
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,3.2529,0.2503
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,2.7473,0.1941
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,2.8237,0.2026
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,2.9097,0.2122
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,2.7557,0.1951
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,2.9627,0.2181
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,2.9781,0.2198
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,3.0577,0.2286
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,3.0449,0.2272
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,2.9662,0.2185
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,3.0834,0.2315
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,2.8635,0.2071
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,3.0499,0.2278
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,3.1156,0.2351
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,3.2124,0.2458
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,3.3837,0.2649
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,3.2012,0.2446
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,3.1856,0.2428
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,3.3237,0.2582
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,3.3037,0.256
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,3.3255,0.2584
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,3.2309,0.2479
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,3.1503,0.2389
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,3.325,0.2583
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,3.16,0.24
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,2.9843,0.2205
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,3.0842,0.2316
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,2.998,0.222
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,3.0183,0.2243
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,3.4927,0.277
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,3.4038,0.2671
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,3.5995,0.2888
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,3.5086,0.2787
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,3.1132,0.2348
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,2.8504,0.2056
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,3.0225,0.2247
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,2.9319,0.2147
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,2.8764,0.2085
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,2.8135,0.2015
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,3.0698,0.23
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,2.7468,0.1941
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,2.7595,0.1955
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,2.9366,0.2152
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,2.8323,0.2036
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,2.9452,0.2161
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,2.4976,0.1664
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,2.7267,0.1919
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,2.5762,0.1751
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,2.7201,0.1911
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,2.8785,0.2087
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,3.0063,0.2229
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,3.0434,0.227
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,2.8502,0.2056
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,2.5535,0.1726
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,2.5723,0.1747
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,2.5831,0.1759
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,2.4711,0.1635
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,2.3579,0.1509
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,2.6237,0.1804
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,2.457,0.1619
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,2.5925,0.1769
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,2.775,0.1972
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,2.5591,0.1732
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,2.6538,0.1838
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,2.5827,0.1759
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,2.5957,0.1773
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,2.5573,0.173
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,2.6093,0.1788
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,2.4989,0.1665
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,3.2741,0.2527
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,3.3106,0.2567
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,3.4635,0.2737
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,3.3004,0.2556
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,2.6819,0.1869
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,2.6933,0.1881
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,2.7821,0.198
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,2.7023,0.1891
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,2.9965,0.2218
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,2.9324,0.2147
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,3.005,0.2228
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,3.1091,0.2343
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,2.6412,0.1824
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,2.5606,0.1734
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,2.7512,0.1946
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,2.5303,0.17
unsloth/Meta-Llama-3.1-8B,para_blame10,0,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,2.7184,0.1909
